bg_00.jpg: uiqm=0.9996914358721936, uciqe=0.5984624858771861
bg_07.jpg: uiqm=1.1703128639239548, uciqe=0.5761649992460831
bg_17.jpg: uiqm=1.1231194571555738, uciqe=0.5469220507810777
bg_23.jpg: uiqm=1.231189031226032, uciqe=0.5181556926845474
bg_34.jpg: uiqm=1.3553712056928808, uciqe=0.48489569489832207
bg_58.jpg: uiqm=1.0394311648674994, uciqe=0.5593958907263924
bg_60.jpg: uiqm=1.22042817965056, uciqe=0.5917819448087164
bg_63.jpg: uiqm=0.8736798945677066, uciqe=0.49566863529056826
bg_66.jpg: uiqm=0.48306524431070863, uciqe=0.5630062406808269
bg_72.jpg: uiqm=1.1673781723800325, uciqe=0.5346289934691322
bg_74.jpg: uiqm=1.0752237245910732, uciqe=0.5580737652018729
bg_77.jpg: uiqm=1.0782468777766936, uciqe=0.5394621241783104
bg_81.jpg: uiqm=1.1355369368555406, uciqe=0.5014618528486952
bg_84.jpg: uiqm=0.6352500641541702, uciqe=0.534339432958378
bg_86.jpg: uiqm=0.8395959560491879, uciqe=0.5496656646461979
bg_88.jpg: uiqm=0.9807488289346431, uciqe=0.5523900550147857
bg_90.jpg: uiqm=1.0006072674498567, uciqe=0.49156450429759885
bg_92.jpg: uiqm=0.5253926627234998, uciqe=0.5000108543931097
bg_93.jpg: uiqm=0.904674134288234, uciqe=0.5792870175711067
bg_99.jpg: uiqm=0.8970630412741312, uciqe=0.5581808325692961
blue_07.jpg: uiqm=1.03080299711113, uciqe=0.4591798862554028
blue_35.jpg: uiqm=1.317038728834782, uciqe=0.546344358559491
blue_36.jpg: uiqm=1.4656040295978074, uciqe=0.5444075248113205
blue_40.jpg: uiqm=1.3203245184638215, uciqe=0.5301372334826093
blue_49.jpg: uiqm=1.3744386748409791, uciqe=0.5261748100755367
blue_50.jpg: uiqm=1.5482647746350557, uciqe=0.49092709836353693
blue_51.jpg: uiqm=1.5592038126129961, uciqe=0.47415893679557486
blue_56.jpg: uiqm=1.2854326792670547, uciqe=0.5106712966689582
blue_63.jpg: uiqm=1.3394871216713065, uciqe=0.49919375086382434
blue_72.jpg: uiqm=0.7031757849363819, uciqe=0.5184167894869015
blue_77.jpg: uiqm=1.242886699439338, uciqe=0.5013814208002025
blue_84.jpg: uiqm=1.255501385173618, uciqe=0.5234723773043543
blue_85.jpg: uiqm=1.274333441458861, uciqe=0.49932124079857426
blue_86.jpg: uiqm=1.2535474506955944, uciqe=0.5289139970273644
blue_9.jpg: uiqm=1.148023573616339, uciqe=0.5092104308662332
blue_91.jpg: uiqm=1.3896838415148016, uciqe=0.5134999438375276
blue_92.jpg: uiqm=1.537114275291601, uciqe=0.5182137428782913
blue_93.jpg: uiqm=1.3640445709066882, uciqe=0.5472860859512068
blue_98.jpg: uiqm=0.8024659047282849, uciqe=0.4627095423427019
blue_99.jpg: uiqm=0.7191179249490712, uciqe=0.46759210149459907
green_00.jpg: uiqm=1.1635202153890614, uciqe=0.4531897444572559
green_21.jpg: uiqm=0.9105398015746687, uciqe=0.5295120604127772
green_28.jpg: uiqm=0.8711162464670106, uciqe=0.5638019255531687
green_30.jpg: uiqm=0.9915638572477579, uciqe=0.5599778733683132
green_35.jpg: uiqm=0.6889448269733092, uciqe=0.475964631166942
green_36.jpg: uiqm=1.1189525556801097, uciqe=0.5116982479436962
green_43.jpg: uiqm=0.6525439545111381, uciqe=0.545319302682854
green_49.jpg: uiqm=1.1169030066093004, uciqe=0.518275343902257
green_50.jpg: uiqm=1.171768890827361, uciqe=0.49860400904810126
green_51.jpg: uiqm=1.3495746093335388, uciqe=0.48185627672518605
green_63.jpg: uiqm=0.9089916911765353, uciqe=0.5143641958845693
green_64.jpg: uiqm=0.7695156094097052, uciqe=0.5502898244934669
green_70.jpg: uiqm=1.0170784664620922, uciqe=0.5312527986483562
green_78.jpg: uiqm=1.1561599082289633, uciqe=0.5319560856119083
green_79.jpg: uiqm=1.0722629094977736, uciqe=0.5412789443126231
green_84.jpg: uiqm=0.9215334484479522, uciqe=0.5290740705269141
green_9.jpg: uiqm=1.1193129714660428, uciqe=0.5005340209190945
green_93.jpg: uiqm=1.011414640265599, uciqe=0.5165971167116454
green_98.jpg: uiqm=0.8880483653823452, uciqe=0.46568554588599564
green_99.jpg: uiqm=1.0231259781340707, uciqe=0.42969932855441234

Average: uiqm=1.076489504776234, uciqe=0.5208943774602658

