183.jpg: uiqm=0.2512721617468475, uciqe=0.34269146025034425
19.jpg: uiqm=-0.1679887326696219, uciqe=0.38551785548462414
2.jpg: uiqm=0.9483465491752521, uciqe=0.5249903760560088
20.jpg: uiqm=-0.14034063450238288, uciqe=0.3723352344468241
21.jpg: uiqm=0.7663576940940287, uciqe=0.4805073776132206
22.jpg: uiqm=0.9648598109084982, uciqe=0.5061746630674565
23.jpg: uiqm=0.9247014487912174, uciqe=0.5235539396231166
24.jpg: uiqm=0.9400654432017502, uciqe=0.5435396942711356
25.jpg: uiqm=-0.14110264681262152, uciqe=0.3075545787862778
26.jpg: uiqm=0.8179182087468733, uciqe=0.48381932158792273
27.jpg: uiqm=0.7254177471677415, uciqe=0.4519209129452234
28.jpg: uiqm=0.759076244593033, uciqe=0.44426654293411505
29.jpg: uiqm=0.5273946404213411, uciqe=0.4587560244744926
3.jpg: uiqm=0.01401900803129641, uciqe=0.309347445029713
30.jpg: uiqm=0.7394884636620247, uciqe=0.5203686812996187
31.jpg: uiqm=0.25109118297914623, uciqe=0.3843313319451954
32.jpg: uiqm=0.7686172497570809, uciqe=0.5142126140843991
33.jpg: uiqm=0.8549142260598975, uciqe=0.5243832135562297
34.jpg: uiqm=0.6838194332827808, uciqe=0.4829216905718222
35.jpg: uiqm=0.5042861401870741, uciqe=0.5441375222905155
36.jpg: uiqm=-0.09133227886766615, uciqe=0.49789917948175566
37.jpg: uiqm=-0.08463967787248511, uciqe=0.3110082238714344
38.jpg: uiqm=0.7882460395939517, uciqe=0.582291463594542
39.jpg: uiqm=0.872752048622491, uciqe=0.513042965386621
4.jpg: uiqm=-0.21110267001216532, uciqe=0.39340405115606303
40.jpg: uiqm=-0.17331667803291317, uciqe=0.3087252158429954
41.jpg: uiqm=-0.12386405137289924, uciqe=0.3517589559052421
42.jpg: uiqm=-0.15497016060223157, uciqe=0.372963558993221
43.jpg: uiqm=0.05270647748758539, uciqe=0.407206983674048
44.jpg: uiqm=-0.3719600389726925, uciqe=0.5101100966112425
45.jpg: uiqm=0.5705849606372038, uciqe=0.45309195670644686
46.jpg: uiqm=0.5928078631384021, uciqe=0.5085266556193402
47.jpg: uiqm=-0.17639859718505013, uciqe=0.4259460916648813
48.jpg: uiqm=0.4917468494518883, uciqe=0.5236594701035817
49.jpg: uiqm=0.4504796429927507, uciqe=0.5000337187918433
5.jpg: uiqm=0.2192788457967928, uciqe=0.41235462713014404
50.jpg: uiqm=0.6806759820050646, uciqe=0.5206582835431025
51.jpg: uiqm=0.6876564156361213, uciqe=0.40532451433560496
52.jpg: uiqm=-0.005465297912555622, uciqe=0.29293540615946245
53.jpg: uiqm=0.2617601795233241, uciqe=0.38004225723401697
54.jpg: uiqm=0.13600383499498503, uciqe=0.3647489562337308
55.jpg: uiqm=-0.24430646568304365, uciqe=0.3082221252057949
56.jpg: uiqm=-0.057391523526603316, uciqe=0.29043146662388664
57.jpg: uiqm=0.24214613143843033, uciqe=0.34844590404880327
58.jpg: uiqm=-0.25776257294175503, uciqe=0.28006167074052224
59.jpg: uiqm=0.14625767144854906, uciqe=0.37045982508543973
6.jpg: uiqm=0.6699479881006478, uciqe=0.4503241164070494
60.jpg: uiqm=0.5248793731293855, uciqe=0.5228417618081573
61.jpg: uiqm=0.28026677270905553, uciqe=0.4652684468842516
62.jpg: uiqm=0.19580878990012196, uciqe=0.40519588820904884
63.jpg: uiqm=0.7270314469216815, uciqe=0.5534129564772594
64.jpg: uiqm=0.9662797838973857, uciqe=0.5583053612241379
65.jpg: uiqm=1.127377162623849, uciqe=0.5348681773600291
66.jpg: uiqm=0.298595807537262, uciqe=0.40558166917558613
67.jpg: uiqm=-0.04440459572905908, uciqe=0.5339721528273654
68.jpg: uiqm=-0.1675216179529268, uciqe=0.5546294151591662
69.jpg: uiqm=0.7176116386705556, uciqe=0.5578154216612998
7.jpg: uiqm=0.7016684377956672, uciqe=0.45694951358204183
70.jpg: uiqm=0.6645188494716439, uciqe=0.5045023835205013
71.jpg: uiqm=0.40876676772636367, uciqe=0.44149670301346544
72.jpg: uiqm=0.641829866532209, uciqe=0.5062037213417082
73.jpg: uiqm=0.6118097063011666, uciqe=0.5207142017985762
74.jpg: uiqm=0.463020143484847, uciqe=0.4518756393119468
75.jpg: uiqm=0.12002424644948473, uciqe=0.38065211885692196
76.jpg: uiqm=-0.38855881924769387, uciqe=0.43287943686465435
77.jpg: uiqm=-0.32040405135473804, uciqe=0.40245084792073976
78.jpg: uiqm=-0.19888319269645693, uciqe=0.4253536454127893
79.jpg: uiqm=0.6715189793801841, uciqe=0.46601605750222025
8.jpg: uiqm=0.2797056306650644, uciqe=0.3898525683314189
80.jpg: uiqm=-0.022566576773633718, uciqe=0.37416144322485245
81.jpg: uiqm=-0.08905054474852014, uciqe=0.42343758178184565
82.jpg: uiqm=0.5981861301531447, uciqe=0.5373036791893647
83.jpg: uiqm=0.7036952349849033, uciqe=0.5622149607837627
84.jpg: uiqm=0.9167497384055955, uciqe=0.5367705388468313
85.jpg: uiqm=0.03395681132979367, uciqe=0.36272101040415305
86.jpg: uiqm=-0.016922062418222583, uciqe=0.28875858032053725
87.jpg: uiqm=-0.4248575126705342, uciqe=0.36792273412763266
88.jpg: uiqm=0.05906806128118752, uciqe=0.37964307445747625
89.jpg: uiqm=-0.004953558379369616, uciqe=0.30888520920047724
9.jpg: uiqm=0.07697120470525609, uciqe=0.35533819516906445
90.jpg: uiqm=-0.4146592774592707, uciqe=0.6340696849217613
91.jpg: uiqm=-0.04160903995548282, uciqe=0.2950519970562404
92.jpg: uiqm=0.4651062449094546, uciqe=0.3603795706571736
93.jpg: uiqm=0.4817253568863952, uciqe=0.363075777577791
94.jpg: uiqm=-0.015881380650619503, uciqe=0.27912843102166657
95.jpg: uiqm=-0.09342210202322654, uciqe=0.2620147406722982
96.jpg: uiqm=-0.054915944886877954, uciqe=0.24464537982078732
97.jpg: uiqm=0.0692002624382313, uciqe=0.26114464118465514
98.jpg: uiqm=-0.2546561158038927, uciqe=0.27372548394770024
99.jpg: uiqm=-0.19237616019427073, uciqe=0.26194852491200316

Average: uiqm=0.2518463009807994, uciqe=0.4107467761960321

