19.jpg: NIQE=68.60882738253244  with dealing time: 54.66452383995056
2.jpg: NIQE=44.19600530034942  with dealing time: 58.208211183547974
20.jpg: NIQE=98.09477479644339  with dealing time: 52.93863582611084
21.jpg: NIQE=40.202867275135354  with dealing time: 59.211162090301514
22.jpg: NIQE=45.38780617053856  with dealing time: 58.038785457611084
23.jpg: NIQE=43.5993820415105  with dealing time: 59.833823919296265
24.jpg: NIQE=44.213676342028755  with dealing time: 64.09677767753601
25.jpg: NIQE=62.022631010779854  with dealing time: 56.94355273246765
26.jpg: NIQE=46.57726204357463  with dealing time: 63.561750411987305
27.jpg: NIQE=40.19275028132336  with dealing time: 64.96931624412537
28.jpg: NIQE=39.873894925876606  with dealing time: 62.995139598846436
29.jpg: NIQE=45.81430878111373  with dealing time: 62.43739986419678
3.jpg: NIQE=52.37520268625558  with dealing time: 60.69568586349487
30.jpg: NIQE=49.90143063661974  with dealing time: 63.05539298057556
31.jpg: NIQE=47.59892356537724  with dealing time: 60.146034717559814
32.jpg: NIQE=53.85161562426316  with dealing time: 60.731268882751465
33.jpg: NIQE=35.05034263860217  with dealing time: 57.647722244262695
34.jpg: NIQE=36.95512475455071  with dealing time: 57.02748727798462
35.jpg: NIQE=43.301601785978576  with dealing time: 53.104897260665894
36.jpg: NIQE=52.50666025144046  with dealing time: 50.52972197532654
37.jpg: NIQE=80.64893845929397  with dealing time: 50.008973121643066
38.jpg: NIQE=39.47239695482666  with dealing time: 51.991403579711914
39.jpg: NIQE=46.11112683550776  with dealing time: 49.71600866317749
4.jpg: NIQE=54.06740322393499  with dealing time: 47.352092027664185
40.jpg: NIQE=71.26534004745743  with dealing time: 48.01520824432373
41.jpg: NIQE=52.53626892396581  with dealing time: 48.28118896484375
42.jpg: NIQE=61.43018957505136  with dealing time: 47.378143310546875
43.jpg: NIQE=49.18542352738614  with dealing time: 50.049113512039185
44.jpg: NIQE=77.40448704168548  with dealing time: 47.95618677139282
45.jpg: NIQE=45.56764017819928  with dealing time: 48.65771222114563
46.jpg: NIQE=41.302202689850795  with dealing time: 51.4890718460083
47.jpg: NIQE=53.78468647243808  with dealing time: 47.602935552597046
48.jpg: NIQE=46.71581456274723  with dealing time: 51.713725328445435
49.jpg: NIQE=50.81585545017319  with dealing time: 50.90735840797424
5.jpg: NIQE=47.778323902424134  with dealing time: 49.83958983421326
50.jpg: NIQE=41.00378577831123  with dealing time: 51.24436640739441
51.jpg: NIQE=49.64506517269462  with dealing time: 61.95028257369995
