NF_313.jpg: NIQE=39.266325438417006  with dealing time: 86.86704444885254
NF_32.jpg: NIQE=41.160896423625516  with dealing time: 84.11217665672302
NF_363.jpg: NIQE=39.68184451817938  with dealing time: 78.79506516456604
NF_364.jpg: NIQE=35.69500684692294  with dealing time: 77.47588992118835
NF_387.jpg: NIQE=40.01851399064919  with dealing time: 91.56474184989929
NF_410.jpg: NIQE=42.617276747238854  with dealing time: 84.40430355072021
NF_417.jpg: NIQE=45.50684121292099  with dealing time: 82.12687110900879
NF_466.jpg: NIQE=42.00247009350408  with dealing time: 82.7952492237091
NF_470.jpg: NIQE=39.35972937538356  with dealing time: 83.30417537689209
NF_507.jpg: NIQE=43.19964622904552  with dealing time: 82.74082636833191
NF_512.jpg: NIQE=34.63970541211751  with dealing time: 84.14864039421082
NF_518.jpg: NIQE=30.76763782105496  with dealing time: 85.65141248703003
NF_52.jpg: NIQE=41.240923603975574  with dealing time: 80.2727370262146
NF_56.jpg: NIQE=38.428468721608645  with dealing time: 79.25955438613892
NF_57.jpg: NIQE=33.71099680533076  with dealing time: 80.42649936676025
NF_60.jpg: NIQE=38.94927791166858  with dealing time: 82.8103404045105
NF_69.jpg: NIQE=34.54740042821432  with dealing time: 88.24110054969788
NF_7.jpg: NIQE=43.66482919338369  with dealing time: 81.72628092765808
NF_70.jpg: NIQE=40.34474695362815  with dealing time: 85.65724730491638
NF_75.jpg: NIQE=33.6487270978774  with dealing time: 78.71196341514587
NF_78.jpg: NIQE=36.13184806712083  with dealing time: 82.41023707389832
NF_8.jpg: NIQE=38.007282422134836  with dealing time: 86.14936447143555
NF_81.jpg: NIQE=36.80876748370723  with dealing time: 89.25292563438416
NF_85.jpg: NIQE=38.392629468151085  with dealing time: 84.82846331596375
NF_94.jpg: NIQE=30.25538085578849  with dealing time: 79.6939640045166
NF_95.jpg: NIQE=33.35541898283629  with dealing time: 78.40364408493042

110 Image Average: NIQE=39.63852304506433, TimePerImage=88.89597350684079, SumTime = 9778.557085752487s

