19.jpg: uiqm=0.5143539466780067, uciqe=0.5646934391965165
2.jpg: uiqm=0.6490645126356145, uciqe=0.5564049460049275
20.jpg: uiqm=0.5211277173969454, uciqe=0.5608634160259456
21.jpg: uiqm=0.4073370990105828, uciqe=0.5718764643351301
22.jpg: uiqm=0.7041081944648598, uciqe=0.5512196866370848
23.jpg: uiqm=0.6749876263930915, uciqe=0.5479345045078845
24.jpg: uiqm=0.6308286262581743, uciqe=0.5573043870909109
25.jpg: uiqm=0.4356227732380846, uciqe=0.5442503239955954
26.jpg: uiqm=0.6492845414506815, uciqe=0.5739440593020912
27.jpg: uiqm=0.6060620279293304, uciqe=0.5714152621713643
28.jpg: uiqm=0.5486927761929606, uciqe=0.5461658036346246
29.jpg: uiqm=0.36803046226786584, uciqe=0.5537193061882059
3.jpg: uiqm=0.1586662663915378, uciqe=0.4912007528252271
30.jpg: uiqm=0.6375303686729542, uciqe=0.5828983076343709
31.jpg: uiqm=0.42019667912637215, uciqe=0.5389846002596941
32.jpg: uiqm=0.6612957813513641, uciqe=0.5823200634998607
33.jpg: uiqm=0.4047166003129926, uciqe=0.5737980923045198
34.jpg: uiqm=0.3951774334882907, uciqe=0.5721571158409627
35.jpg: uiqm=0.5242466638414911, uciqe=0.6167528338052075
36.jpg: uiqm=0.512209905759952, uciqe=0.556536781248143
37.jpg: uiqm=0.3745952064047414, uciqe=0.5333667674057515
38.jpg: uiqm=0.31914535412609457, uciqe=0.5759526079857769
39.jpg: uiqm=0.32663431783134456, uciqe=0.5798134926742661
4.jpg: uiqm=0.45687050439947263, uciqe=0.5697091013196304
40.jpg: uiqm=0.24208713020428674, uciqe=0.5604080354131264
41.jpg: uiqm=0.24098876965656757, uciqe=0.5613679083070835
42.jpg: uiqm=0.41609552693687013, uciqe=0.5448736625094557
43.jpg: uiqm=0.2829500669311834, uciqe=0.5557460051727205
44.jpg: uiqm=0.2798886820987332, uciqe=0.5605944352138226
45.jpg: uiqm=0.3060805970287752, uciqe=0.5607451928477524
46.jpg: uiqm=0.2942171704740103, uciqe=0.5523576512062516
47.jpg: uiqm=0.2933885699291867, uciqe=0.5557135380978583
48.jpg: uiqm=0.07556974649683512, uciqe=0.5717952094115016
49.jpg: uiqm=0.34885056864916764, uciqe=0.5656859305850306
5.jpg: uiqm=0.42400922294422816, uciqe=0.5715889204086683
50.jpg: uiqm=0.3587923394657099, uciqe=0.5683473548389061
51.jpg: uiqm=0.3918178009402252, uciqe=0.5366129487687208
52.jpg: uiqm=0.26208089186773276, uciqe=0.5436381810013851
53.jpg: uiqm=0.4212244694670927, uciqe=0.5414087779581718
54.jpg: uiqm=0.29124764730568564, uciqe=0.546765078874681
55.jpg: uiqm=0.3661973483479488, uciqe=0.5489735275321614
56.jpg: uiqm=0.28285872548146407, uciqe=0.5401756306862607
57.jpg: uiqm=0.30215756677462335, uciqe=0.5416555068674727
58.jpg: uiqm=0.4217167637626189, uciqe=0.5542072450266167
59.jpg: uiqm=0.32454851155290876, uciqe=0.5457228056884745
6.jpg: uiqm=0.40885708374371166, uciqe=0.5708456340392535
60.jpg: uiqm=0.19802703376542907, uciqe=0.5594823866588662
61.jpg: uiqm=0.170195911669085, uciqe=0.5619639446165302
62.jpg: uiqm=0.18610877106823465, uciqe=0.5763483769781164
63.jpg: uiqm=0.2831215227143209, uciqe=0.571312834367167
64.jpg: uiqm=0.4410486503348373, uciqe=0.5598291028219772
65.jpg: uiqm=0.698676049297065, uciqe=0.5667190854818096
66.jpg: uiqm=0.31930448488667873, uciqe=0.5661940713899208
67.jpg: uiqm=0.10303159213245472, uciqe=0.624281047701784
68.jpg: uiqm=0.25031739843129397, uciqe=0.5289018171943716
69.jpg: uiqm=0.24583184312881434, uciqe=0.5365076248379649
7.jpg: uiqm=0.42180649801956316, uciqe=0.5696250931705042
70.jpg: uiqm=0.26312662313364177, uciqe=0.556236940597012
71.jpg: uiqm=0.27258635906404394, uciqe=0.5548939772425137
72.jpg: uiqm=0.2720127117191993, uciqe=0.5589329604486394
73.jpg: uiqm=0.26749543004688137, uciqe=0.5564782787712049
74.jpg: uiqm=0.3208877668767286, uciqe=0.5643227359587992
75.jpg: uiqm=0.2918116099625566, uciqe=0.5553366299211573
