NF_410.png: NIQE=42.613599895773454  with dealing time: 75.68615889549255
NF_417.png: NIQE=52.42684135891271  with dealing time: 71.365225315094
NF_466.png: NIQE=44.758708509704014  with dealing time: 75.20837020874023
NF_470.png: NIQE=40.343301271203906  with dealing time: 78.75804853439331
NF_507.png: NIQE=43.08880016122933  with dealing time: 75.74283194541931
NF_512.png: NIQE=44.761397171090444  with dealing time: 78.3084044456482
NF_518.png: NIQE=32.459950142170875  with dealing time: 76.29007387161255
NF_52.png: NIQE=47.737584001255605  with dealing time: 73.89792561531067
NF_56.png: NIQE=36.84982482767594  with dealing time: 69.40820550918579
NF_57.png: NIQE=36.90008999919965  with dealing time: 73.69065570831299
NF_60.png: NIQE=35.1869116137418  with dealing time: 75.86959290504456
NF_69.png: NIQE=36.476008867088815  with dealing time: 74.68173384666443
NF_7.png: NIQE=50.52345385438272  with dealing time: 73.2161111831665
NF_70.png: NIQE=35.82469053566899  with dealing time: 74.35559678077698
NF_75.png: NIQE=39.89414654039224  with dealing time: 74.06183338165283
NF_78.png: NIQE=34.9430293048065  with dealing time: 73.20994472503662
NF_8.png: NIQE=38.730879523773055  with dealing time: 77.0299620628357
NF_81.png: NIQE=36.67795324719519  with dealing time: 82.14954018592834
NF_85.png: NIQE=36.84165037041293  with dealing time: 75.24674725532532
NF_94.png: NIQE=34.54277472643248  with dealing time: 70.94834208488464
NF_95.png: NIQE=33.72083001342652  with dealing time: 70.81148338317871

110 Image Average: NIQE=41.97650351677598, TimePerImage=67.56568962660702, SumTime = 7432.225858926773s

