NF_417.png: uiqm=0.4970844354726529, uciqe=0.48349648646380883
NF_466.png: uiqm=0.3587307623408026, uciqe=0.5186178082782169
NF_470.png: uiqm=0.7235565682577333, uciqe=0.5247635655127482
NF_507.png: uiqm=-0.09196033828702621, uciqe=0.5109286710323488
NF_512.png: uiqm=0.6990486191065648, uciqe=0.5480215382986534
NF_518.png: uiqm=0.8314923710505183, uciqe=0.5579461403404448
NF_52.png: uiqm=0.4477914921571604, uciqe=0.5158246296055168
NF_56.png: uiqm=0.2208269552130544, uciqe=0.5195943236753193
NF_57.png: uiqm=0.24812252879332464, uciqe=0.48806380741890365
NF_60.png: uiqm=0.45247255366520023, uciqe=0.5186287416747257
NF_69.png: uiqm=0.6534273126832906, uciqe=0.5629161525699085
NF_7.png: uiqm=0.4492256273618078, uciqe=0.5403128723469999
NF_70.png: uiqm=0.5980956514144443, uciqe=0.5665850988601849
NF_75.png: uiqm=0.7647400509123846, uciqe=0.5352985853740458
NF_78.png: uiqm=0.7898371157019308, uciqe=0.5195687047131663
NF_8.png: uiqm=0.389615112940603, uciqe=0.4406987491602218
NF_81.png: uiqm=0.3998207801164758, uciqe=0.5089382804889819
NF_85.png: uiqm=1.0007791300621647, uciqe=0.5445044666426117
NF_94.png: uiqm=1.0452259507276829, uciqe=0.5122199451879795
NF_95.png: uiqm=1.5300871954448139, uciqe=0.5023211946079918

Average: uiqm=0.6313012920320245, uciqe=0.5202906425798643

