19.jpg: NIQE=45.51095410361083  with dealing time: 72.11305832862854
2.jpg: NIQE=63.895141124176384  with dealing time: 71.81889152526855
20.jpg: NIQE=51.37547730682186  with dealing time: 70.62370491027832
21.jpg: NIQE=45.599130674715234  with dealing time: 72.83746910095215
22.jpg: NIQE=54.89178296664948  with dealing time: 71.59521436691284
23.jpg: NIQE=56.8743218552944  with dealing time: 69.68785524368286
24.jpg: NIQE=55.416408574729  with dealing time: 72.61637496948242
25.jpg: NIQE=52.51004821949905  with dealing time: 71.82851576805115
26.jpg: NIQE=57.114712010129374  with dealing time: 79.03805255889893
27.jpg: NIQE=46.76735216057131  with dealing time: 75.4038724899292
28.jpg: NIQE=43.98484686474463  with dealing time: 76.90231657028198
29.jpg: NIQE=43.32654040341639  with dealing time: 75.25395226478577
3.jpg: NIQE=60.14066012752814  with dealing time: 77.41477346420288
30.jpg: NIQE=63.48237642056181  with dealing time: 74.95258212089539
31.jpg: NIQE=51.37966577606534  with dealing time: 67.79052519798279
32.jpg: NIQE=69.96331256269737  with dealing time: 70.14829349517822
33.jpg: NIQE=34.52640870989309  with dealing time: 65.43133401870728
34.jpg: NIQE=36.15127286086625  with dealing time: 60.271838426589966
35.jpg: NIQE=41.617887700074  with dealing time: 60.22778868675232
36.jpg: NIQE=37.72909771163635  with dealing time: 60.4926118850708
37.jpg: NIQE=35.56264894656519  with dealing time: 62.20001816749573
38.jpg: NIQE=38.46127575545563  with dealing time: 62.676398277282715
39.jpg: NIQE=39.65377008694711  with dealing time: 61.35824990272522
4.jpg: NIQE=46.405529001161  with dealing time: 60.54186224937439
40.jpg: NIQE=38.15090265377308  with dealing time: 58.50122141838074
41.jpg: NIQE=38.99611619542868  with dealing time: 57.14265418052673
42.jpg: NIQE=45.98117145773594  with dealing time: 56.28865885734558
43.jpg: NIQE=41.68730656545695  with dealing time: 56.14874076843262
44.jpg: NIQE=37.8320856214986  with dealing time: 54.795928716659546
45.jpg: NIQE=40.31088739619152  with dealing time: 53.98442840576172
46.jpg: NIQE=44.273156790829056  with dealing time: 55.943037271499634
47.jpg: NIQE=39.28167050002695  with dealing time: 58.15508008003235
48.jpg: NIQE=50.33026417743673  with dealing time: 66.65078973770142
49.jpg: NIQE=48.832544163770315  with dealing time: 66.79509139060974
5.jpg: NIQE=44.71407078202718  with dealing time: 63.92904019355774
50.jpg: NIQE=41.970653758160616  with dealing time: 58.03074622154236
51.jpg: NIQE=52.61490439017685  with dealing time: 53.59857106208801
52.jpg: NIQE=44.097863013933484  with dealing time: 55.28158950805664
53.jpg: NIQE=48.80310900881687  with dealing time: 51.788198471069336
54.jpg: NIQE=40.93732536750454  with dealing time: 55.456050157547
55.jpg: NIQE=40.89349976055493  with dealing time: 52.75700116157532
56.jpg: NIQE=46.51358812269837  with dealing time: 53.20325303077698
57.jpg: NIQE=42.62765498769512  with dealing time: 52.304014921188354
58.jpg: NIQE=48.778028465034325  with dealing time: 51.786930322647095
59.jpg: NIQE=41.857336218247745  with dealing time: 53.24690628051758
6.jpg: NIQE=47.55748968032975  with dealing time: 62.290005683898926
60.jpg: NIQE=41.245714328758666  with dealing time: 59.05834770202637
61.jpg: NIQE=41.98924202153913  with dealing time: 55.16098976135254
62.jpg: NIQE=44.37571447524165  with dealing time: 60.00151443481445
63.jpg: NIQE=50.581623646747936  with dealing time: 62.33139491081238
64.jpg: NIQE=41.42047914986214  with dealing time: 56.65843176841736
65.jpg: NIQE=39.722918609732936  with dealing time: 52.70834517478943
66.jpg: NIQE=39.5434923694257  with dealing time: 52.681421518325806
67.jpg: NIQE=38.39575130061401  with dealing time: 51.2975013256073
68.jpg: NIQE=37.36995947533542  with dealing time: 50.11802840232849
69.jpg: NIQE=39.0208244879612  with dealing time: 49.66882276535034
7.jpg: NIQE=47.592309422742915  with dealing time: 50.74758553504944
70.jpg: NIQE=39.18244594823328  with dealing time: 48.55139970779419
71.jpg: NIQE=42.404967131926504  with dealing time: 52.61880707740784
72.jpg: NIQE=41.10989652189748  with dealing time: 48.63477563858032
73.jpg: NIQE=42.74676564542877  with dealing time: 48.01546764373779
74.jpg: NIQE=40.69193709313811  with dealing time: 48.25709247589111
75.jpg: NIQE=38.32851920730449  with dealing time: 48.04974365234375
76.jpg: NIQE=42.47041544200813  with dealing time: 47.91460967063904
77.jpg: NIQE=36.56797586884771  with dealing time: 48.63107681274414
78.jpg: NIQE=38.87648092991613  with dealing time: 49.31724715232849
79.jpg: NIQE=37.4104149232993  with dealing time: 61.0134596824646
8.jpg: NIQE=43.18634737603084  with dealing time: 50.531495094299316
80.jpg: NIQE=38.23127725705958  with dealing time: 50.63179636001587
81.jpg: NIQE=40.28383106770461  with dealing time: 50.50432753562927
82.jpg: NIQE=43.55438847042071  with dealing time: 50.17987608909607
83.jpg: NIQE=43.59312862701278  with dealing time: 48.869171380996704
84.jpg: NIQE=37.07683331342509  with dealing time: 46.921207666397095
85.jpg: NIQE=37.27501216900329  with dealing time: 47.75606322288513
86.jpg: NIQE=47.7571763233272  with dealing time: 53.61388373374939
87.jpg: NIQE=50.88964343863318  with dealing time: 50.65974283218384
88.jpg: NIQE=40.90027316160485  with dealing time: 49.74177289009094
89.jpg: NIQE=42.72264627756379  with dealing time: 47.743091344833374
9.jpg: NIQE=35.59648407494091  with dealing time: 47.94863557815552
90.jpg: NIQE=47.29710676540209  with dealing time: 43.936046838760376
91.jpg: NIQE=40.61970037203424  with dealing time: 50.044842004776
92.jpg: NIQE=43.9080081759953  with dealing time: 48.195841789245605
93.jpg: NIQE=46.72577654204524  with dealing time: 46.77437353134155
94.jpg: NIQE=51.44956654205392  with dealing time: 46.31277132034302
95.jpg: NIQE=47.71910814391629  with dealing time: 46.2591667175293
96.jpg: NIQE=49.319659350502384  with dealing time: 49.62328052520752
97.jpg: NIQE=53.328566858047296  with dealing time: 46.07310461997986
98.jpg: NIQE=47.748809166435684  with dealing time: 46.90351986885071
99.jpg: NIQE=47.62472772757861  with dealing time: 51.75067472457886

183 Image Average: NIQE=45.59859476959497, TimePerImage=62.67712929209725, SumTime = 11469.914660453796s

