NF_410.png: NIQE=28.644010778465976  with dealing time: 88.97882318496704
NF_417.png: NIQE=39.397168113188506  with dealing time: 89.92109322547913
NF_466.png: NIQE=38.05778560414995  with dealing time: 81.78868699073792
NF_470.png: NIQE=36.43654492439934  with dealing time: 85.42955613136292
NF_507.png: NIQE=41.94523268882877  with dealing time: 94.26256537437439
NF_512.png: NIQE=29.71618738234862  with dealing time: 107.62204885482788
NF_518.png: NIQE=44.92729173278464  with dealing time: 104.68848133087158
NF_52.png: NIQE=39.60310178752071  with dealing time: 92.53184199333191
NF_56.png: NIQE=37.85532756572084  with dealing time: 63.54972267150879
NF_57.png: NIQE=36.59721303793737  with dealing time: 76.54928350448608
NF_60.png: NIQE=38.59007632382842  with dealing time: 65.78325295448303
NF_69.png: NIQE=38.09721206957048  with dealing time: 66.32381415367126
NF_7.png: NIQE=35.09780274329769  with dealing time: 63.89901161193848
NF_70.png: NIQE=47.57547600295807  with dealing time: 66.95447397232056
NF_75.png: NIQE=28.73977452942072  with dealing time: 66.63717699050903
NF_78.png: NIQE=55.380330731646765  with dealing time: 67.50064659118652
NF_8.png: NIQE=31.9605876433771  with dealing time: 65.6856644153595
NF_81.png: NIQE=35.294673120703905  with dealing time: 72.45060420036316
NF_85.png: NIQE=43.011782326790524  with dealing time: 68.06609535217285
NF_94.png: NIQE=55.20605834063849  with dealing time: 72.3800745010376
NF_95.png: NIQE=49.45805755665512  with dealing time: 78.29648685455322

110 Image Average: NIQE=39.588050120680286, TimePerImage=85.62935572754253, SumTime = 9419.229130029678s

