19.jpg: NIQE=37.24553132838065  with dealing time: 57.82754373550415
2.jpg: NIQE=40.48423119264501  with dealing time: 58.16053295135498
20.jpg: NIQE=38.565618130052506  with dealing time: 57.57873320579529
21.jpg: NIQE=36.458410918026864  with dealing time: 58.059261322021484
22.jpg: NIQE=36.90237039932949  with dealing time: 57.825422286987305
23.jpg: NIQE=37.45282881045187  with dealing time: 58.173861026763916
24.jpg: NIQE=35.90697293031864  with dealing time: 58.43471050262451
25.jpg: NIQE=38.40059161216667  with dealing time: 59.22954797744751
26.jpg: NIQE=37.30337722309969  with dealing time: 60.93254613876343
27.jpg: NIQE=39.07856588977587  with dealing time: 59.343618631362915
28.jpg: NIQE=35.970684336912356  with dealing time: 59.408366203308105
29.jpg: NIQE=40.51498187191484  with dealing time: 56.96656107902527
3.jpg: NIQE=36.31952840059015  with dealing time: 50.44965839385986
30.jpg: NIQE=43.7937673074456  with dealing time: 54.585137128829956
31.jpg: NIQE=38.590976221522396  with dealing time: 48.945317029953
32.jpg: NIQE=43.94655552014157  with dealing time: 49.86508798599243
33.jpg: NIQE=30.146948505016297  with dealing time: 47.24670386314392
34.jpg: NIQE=29.985955654022234  with dealing time: 46.531537771224976
35.jpg: NIQE=33.90701480732789  with dealing time: 46.372955322265625
36.jpg: NIQE=30.644134184068104  with dealing time: 46.69445276260376
37.jpg: NIQE=32.54789374339147  with dealing time: 47.33743500709534
38.jpg: NIQE=32.342124094925495  with dealing time: 47.20569968223572
39.jpg: NIQE=34.720791378227744  with dealing time: 48.591875314712524
4.jpg: NIQE=37.00876635645796  with dealing time: 47.54861903190613
40.jpg: NIQE=34.43659674590895  with dealing time: 46.9734148979187
41.jpg: NIQE=34.337512223288094  with dealing time: 48.378884077072144
42.jpg: NIQE=35.11488432101426  with dealing time: 47.55462193489075
43.jpg: NIQE=33.574333666584415  with dealing time: 48.4765248298645
44.jpg: NIQE=33.43365934932208  with dealing time: 47.8481707572937
45.jpg: NIQE=35.65258378741864  with dealing time: 46.967875719070435
46.jpg: NIQE=34.44161235123441  with dealing time: 47.84656357765198
47.jpg: NIQE=34.0083374210222  with dealing time: 48.09794044494629
48.jpg: NIQE=41.14641640498963  with dealing time: 50.10906434059143
49.jpg: NIQE=41.21851393960294  with dealing time: 49.49566841125488
5.jpg: NIQE=35.69342122927629  with dealing time: 48.66740298271179
50.jpg: NIQE=38.87691505943756  with dealing time: 49.626771211624146
51.jpg: NIQE=38.657931872943465  with dealing time: 46.53636360168457
52.jpg: NIQE=35.646332794765684  with dealing time: 48.507991552352905
53.jpg: NIQE=39.71403964199566  with dealing time: 47.2718026638031
54.jpg: NIQE=34.78974163576732  with dealing time: 48.936683893203735
55.jpg: NIQE=32.2239643973052  with dealing time: 47.48102617263794
56.jpg: NIQE=35.888316265251156  with dealing time: 48.99066615104675
57.jpg: NIQE=35.22049643069373  with dealing time: 48.76856470108032
58.jpg: NIQE=36.198619016215034  with dealing time: 46.50576877593994
59.jpg: NIQE=35.62178018860486  with dealing time: 48.726165533065796
6.jpg: NIQE=37.09200078899826  with dealing time: 48.25247669219971
60.jpg: NIQE=33.835888338932776  with dealing time: 49.333221435546875
61.jpg: NIQE=34.056894924661584  with dealing time: 48.388169050216675
62.jpg: NIQE=34.21558579015574  with dealing time: 50.22691893577576
63.jpg: NIQE=39.30643773136592  with dealing time: 48.27971363067627
64.jpg: NIQE=36.29255379490728  with dealing time: 43.82387328147888
65.jpg: NIQE=34.400145673453814  with dealing time: 41.8112006187439
66.jpg: NIQE=32.47046688256561  with dealing time: 43.169838190078735
67.jpg: NIQE=33.59222404076508  with dealing time: 42.047845125198364
68.jpg: NIQE=31.774240676545716  with dealing time: 42.319358825683594
69.jpg: NIQE=32.58619678673485  with dealing time: 42.420628786087036
7.jpg: NIQE=38.41531118024951  with dealing time: 42.94339680671692
70.jpg: NIQE=34.45715007539397  with dealing time: 41.87839484214783
71.jpg: NIQE=35.415759872518336  with dealing time: 42.09114050865173
72.jpg: NIQE=33.871248425190956  with dealing time: 41.54208731651306
73.jpg: NIQE=35.95517676214736  with dealing time: 42.51047134399414
74.jpg: NIQE=32.62962276394579  with dealing time: 41.82390904426575
75.jpg: NIQE=33.90607879833482  with dealing time: 41.878063678741455
76.jpg: NIQE=35.413793196913176  with dealing time: 42.93703317642212
77.jpg: NIQE=31.532540087252734  with dealing time: 41.89238953590393
78.jpg: NIQE=30.57636993904988  with dealing time: 42.02752923965454
79.jpg: NIQE=31.393775152756522  with dealing time: 41.9117157459259
8.jpg: NIQE=40.04702128059422  with dealing time: 42.46297597885132
80.jpg: NIQE=33.02899546583758  with dealing time: 43.89133548736572
81.jpg: NIQE=29.096318240497993  with dealing time: 43.08665943145752
82.jpg: NIQE=28.932457545534056  with dealing time: 41.93048548698425
83.jpg: NIQE=35.77119469963982  with dealing time: 43.15610647201538
84.jpg: NIQE=34.32237295034756  with dealing time: 42.20069670677185
85.jpg: NIQE=33.821439956665245  with dealing time: 41.414658546447754
86.jpg: NIQE=33.74270699630237  with dealing time: 42.370261430740356
87.jpg: NIQE=36.51039968268919  with dealing time: 41.06019854545593
88.jpg: NIQE=31.874141367554266  with dealing time: 42.26827263832092
89.jpg: NIQE=31.207897598706626  with dealing time: 44.044893980026245
9.jpg: NIQE=33.65535776082795  with dealing time: 42.94615864753723
90.jpg: NIQE=31.83442493137185  with dealing time: 40.146482944488525
91.jpg: NIQE=31.75353791424654  with dealing time: 40.565900564193726
92.jpg: NIQE=33.21123225264465  with dealing time: 40.31905126571655
93.jpg: NIQE=32.464102004153546  with dealing time: 41.62690544128418
94.jpg: NIQE=34.858313861357956  with dealing time: 42.25281286239624
95.jpg: NIQE=35.29217889559342  with dealing time: 42.06466245651245
96.jpg: NIQE=37.20344762819587  with dealing time: 43.86560821533203
97.jpg: NIQE=38.7492089485238  with dealing time: 43.00819158554077
98.jpg: NIQE=35.34751624449359  with dealing time: 42.37948441505432
99.jpg: NIQE=35.675120147016514  with dealing time: 41.228015661239624

183 Image Average: NIQE=35.28075109215503, TimePerImage=58.97632323067045, SumTime = 10792.667151212692s

