NF_417.png: uiqm=0.027832508122204724, uciqe=0.4545376847284575
NF_466.png: uiqm=0.40602701053574497, uciqe=0.48113777620376186
NF_470.png: uiqm=0.8119374950567722, uciqe=0.558132464754132
NF_507.png: uiqm=-0.05907687735973921, uciqe=0.5676715311462427
NF_512.png: uiqm=0.586024202031143, uciqe=0.5021048990465498
NF_518.png: uiqm=0.5394210972977983, uciqe=0.5850431107921753
NF_52.png: uiqm=0.137640524080344, uciqe=0.4983172680090925
NF_56.png: uiqm=0.07290968139669696, uciqe=0.5295299133860865
NF_57.png: uiqm=0.4258958633874794, uciqe=0.5379968959473265
NF_60.png: uiqm=0.4744965912743303, uciqe=0.5472480002065163
NF_69.png: uiqm=0.8351042071082654, uciqe=0.6436053327679366
NF_7.png: uiqm=0.2507710255434561, uciqe=0.48551766120865814
NF_70.png: uiqm=0.8177296582248486, uciqe=0.6821684205345201
NF_75.png: uiqm=0.727422236414923, uciqe=0.5412366038232178
NF_78.png: uiqm=0.978855142761425, uciqe=0.5604129178597336
NF_8.png: uiqm=0.36139615885660903, uciqe=0.48562562347640187
NF_81.png: uiqm=0.31798344553546964, uciqe=0.5202461714547362
NF_85.png: uiqm=1.2755032906430568, uciqe=0.5807174969421263
NF_94.png: uiqm=1.5413542326839114, uciqe=0.5271987368304799
NF_95.png: uiqm=2.08272931212818, uciqe=0.5400900835640061

Average: uiqm=0.5685164838824049, uciqe=0.5331160462422229

