100_out.jpg: uiqm=0.934012887293826, uciqe=0.4905722072834382
101_out.jpg: uiqm=0.5816290770129366, uciqe=0.5535006919208514
102_out.jpg: uiqm=0.8076132643455037, uciqe=0.5706475990540256
103_out.jpg: uiqm=0.9901108511572141, uciqe=0.5609090584135185
104_out.jpg: uiqm=1.029034854916929, uciqe=0.5630092101995255
105_out.jpg: uiqm=0.6893632759001918, uciqe=0.6056420175537901
106_out.jpg: uiqm=0.6956393615863918, uciqe=0.5882776517975474
107_out.jpg: uiqm=1.0621977780370657, uciqe=0.5064199243564694
108_out.jpg: uiqm=0.8544440632674135, uciqe=0.5414039432351385
109_out.jpg: uiqm=0.8755680230858001, uciqe=0.5516707048069307
10_out.jpg: uiqm=0.5447647097549861, uciqe=0.5604346132611346
110_out.jpg: uiqm=0.6670310148951221, uciqe=0.5285036834668762
111_out.jpg: uiqm=0.6046592386512747, uciqe=0.5653945943450487
112_out.jpg: uiqm=0.8841797651942855, uciqe=0.5576340737481987
113_out.jpg: uiqm=0.8811547933475192, uciqe=0.5576501451378707
114_out.jpg: uiqm=0.5053475540083092, uciqe=0.5348170904007002
115_out.jpg: uiqm=0.7826323194281866, uciqe=0.5708657140581543
116_out.jpg: uiqm=0.992245097330706, uciqe=0.5050078509267878
117_out.jpg: uiqm=0.9489926141719887, uciqe=0.5106695466071254
118_out.jpg: uiqm=0.5567362842272713, uciqe=0.6398540335380862
119_out.jpg: uiqm=0.7331939133527148, uciqe=0.5261728154325738
11_out.jpg: uiqm=0.5426671004095194, uciqe=0.5600414106797992
120_out.jpg: uiqm=0.6536726896015894, uciqe=0.5374315564966184
121_out.jpg: uiqm=0.8149814396128446, uciqe=0.5379449381482908
122_out.jpg: uiqm=0.8306928290674858, uciqe=0.5439431027545709
123_out.jpg: uiqm=0.7478488284577143, uciqe=0.5293549777081383
124_out.jpg: uiqm=0.6227185051332139, uciqe=0.5373832949777614
125_out.jpg: uiqm=0.6562129882856633, uciqe=0.5392898408755673
126_out.jpg: uiqm=0.6780609744751002, uciqe=0.5409092818910393
127_out.jpg: uiqm=0.8848202220977139, uciqe=0.4943180955024811
128_out.jpg: uiqm=0.6985135734114648, uciqe=0.5616687809521911
129_out.jpg: uiqm=0.7772438841014229, uciqe=0.5504460433668
12_out.jpg: uiqm=0.5534697599727356, uciqe=0.5588855533590337
130_out.jpg: uiqm=0.7247378365169515, uciqe=0.5358375103237021
131_out.jpg: uiqm=0.7390440758415593, uciqe=0.5415385363922189
132_out.jpg: uiqm=0.7983606419966456, uciqe=0.5361388748278378
133_out.jpg: uiqm=0.28104287422266283, uciqe=0.5476414307466032
134_out.jpg: uiqm=0.761241917596817, uciqe=0.5218449271296366
135_out.jpg: uiqm=0.8098363228296658, uciqe=0.5384548402873974
136_out.jpg: uiqm=0.8742259331652797, uciqe=0.5432224586620032
137_out.jpg: uiqm=0.8077873513989307, uciqe=0.5477472808396363
138_out.jpg: uiqm=0.5828084979850157, uciqe=0.538969015743802
139_out.jpg: uiqm=0.14215110827377186, uciqe=0.5440177662874804
13_out.jpg: uiqm=0.5123683995169142, uciqe=0.5582701412628095
140_out.jpg: uiqm=0.6794129453790727, uciqe=0.5670190463007563
141_out.jpg: uiqm=0.8810789539151607, uciqe=0.5440819811262756
142_out.jpg: uiqm=0.4512713501282644, uciqe=0.5629326430496799
143_out.jpg: uiqm=0.597282610825844, uciqe=0.5253853550336185
144_out.jpg: uiqm=0.7591212838352219, uciqe=0.5519320428027938
145_out.jpg: uiqm=0.8602969465159191, uciqe=0.5645633228001276
146_out.jpg: uiqm=0.795219243236521, uciqe=0.5369119174270669
147_out.jpg: uiqm=0.7835335933828168, uciqe=0.5406145012589201
148_out.jpg: uiqm=0.8793150758945777, uciqe=0.5364113499974462
149_out.jpg: uiqm=0.22767107565538858, uciqe=0.6512194738728943
14_out.jpg: uiqm=0.44517489494077933, uciqe=0.5537068663859996
150_out.jpg: uiqm=0.28531674014928954, uciqe=0.7164861522574308
151_out.jpg: uiqm=0.8582944133784287, uciqe=0.5414329398608744
152_out.jpg: uiqm=0.3215779480537927, uciqe=0.7134059268019253
153_out.jpg: uiqm=0.567495652523043, uciqe=0.5153691582187834
154_out.jpg: uiqm=0.8559159826575631, uciqe=0.5436556216938457
155_out.jpg: uiqm=0.2534828340980041, uciqe=0.5890508774112148
156_out.jpg: uiqm=0.9194585712546344, uciqe=0.5556797473641297
157_out.jpg: uiqm=0.634857199936065, uciqe=0.6186134299762593
158_out.jpg: uiqm=0.6370149311479039, uciqe=0.6093444240848198
159_out.jpg: uiqm=0.5755175779194487, uciqe=0.6308131088290201
15_out.jpg: uiqm=0.4387675340737198, uciqe=0.5459888716043236
160_out.jpg: uiqm=0.5823527799286188, uciqe=0.6346589574221342
161_out.jpg: uiqm=0.5637547415429605, uciqe=0.5635586874318881
162_out.jpg: uiqm=0.5625146731969055, uciqe=0.5630081733571768
163_out.jpg: uiqm=0.8737026482451427, uciqe=0.5193348761989073
164_out.jpg: uiqm=0.5634613109453077, uciqe=0.5552348158472465
165_out.jpg: uiqm=0.5308092746214228, uciqe=0.5547908211646757
166_out.jpg: uiqm=0.46577042024260357, uciqe=0.5541456427961065
167_out.jpg: uiqm=0.5554595993700164, uciqe=0.5525894409834503
168_out.jpg: uiqm=0.5592571224607679, uciqe=0.5525118995846892
169_out.jpg: uiqm=0.5668552212963174, uciqe=0.5567240406221894
16_out.jpg: uiqm=0.62077816982694, uciqe=0.4977723063183167
170_out.jpg: uiqm=0.49269311206481275, uciqe=0.5617107799375773
171_out.jpg: uiqm=0.4971451775375952, uciqe=0.5606935848297802
172_out.jpg: uiqm=0.5548356190388045, uciqe=0.49707700334390054
173_out.jpg: uiqm=0.4917375631852546, uciqe=0.5616451425274162
174_out.jpg: uiqm=0.5023256514913861, uciqe=0.5790071377758688
175_out.jpg: uiqm=0.48873348310400455, uciqe=0.5783970888619375
176_out.jpg: uiqm=0.9206480128309509, uciqe=0.5466457307411511
177_out.jpg: uiqm=0.4602472304096221, uciqe=0.5733961073767168
178_out.jpg: uiqm=0.4627215856404639, uciqe=0.5689694992146073
179_out.jpg: uiqm=0.9242481112891616, uciqe=0.5467941983843905
17_out.jpg: uiqm=0.8592131305240693, uciqe=0.5273140274728784
180_out.jpg: uiqm=0.4669861861603788, uciqe=0.5668500402887549
181_out.jpg: uiqm=0.7470082591102187, uciqe=0.4930891405569636
182_out.jpg: uiqm=0.7619212393479082, uciqe=0.4925171364486665
183_out.jpg: uiqm=0.5148226829407396, uciqe=0.661331013404661
18_out.jpg: uiqm=0.8542954624835446, uciqe=0.5495279730180052
19_out.jpg: uiqm=0.8378322420904378, uciqe=0.5587658778300385
1_out.jpg: uiqm=0.4517980382417955, uciqe=0.5107022859513661
20_out.jpg: uiqm=0.8156024010164651, uciqe=0.5439152249436189
21_out.jpg: uiqm=0.7881687743469455, uciqe=0.5499873914254414
22_out.jpg: uiqm=0.8808009887720113, uciqe=0.5359310102470952
23_out.jpg: uiqm=0.9490209643011596, uciqe=0.5373869068659095
24_out.jpg: uiqm=0.8226946446806207, uciqe=0.5474193305057934
25_out.jpg: uiqm=0.6056974364135224, uciqe=0.4973475083168423
26_out.jpg: uiqm=1.0321653131263147, uciqe=0.5707503843991512
27_out.jpg: uiqm=1.0044556621445562, uciqe=0.5599494076521001
28_out.jpg: uiqm=0.8579337926873687, uciqe=0.5219771367544983
29_out.jpg: uiqm=0.678512038905329, uciqe=0.5441873573758905
2_out.jpg: uiqm=0.9540090396750606, uciqe=0.5511255830325659
30_out.jpg: uiqm=0.8002820444351249, uciqe=0.5880151276279261
31_out.jpg: uiqm=0.5534110844339708, uciqe=0.49116878432350947
32_out.jpg: uiqm=0.833111548377282, uciqe=0.5825976585882213
33_out.jpg: uiqm=0.7267716523987986, uciqe=0.5568656460441607
34_out.jpg: uiqm=0.7241721867427036, uciqe=0.5510575873926002
35_out.jpg: uiqm=0.4563304442924048, uciqe=0.6243645207905698
36_out.jpg: uiqm=0.5889652783023924, uciqe=0.6193220616930706
37_out.jpg: uiqm=0.6854652271794419, uciqe=0.6111161222078147
38_out.jpg: uiqm=0.4443025919649638, uciqe=0.5710146285307031
39_out.jpg: uiqm=0.424886628658458, uciqe=0.5813349472886866
3_out.jpg: uiqm=0.2683734273384503, uciqe=0.6559728917002564
40_out.jpg: uiqm=0.6317674516539981, uciqe=0.5706226956364319
41_out.jpg: uiqm=0.6399794769999472, uciqe=0.5695125653679859
42_out.jpg: uiqm=0.43233385740167257, uciqe=0.5251126819714189
43_out.jpg: uiqm=0.3981698317350679, uciqe=0.5417130084594886
44_out.jpg: uiqm=0.5660955068671258, uciqe=0.5692430904198056
45_out.jpg: uiqm=0.6279571848536877, uciqe=0.5727872537021188
46_out.jpg: uiqm=0.6371470157129686, uciqe=0.5677303010231379
47_out.jpg: uiqm=0.6208145379840209, uciqe=0.573278891451661
48_out.jpg: uiqm=0.2569550624642534, uciqe=0.5663204629520792
49_out.jpg: uiqm=0.41578844949888655, uciqe=0.5707617599869937
4_out.jpg: uiqm=0.8013049450024167, uciqe=0.5537585137304957
50_out.jpg: uiqm=0.4529452623428514, uciqe=0.5729336817866064
51_out.jpg: uiqm=0.5481507821828351, uciqe=0.4919041989241021
52_out.jpg: uiqm=0.5085963019519597, uciqe=0.5436765992249881
53_out.jpg: uiqm=0.5540276254153582, uciqe=0.49444313627813774
54_out.jpg: uiqm=0.5487220258431259, uciqe=0.5454435675654769
55_out.jpg: uiqm=0.5469920704234623, uciqe=0.5518357596480271
56_out.jpg: uiqm=0.5474859404425696, uciqe=0.5398888199131844
