./ToTest/CCMSR-OceanDark/: 
1: 1.png	0.5851454734802246
2: 10.png	1.6849044561386108
3: 100.png	0.29136893153190613
4: 101.png	1.8954929113388062
5: 102.png	1.1004167795181274
6: 103.png	1.0994092226028442
7: 104.png	1.1455830335617065
8: 105.png	0.37069880962371826
9: 106.png	0.27728819847106934
10: 107.png	0.1511055827140808
11: 108.png	0.5901818871498108
12: 109.png	0.6177231669425964
13: 11.png	1.7243869304656982
14: 110.png	0.5942678451538086
15: 111.png	0.6243543028831482
16: 112.png	0.6350303292274475
17: 113.png	0.6268629431724548
18: 114.png	0.3902324140071869
19: 115.png	0.31049466133117676
20: 116.png	0.22827814519405365
21: 117.png	0.5848539471626282
22: 118.png	-0.030129414051771164
23: 119.png	1.3876895904541016
24: 12.png	1.731183409690857
25: 120.png	0.8691665530204773
26: 121.png	1.3632196187973022
27: 122.png	1.4965208768844604
28: 123.png	0.8944872617721558
29: 124.png	1.420150637626648
30: 125.png	1.336521029472351
31: 126.png	1.4519610404968262
32: 127.png	0.42925697565078735
33: 128.png	0.2389589250087738
34: 129.png	1.7322173118591309
35: 13.png	2.0131001472473145
36: 130.png	2.157055616378784
37: 131.png	1.2493568658828735
38: 132.png	1.618564486503601
39: 133.png	0.9529773592948914
40: 134.png	1.308901071548462
41: 135.png	2.0783650875091553
42: 136.png	1.4984490871429443
43: 137.png	1.381630301475525
44: 138.png	0.17813389003276825
45: 139.png	0.9695059657096863
46: 14.png	0.9253367185592651
47: 140.png	0.7350837588310242
48: 141.png	-0.01585598848760128
49: 142.png	1.300680160522461
50: 143.png	0.11230531334877014
51: 144.png	0.38071292638778687
52: 145.png	0.4028093218803406
53: 146.png	0.5901306867599487
54: 147.png	0.4066028594970703
55: 148.png	0.0834718570113182
56: 149.png	0.5324892997741699
57: 15.png	0.8985576629638672
58: 150.png	0.3554103374481201
59: 151.png	0.2238825559616089
60: 152.png	0.3630218207836151
61: 153.png	0.8239344358444214
62: 154.png	0.03658519312739372
63: 155.png	0.45367610454559326
64: 156.png	1.233015775680542
65: 157.png	0.5239851474761963
66: 158.png	0.5297011137008667
67: 159.png	0.8921271562576294
68: 16.png	-0.30617767572402954
69: 160.png	0.7201282978057861
70: 161.png	1.6113834381103516
71: 162.png	1.6032557487487793
72: 163.png	1.2075544595718384
73: 164.png	1.3509654998779297
74: 165.png	1.2831707000732422
75: 166.png	1.636085033416748
76: 167.png	1.2699246406555176
77: 168.png	1.2010115385055542
78: 169.png	1.484113097190857
79: 17.png	0.4230576753616333
80: 170.png	1.4820806980133057
81: 171.png	1.503913164138794
82: 172.png	0.34060388803482056
83: 173.png	1.5038042068481445
84: 174.png	1.337315320968628
85: 175.png	1.3251405954360962
86: 176.png	0.02604013681411743
87: 177.png	1.3407461643218994
88: 178.png	1.9658631086349487
89: 179.png	0.025238513946533203
90: 18.png	1.0272190570831299
91: 180.png	1.9682201147079468
92: 181.png	0.12637518346309662
93: 182.png	0.14765511453151703
94: 183.png	0.6742912530899048
95: 19.png	1.3022314310073853
96: 2.png	0.11332428455352783
97: 20.png	1.0435030460357666
98: 21.png	0.4525732398033142
99: 22.png	0.15103605389595032
100: 23.png	0.26741501688957214
101: 24.png	0.2027355283498764
102: 25.png	-0.26963090896606445
103: 26.png	1.0264532566070557
104: 27.png	0.7059414386749268
105: 28.png	0.14033029973506927
106: 29.png	-0.16125206649303436
107: 3.png	0.19526025652885437
108: 30.png	0.3596697747707367
109: 31.png	0.08817924559116364
110: 32.png	0.4996469020843506
111: 33.png	0.9329096674919128
112: 34.png	1.0531178712844849
113: 35.png	1.666462779045105
114: 36.png	1.5755064487457275
115: 37.png	1.392580270767212
116: 38.png	2.3381431102752686
117: 39.png	1.4756546020507812
118: 4.png	0.2502720057964325
119: 40.png	1.1656213998794556
120: 41.png	1.1782433986663818
121: 42.png	0.964357316493988
122: 43.png	1.0376653671264648
123: 44.png	1.2671637535095215
124: 45.png	1.3615111112594604
125: 46.png	1.267913579940796
126: 47.png	1.149118423461914
127: 48.png	1.097793698310852
128: 49.png	1.2760393619537354
129: 5.png	0.3181307315826416
130: 50.png	1.5161683559417725
131: 51.png	-0.11740753054618835
132: 52.png	0.25873827934265137
133: 53.png	-0.03426944464445114
134: 54.png	0.4302334785461426
135: 55.png	0.9082052111625671
136: 56.png	0.2126883864402771
137: 57.png	0.26772016286849976
138: 58.png	0.04958696290850639
139: 59.png	0.552276611328125
140: 6.png	0.1083991751074791
141: 60.png	1.462134599685669
142: 61.png	1.5258550643920898
143: 62.png	1.5706623792648315
144: 63.png	2.173680305480957
145: 64.png	2.095442771911621
146: 65.png	1.8964465856552124
147: 66.png	0.9710013270378113
148: 67.png	1.5107907056808472
149: 68.png	1.3508204221725464
150: 69.png	1.3980059623718262
151: 7.png	0.1582476794719696
152: 70.png	1.0309208631515503
153: 71.png	1.0742558240890503
154: 72.png	1.0614670515060425
155: 73.png	1.1296837329864502
156: 74.png	1.2882699966430664
157: 75.png	0.9969388842582703
158: 76.png	1.0139049291610718
159: 77.png	1.189679741859436
160: 78.png	1.173310399055481
161: 79.png	1.490644931793213
162: 8.png	-0.11345430463552475
163: 80.png	1.9407813549041748
164: 81.png	2.1510732173919678
165: 82.png	1.7592170238494873
166: 83.png	2.337007522583008
167: 84.png	1.137572169303894
168: 85.png	1.122585415840149
169: 86.png	1.397993564605713
170: 87.png	-0.1316603571176529
171: 88.png	1.3639636039733887
172: 89.png	1.3638720512390137
173: 90.png	1.0031812191009521
174: 9.png	1.7183728218078613
175: 92.png	1.0344151258468628
176: 91.png	0.8931428790092468
177: 93.png	0.812635600566864
178: 94.png	0.23820549249649048
179: 95.png	0.1980503797531128
180: 96.png	0.42722034454345703
181: 97.png	0.4175916910171509
182: 98.png	0.3452928066253662
183: 99.png	-0.10804794728755951

AVG URanker: 0.9138311695999624
