NF_417.png: uiqm=0.3258107208043413, uciqe=0.4927068034363986
NF_466.png: uiqm=0.1807087722999996, uciqe=0.5071990671836062
NF_470.png: uiqm=0.5884350969301426, uciqe=0.5798353588511284
NF_507.png: uiqm=0.30464378003581216, uciqe=0.6048641473188272
NF_512.png: uiqm=0.6697409095189257, uciqe=0.601418359845374
NF_518.png: uiqm=0.7241076638473279, uciqe=0.588337466567232
NF_52.png: uiqm=0.4523001962236004, uciqe=0.5543236626349406
NF_56.png: uiqm=0.5080266998294382, uciqe=0.5559340236209104
NF_57.png: uiqm=0.7122339698012188, uciqe=0.5485070441051796
NF_60.png: uiqm=0.4754723278126681, uciqe=0.5522392583813492
NF_69.png: uiqm=0.6397460767238505, uciqe=0.6498997573852259
NF_7.png: uiqm=0.419838041225685, uciqe=0.5186821679516092
NF_70.png: uiqm=0.539117836281714, uciqe=0.6720410438055181
NF_75.png: uiqm=0.6118655424576183, uciqe=0.5809894599987664
NF_78.png: uiqm=1.1561443774866798, uciqe=0.5951225305238602
NF_8.png: uiqm=0.4452103200102732, uciqe=0.5007042983026309
NF_81.png: uiqm=0.7037539423702205, uciqe=0.50688326668566
NF_85.png: uiqm=1.2533898679987783, uciqe=0.6195561112206665
NF_94.png: uiqm=1.0956206349192983, uciqe=0.5121053535630067
NF_95.png: uiqm=1.205558548467989, uciqe=0.5306808175535783

Average: uiqm=0.6076246468615223, uciqe=0.5525698593531566

