1.jpg: NIQE=41.04929625301358  with dealing time: 48.28646659851074
10.jpg: NIQE=32.242177783014526  with dealing time: 70.32278680801392
100.jpg: NIQE=38.16900969543258  with dealing time: 79.3351948261261
101.jpg: NIQE=32.789542990841454  with dealing time: 84.99545574188232
102.jpg: NIQE=36.644807005718754  with dealing time: 98.15814661979675
103.jpg: NIQE=36.84957222802304  with dealing time: 98.96700978279114
104.jpg: NIQE=37.58599822143684  with dealing time: 107.43584823608398
105.jpg: NIQE=45.26333094487047  with dealing time: 109.12934517860413
106.jpg: NIQE=41.15131196042514  with dealing time: 102.5230872631073
107.jpg: NIQE=36.24561646261962  with dealing time: 97.61634111404419
108.jpg: NIQE=42.06910157428555  with dealing time: 93.17935371398926
109.jpg: NIQE=42.586969300541384  with dealing time: 106.26101183891296
11.jpg: NIQE=32.03097705412895  with dealing time: 82.97774386405945
110.jpg: NIQE=54.330184148828806  with dealing time: 93.87017941474915
111.jpg: NIQE=45.94291708497697  with dealing time: 94.00360012054443
112.jpg: NIQE=41.14606283986036  with dealing time: 100.50865459442139
113.jpg: NIQE=42.08046944184966  with dealing time: 86.11647701263428
114.jpg: NIQE=48.54525659353356  with dealing time: 96.26690554618835
115.jpg: NIQE=43.812560220482645  with dealing time: 114.7806625366211
116.jpg: NIQE=38.15380298916286  with dealing time: 104.10135841369629
117.jpg: NIQE=37.041452762172334  with dealing time: 110.48248839378357
118.jpg: NIQE=51.33465203490348  with dealing time: 86.4076292514801
119.jpg: NIQE=39.65454327732523  with dealing time: 93.12426137924194
12.jpg: NIQE=32.243393357681825  with dealing time: 107.50062584877014
120.jpg: NIQE=41.05495874307396  with dealing time: 89.59279131889343
121.jpg: NIQE=39.024587310343016  with dealing time: 93.64782500267029
122.jpg: NIQE=39.48036605071571  with dealing time: 98.50441002845764
123.jpg: NIQE=37.62391260829771  with dealing time: 81.93964982032776
124.jpg: NIQE=40.44487363318638  with dealing time: 95.74115109443665
125.jpg: NIQE=39.94020094422141  with dealing time: 88.51867961883545
126.jpg: NIQE=37.93995233275934  with dealing time: 99.98165082931519
127.jpg: NIQE=37.952593342005684  with dealing time: 92.85756611824036
128.jpg: NIQE=41.36885010561693  with dealing time: 98.78536200523376
129.jpg: NIQE=40.20462910159201  with dealing time: 80.67323899269104
13.jpg: NIQE=36.51191766746894  with dealing time: 80.48967146873474
130.jpg: NIQE=40.8888587122195  with dealing time: 83.87958121299744
131.jpg: NIQE=42.425677523546504  with dealing time: 75.83196091651917
132.jpg: NIQE=40.91746930525792  with dealing time: 104.02671003341675
133.jpg: NIQE=34.74689366027171  with dealing time: 88.52197504043579
134.jpg: NIQE=39.09533701381133  with dealing time: 102.32011604309082
135.jpg: NIQE=40.33159694735771  with dealing time: 103.37169098854065
136.jpg: NIQE=40.41894110900834  with dealing time: 98.54744863510132
137.jpg: NIQE=37.910124047745065  with dealing time: 88.05721855163574
138.jpg: NIQE=46.69918621138061  with dealing time: 104.20878648757935
139.jpg: NIQE=41.22843067375399  with dealing time: 115.88395476341248
14.jpg: NIQE=34.54369174967163  with dealing time: 114.48876595497131
140.jpg: NIQE=41.9155242522449  with dealing time: 92.27627658843994
141.jpg: NIQE=38.40977855162328  with dealing time: 73.91102123260498
142.jpg: NIQE=43.72318575107019  with dealing time: 85.20107889175415
143.jpg: NIQE=48.57109000192973  with dealing time: 86.48845982551575
144.jpg: NIQE=53.202898832146936  with dealing time: 84.7900562286377
145.jpg: NIQE=47.46276369950558  with dealing time: 88.74378204345703
146.jpg: NIQE=39.721892301961134  with dealing time: 91.44601559638977
147.jpg: NIQE=38.15522049839486  with dealing time: 92.9321060180664
148.jpg: NIQE=43.328660979940516  with dealing time: 76.58794832229614
149.jpg: NIQE=38.966986072479024  with dealing time: 81.57891035079956
15.jpg: NIQE=38.71020215770715  with dealing time: 82.72214484214783
150.jpg: NIQE=48.360885441023584  with dealing time: 74.63489198684692
151.jpg: NIQE=43.997226820226125  with dealing time: 73.41483426094055
152.jpg: NIQE=48.81062575318783  with dealing time: 72.11392450332642
153.jpg: NIQE=43.81150001707087  with dealing time: 72.4980731010437
154.jpg: NIQE=46.67487210199898  with dealing time: 74.02799844741821
155.jpg: NIQE=59.10988963757694  with dealing time: 75.70728611946106
156.jpg: NIQE=37.845012353166794  with dealing time: 80.15726923942566
157.jpg: NIQE=59.207495721595905  with dealing time: 93.37093210220337
158.jpg: NIQE=50.84907808141391  with dealing time: 75.25434565544128
159.jpg: NIQE=56.6290731942621  with dealing time: 98.01926898956299
16.jpg: NIQE=42.98902778809386  with dealing time: 93.54389786720276
