104_img_.png: NIQE=45.532785654946345  with dealing time: 65.97336506843567
10_img_.png: NIQE=57.31819704372757  with dealing time: 80.45073914527893
111_img_.png: NIQE=48.23969500910634  with dealing time: 73.6519227027893
112_img_.png: NIQE=39.69931395783926  with dealing time: 83.71557259559631
11_img_.png: NIQE=46.78440379985835  with dealing time: 74.79932236671448
13_img_.png: NIQE=34.965520722600445  with dealing time: 71.98400259017944
14_img_.png: NIQE=57.034766578383255  with dealing time: 75.56833505630493
15003.png: NIQE=38.696510056095626  with dealing time: 71.83768582344055
150_img_.png: NIQE=38.954501430677574  with dealing time: 70.24259853363037
15544.png: NIQE=38.4541301764283  with dealing time: 74.19344353675842
15_img_.png: NIQE=39.616783804475325  with dealing time: 76.14736604690552
169_img_.png: NIQE=43.78215128694041  with dealing time: 69.67081570625305
16_img_.png: NIQE=35.50386645343345  with dealing time: 72.94747877120972
17_img_.png: NIQE=37.13305562056521  with dealing time: 72.94932913780212
18_img_.png: NIQE=48.25527588051904  with dealing time: 67.09440922737122
19_img_.png: NIQE=34.640283705142686  with dealing time: 74.09855246543884
20.png: NIQE=36.47509070969235  with dealing time: 71.93087816238403
22_img_.png: NIQE=37.77864481408528  with dealing time: 75.71119928359985
23_img_.png: NIQE=33.97710287307262  with dealing time: 75.4503402709961
24_img_.png: NIQE=47.415704459507836  with dealing time: 77.01061701774597
282_img_.png: NIQE=45.6565450225814  with dealing time: 71.93358206748962
284_img_.png: NIQE=58.45486805191803  with dealing time: 72.2271740436554
288_img_.png: NIQE=52.420195290887435  with dealing time: 73.64785122871399
290_img_.png: NIQE=44.18731426275307  with dealing time: 72.9068808555603
292_img_.png: NIQE=38.38869699677492  with dealing time: 74.11802625656128
293_img_.png: NIQE=41.876293829377495  with dealing time: 73.07157301902771
294_img_.png: NIQE=45.76874120299704  with dealing time: 71.85522675514221
295_img_.png: NIQE=48.344896957238554  with dealing time: 72.47764110565186
299_img_.png: NIQE=54.44217293428308  with dealing time: 75.46189308166504
2_img_.png: NIQE=47.870027938328874  with dealing time: 75.4038155078888
300_img_.png: NIQE=40.23791870573236  with dealing time: 72.97927021980286
301_img_.png: NIQE=64.77428168565446  with dealing time: 70.90905332565308
302_img_.png: NIQE=64.02879208430674  with dealing time: 72.99198603630066
303_img_.png: NIQE=41.44763739528109  with dealing time: 74.74096274375916
304_img_.png: NIQE=40.87983082196071  with dealing time: 72.98888826370239
305_img_.png: NIQE=58.819305617955195  with dealing time: 72.01793432235718
306_img_.png: NIQE=39.59310256222383  with dealing time: 70.71380400657654
307_img_.png: NIQE=42.84883712470487  with dealing time: 70.00258278846741
