NF_417.png: uiqm=-0.11886230321102897, uciqe=0.5316964730892784
NF_466.png: uiqm=0.5996030822735073, uciqe=0.5394571164829587
NF_470.png: uiqm=1.1424914959060914, uciqe=0.6348244957689229
NF_507.png: uiqm=0.4384818016899107, uciqe=0.49770857043462857
NF_512.png: uiqm=0.8062011591067673, uciqe=0.6499238315335036
NF_518.png: uiqm=1.0777438808411035, uciqe=0.7042719743015473
NF_52.png: uiqm=0.6741134031552396, uciqe=0.5703026110135487
NF_56.png: uiqm=0.23610995709306537, uciqe=0.6381747091483247
NF_57.png: uiqm=0.5521401168814905, uciqe=0.6484421943825553
NF_60.png: uiqm=0.6649472800250757, uciqe=0.6226408025928504
NF_69.png: uiqm=1.1591033232418397, uciqe=0.7179280321867564
NF_7.png: uiqm=0.5322756402616263, uciqe=0.5241177242136413
NF_70.png: uiqm=1.2277038308928496, uciqe=0.7199744368749013
NF_75.png: uiqm=0.9619639234333941, uciqe=0.6100824661200615
NF_78.png: uiqm=1.1537693753482912, uciqe=0.6692106130949227
NF_8.png: uiqm=0.5545053349672814, uciqe=0.47270105534814577
NF_81.png: uiqm=0.484535644225498, uciqe=0.641486774419743
NF_85.png: uiqm=1.4013714485713593, uciqe=0.6876605068627131
NF_94.png: uiqm=2.096702040974077, uciqe=0.665656085045593
NF_95.png: uiqm=2.71686760237015, uciqe=0.6679154075981738

Average: uiqm=0.8058121734969738, uciqe=0.6312416653096772

