19.jpg: NIQE=50.35386304942478  with dealing time: 58.01666831970215
2.jpg: NIQE=51.26972393391543  with dealing time: 57.0135600566864
20.jpg: NIQE=44.882224229716314  with dealing time: 58.249441623687744
21.jpg: NIQE=45.82191648288302  with dealing time: 58.14569592475891
22.jpg: NIQE=52.06415447002952  with dealing time: 57.359750270843506
23.jpg: NIQE=47.07903627160268  with dealing time: 56.90571904182434
24.jpg: NIQE=50.325942708263184  with dealing time: 56.91339135169983
25.jpg: NIQE=47.119142822324434  with dealing time: 57.566861391067505
26.jpg: NIQE=52.154772265278496  with dealing time: 61.55614399909973
27.jpg: NIQE=48.1496844871208  with dealing time: 59.61378073692322
28.jpg: NIQE=42.32931728290493  with dealing time: 59.14673924446106
29.jpg: NIQE=48.80207574093729  with dealing time: 57.121806621551514
3.jpg: NIQE=46.39756299764202  with dealing time: 60.07740831375122
30.jpg: NIQE=58.15484169917193  with dealing time: 58.03907489776611
31.jpg: NIQE=49.817003554783646  with dealing time: 57.19054841995239
32.jpg: NIQE=60.25376591780992  with dealing time: 56.035358905792236
33.jpg: NIQE=42.60811704491526  with dealing time: 49.94434952735901
34.jpg: NIQE=42.32387063043456  with dealing time: 46.85584282875061
35.jpg: NIQE=38.67543808588991  with dealing time: 46.35099649429321
36.jpg: NIQE=40.037560834087486  with dealing time: 45.79998183250427
37.jpg: NIQE=40.190861244093746  with dealing time: 48.29931688308716
38.jpg: NIQE=43.19060212195519  with dealing time: 47.84293055534363
39.jpg: NIQE=42.217772940116795  with dealing time: 47.98585343360901
4.jpg: NIQE=41.7241130742697  with dealing time: 47.438568115234375
40.jpg: NIQE=47.52270779178116  with dealing time: 45.98876619338989
41.jpg: NIQE=48.57386276864588  with dealing time: 46.23209357261658
42.jpg: NIQE=46.22719862431794  with dealing time: 45.66774535179138
43.jpg: NIQE=48.17828031318787  with dealing time: 47.85160517692566
44.jpg: NIQE=43.406459628743164  with dealing time: 46.92056393623352
45.jpg: NIQE=46.87268025958615  with dealing time: 46.43673872947693
46.jpg: NIQE=45.93507100072361  with dealing time: 46.77115726470947
47.jpg: NIQE=47.39851182989919  with dealing time: 47.09902882575989
48.jpg: NIQE=51.10673415280018  with dealing time: 50.07848787307739
49.jpg: NIQE=50.1599192532558  with dealing time: 49.85213375091553
5.jpg: NIQE=45.48679107519405  with dealing time: 50.36921238899231
50.jpg: NIQE=47.505825882867335  with dealing time: 49.29761004447937
51.jpg: NIQE=49.52287693976182  with dealing time: 46.63375234603882
52.jpg: NIQE=46.95737925307587  with dealing time: 48.76455235481262
53.jpg: NIQE=49.06427071012204  with dealing time: 45.742294788360596
54.jpg: NIQE=47.08556699856976  with dealing time: 46.879491567611694
55.jpg: NIQE=42.943111092532085  with dealing time: 46.6422061920166
56.jpg: NIQE=48.49466534524982  with dealing time: 46.97339391708374
57.jpg: NIQE=48.0453617049237  with dealing time: 46.589728593826294
58.jpg: NIQE=43.17285506915564  with dealing time: 45.85751414299011
59.jpg: NIQE=45.618080885005185  with dealing time: 46.48784422874451
6.jpg: NIQE=41.148159012174354  with dealing time: 47.579723834991455
60.jpg: NIQE=43.96526250785176  with dealing time: 47.66924166679382
61.jpg: NIQE=44.881841817452624  with dealing time: 47.797781467437744
62.jpg: NIQE=46.26123059781472  with dealing time: 52.400341510772705
63.jpg: NIQE=49.04649037385215  with dealing time: 50.47574996948242
64.jpg: NIQE=42.765664587184624  with dealing time: 54.099109411239624
65.jpg: NIQE=41.744468784973556  with dealing time: 60.58407950401306
66.jpg: NIQE=46.01508198445212  with dealing time: 87.87589597702026
67.jpg: NIQE=42.64607151740885  with dealing time: 83.18462467193604
68.jpg: NIQE=40.74272539423249  with dealing time: 81.91788005828857
69.jpg: NIQE=41.390164331542955  with dealing time: 80.50578498840332
7.jpg: NIQE=42.11672480860571  with dealing time: 83.30568861961365
70.jpg: NIQE=45.0066261732057  with dealing time: 80.95294618606567
71.jpg: NIQE=43.66776091910758  with dealing time: 80.6603581905365
72.jpg: NIQE=47.51585174125945  with dealing time: 80.43932032585144
73.jpg: NIQE=45.02457919435759  with dealing time: 79.1968400478363
74.jpg: NIQE=47.51526421556603  with dealing time: 79.75476264953613
75.jpg: NIQE=44.628314575254905  with dealing time: 79.77289605140686
76.jpg: NIQE=45.943934822731244  with dealing time: 79.90195941925049
77.jpg: NIQE=44.030442682591755  with dealing time: 83.27236843109131
78.jpg: NIQE=46.31636567425438  with dealing time: 82.13704538345337
79.jpg: NIQE=40.99320161295933  with dealing time: 80.40529108047485
8.jpg: NIQE=38.044099184296904  with dealing time: 82.91033625602722
80.jpg: NIQE=41.756478865620124  with dealing time: 80.67746639251709
81.jpg: NIQE=39.867124168910244  with dealing time: 81.62153458595276
82.jpg: NIQE=38.322640345674316  with dealing time: 79.93202471733093
83.jpg: NIQE=43.31199243175705  with dealing time: 79.72437524795532
84.jpg: NIQE=46.46719446302208  with dealing time: 80.99856066703796
85.jpg: NIQE=44.84778261553047  with dealing time: 80.39165616035461
86.jpg: NIQE=41.53596071034901  with dealing time: 80.98896169662476
