NF_410.png: NIQE=47.984436258064015  with dealing time: 56.90277338027954
NF_417.png: NIQE=47.25084517893583  with dealing time: 58.996634006500244
NF_466.png: NIQE=40.21875588398764  with dealing time: 59.006306409835815
NF_470.png: NIQE=37.766161085522626  with dealing time: 58.090888023376465
NF_507.png: NIQE=51.410351817796595  with dealing time: 59.868083000183105
NF_512.png: NIQE=38.72986795091274  with dealing time: 58.99039697647095
NF_518.png: NIQE=37.91283611396401  with dealing time: 60.058234453201294
NF_52.png: NIQE=49.78377597691889  with dealing time: 57.48955488204956
NF_56.png: NIQE=43.52430781725641  with dealing time: 56.5286386013031
NF_57.png: NIQE=45.188201542025  with dealing time: 57.0993230342865
NF_60.png: NIQE=39.675024014439536  with dealing time: 58.34831619262695
NF_69.png: NIQE=34.949955934650596  with dealing time: 60.4622266292572
NF_7.png: NIQE=49.20178220244423  with dealing time: 57.99777364730835
NF_70.png: NIQE=35.22705275573691  with dealing time: 61.826494216918945
NF_75.png: NIQE=36.848116484203246  with dealing time: 55.7058322429657
NF_78.png: NIQE=42.072563826806295  with dealing time: 58.16852951049805
NF_8.png: NIQE=45.31330069586392  with dealing time: 60.4694459438324
NF_81.png: NIQE=35.00407152671528  with dealing time: 61.76142406463623
NF_85.png: NIQE=40.306024732423566  with dealing time: 58.62656760215759
NF_94.png: NIQE=37.05812433510303  with dealing time: 56.24191761016846
NF_95.png: NIQE=36.04920457199454  with dealing time: 51.464943170547485

110 Image Average: NIQE=41.66996865956651, TimePerImage=71.33915953419425, SumTime = 7847.307548761368s

