19.jpg: uiqm=1.1043596968577605, uciqe=0.5375430190891586
2.jpg: uiqm=1.255894875229561, uciqe=0.5031481805250171
20.jpg: uiqm=1.0525078772399945, uciqe=0.5122268512380105
21.jpg: uiqm=0.8293647080235482, uciqe=0.4865950306638799
22.jpg: uiqm=1.3197720251408689, uciqe=0.4871005510444206
23.jpg: uiqm=1.3421116187363338, uciqe=0.49121780713792773
24.jpg: uiqm=1.2782763364240473, uciqe=0.5018539894634753
25.jpg: uiqm=1.2970458834463283, uciqe=0.48028300489406633
26.jpg: uiqm=1.2651629346079816, uciqe=0.5269443865501477
27.jpg: uiqm=1.2507452074046557, uciqe=0.504306820189566
28.jpg: uiqm=1.1959097967927907, uciqe=0.4838088727352139
29.jpg: uiqm=1.1671293472813664, uciqe=0.488803934914557
3.jpg: uiqm=-0.22690112335452342, uciqe=0.36252796069470594
30.jpg: uiqm=0.7993278148302018, uciqe=0.5276444124791126
31.jpg: uiqm=1.2574760668958744, uciqe=0.47642478289039997
32.jpg: uiqm=0.8310277599229214, uciqe=0.530831508128929
33.jpg: uiqm=0.8212276098975066, uciqe=0.499966340649066
34.jpg: uiqm=0.7286979540884494, uciqe=0.48842188357664945
35.jpg: uiqm=0.20863410524430298, uciqe=0.45846033408449466
36.jpg: uiqm=0.3983973638979136, uciqe=0.48539573275681014
37.jpg: uiqm=0.49392042642326617, uciqe=0.4875464273141338
38.jpg: uiqm=0.680389578917419, uciqe=0.5370189068267445
39.jpg: uiqm=0.6563191051211731, uciqe=0.5219013325285048
4.jpg: uiqm=0.8170582514503446, uciqe=0.4776037830186562
40.jpg: uiqm=0.6390842984750844, uciqe=0.4950890878672082
41.jpg: uiqm=0.6022527162440028, uciqe=0.49483126847667286
42.jpg: uiqm=0.49916081618244285, uciqe=0.4740852231077303
43.jpg: uiqm=0.29636817164043977, uciqe=0.4861589106153552
44.jpg: uiqm=0.6379170343636855, uciqe=0.49086094859770973
45.jpg: uiqm=0.7167714857834934, uciqe=0.49177808195296024
46.jpg: uiqm=0.6877187420483503, uciqe=0.4937854135376547
47.jpg: uiqm=0.6942860033986762, uciqe=0.49336869498654984
48.jpg: uiqm=0.43198504638224383, uciqe=0.517473148676534
49.jpg: uiqm=0.5626754780499901, uciqe=0.457359355992417
5.jpg: uiqm=0.8540291064554981, uciqe=0.47702123725333
50.jpg: uiqm=0.6397016651113113, uciqe=0.4606947762913315
51.jpg: uiqm=1.225162453251245, uciqe=0.4678551389733753
52.jpg: uiqm=0.6419060345044737, uciqe=0.46922691620895995
53.jpg: uiqm=1.2178804823153166, uciqe=0.4740100550893789
54.jpg: uiqm=0.6841013063527053, uciqe=0.473160057583413
55.jpg: uiqm=0.7021809040655378, uciqe=0.4881338866300551
56.jpg: uiqm=0.6593733097039589, uciqe=0.47401915544491335
57.jpg: uiqm=0.6661324934383301, uciqe=0.4762539300674584
58.jpg: uiqm=1.1456186782691344, uciqe=0.49133220320957893
59.jpg: uiqm=0.6773850821948186, uciqe=0.4697436864395351
6.jpg: uiqm=0.824369866660105, uciqe=0.47943965315055725
60.jpg: uiqm=0.6755969030919513, uciqe=0.5140623064383572
61.jpg: uiqm=0.5771724575011552, uciqe=0.5208160895952412
62.jpg: uiqm=0.5097004313496587, uciqe=0.5244217433815138
63.jpg: uiqm=0.5638953202596438, uciqe=0.4962424711934564
64.jpg: uiqm=0.704232467138399, uciqe=0.5028398056948431
65.jpg: uiqm=0.7844211405409534, uciqe=0.5311532315406767
66.jpg: uiqm=0.8298277597367167, uciqe=0.5242583349712542
67.jpg: uiqm=0.03458371281118727, uciqe=0.44958358052229536
68.jpg: uiqm=0.5089710834597221, uciqe=0.5050361975798172
69.jpg: uiqm=0.5509905954731442, uciqe=0.50166333602891
7.jpg: uiqm=0.8085703306885933, uciqe=0.47530355249802325
70.jpg: uiqm=0.7055348166071992, uciqe=0.4990023461107115
71.jpg: uiqm=0.6915781675748288, uciqe=0.5061005895108578
72.jpg: uiqm=0.6351735414006872, uciqe=0.5040347010075235
73.jpg: uiqm=0.6965883824639872, uciqe=0.5087909836037636
74.jpg: uiqm=0.6655481928138076, uciqe=0.5086489336593453
75.jpg: uiqm=0.6864386128250052, uciqe=0.5080512026220001
76.jpg: uiqm=0.6725406739241407, uciqe=0.5105388519439343
77.jpg: uiqm=0.9885734529572534, uciqe=0.5334105777252909
78.jpg: uiqm=0.9067922587917476, uciqe=0.5232363983361009
79.jpg: uiqm=0.5215843924398574, uciqe=0.5070854667637186
8.jpg: uiqm=0.9751241349789872, uciqe=0.47797490073218124
80.jpg: uiqm=0.49647151054865896, uciqe=0.5057295577112011
81.jpg: uiqm=0.4094827803725797, uciqe=0.49996510796927096
82.jpg: uiqm=0.5217592068962145, uciqe=0.5044208226819031
83.jpg: uiqm=0.5684696406898808, uciqe=0.5527989806727079
84.jpg: uiqm=0.87309797390942, uciqe=0.5414022831955203
85.jpg: uiqm=0.8572749154091353, uciqe=0.5432758953758346
86.jpg: uiqm=0.1535317270004507, uciqe=0.4669124412817599
87.jpg: uiqm=1.2115243263333613, uciqe=0.493875720896215
88.jpg: uiqm=0.6218684957431733, uciqe=0.49937229930540106
89.jpg: uiqm=0.6612223010004077, uciqe=0.5019931410403948
9.jpg: uiqm=0.6355109275546778, uciqe=0.5429441762909979
90.jpg: uiqm=1.2932923757352413, uciqe=0.5235318868257939
91.jpg: uiqm=1.30292784208199, uciqe=0.522431023982214
92.jpg: uiqm=1.276808207441742, uciqe=0.5226837992535828
93.jpg: uiqm=1.2527036942247773, uciqe=0.5168754793074857
94.jpg: uiqm=1.1463467743683782, uciqe=0.5034848858574021
95.jpg: uiqm=1.0587136474286756, uciqe=0.49670968618234745
96.jpg: uiqm=1.0964202326606078, uciqe=0.5043659663755028
97.jpg: uiqm=1.0928584397374947, uciqe=0.5084155092230702
98.jpg: uiqm=1.1123601723857082, uciqe=0.46661677731655915
99.jpg: uiqm=1.1574814691977189, uciqe=0.48301502613907243

Average: uiqm=0.8206219438761795, uciqe=0.5016695659507434

