./ToTest/ZSRM-OceanDark/: 
1: 41.jpg	-0.5435649156570435
2: 101.jpg	-1.5267770290374756
3: 153.jpg	-1.3433949947357178
4: 46.jpg	-1.1342105865478516
5: 134.jpg	-1.3044575452804565
6: 180.jpg	-1.394168734550476
7: 162.jpg	-1.383217692375183
8: 5.jpg	-1.3807430267333984
9: 161.jpg	-1.3777741193771362
10: 1.jpg	0.18986104428768158
11: 168.jpg	-1.3299551010131836
12: 40.jpg	-1.0522656440734863
13: 65.jpg	1.300784945487976
14: 147.jpg	-1.4423789978027344
15: 139.jpg	-1.1197911500930786
16: 50.jpg	-1.210736632347107
17: 125.jpg	-1.3624848127365112
18: 54.jpg	-1.3147696256637573
19: 114.jpg	-1.5637849569320679
20: 80.jpg	-1.245029091835022
21: 88.jpg	-1.3105480670928955
22: 58.jpg	0.29926392436027527
23: 27.jpg	0.03953031823039055
24: 171.jpg	-1.3652890920639038
25: 102.jpg	-1.1856017112731934
26: 22.jpg	-1.2871769666671753
27: 24.jpg	-0.75275719165802
28: 44.jpg	-1.3461577892303467
29: 26.jpg	-0.7155942320823669
30: 141.jpg	-1.2964246273040771
31: 51.jpg	-1.2583701610565186
32: 86.jpg	-1.3125803470611572
33: 143.jpg	-1.4554355144500732
34: 128.jpg	-1.2916604280471802
35: 21.jpg	-0.8430013656616211
36: 4.jpg	0.09657768905162811
37: 93.jpg	-1.1808202266693115
38: 48.jpg	-1.1812466382980347
39: 148.jpg	-1.1585134267807007
40: 2.jpg	0.17849695682525635
41: 182.jpg	-1.3792670965194702
42: 72.jpg	-1.3665108680725098
43: 163.jpg	-1.2674107551574707
44: 103.jpg	-1.4282305240631104
45: 42.jpg	-1.4228355884552002
46: 32.jpg	0.015041520819067955
47: 6.jpg	-1.4007329940795898
48: 16.jpg	-1.2293615341186523
49: 109.jpg	-1.317075252532959
50: 135.jpg	-1.2196524143218994
51: 138.jpg	-1.097267508506775
52: 70.jpg	-1.3375747203826904
53: 56.jpg	-1.2744226455688477
54: 75.jpg	-1.2695730924606323
55: 176.jpg	-1.3691080808639526
56: 183.jpg	-1.318131685256958
57: 53.jpg	-1.2324508428573608
58: 160.jpg	-1.280072808265686
59: 55.jpg	-1.3855922222137451
60: 150.jpg	-1.3233473300933838
61: 115.jpg	-1.6182782649993896
62: 62.jpg	-0.8793138265609741
63: 33.jpg	-1.2901256084442139
64: 91.jpg	-1.4306195974349976
65: 151.jpg	-0.25763580203056335
66: 47.jpg	-1.334694743156433
67: 174.jpg	-1.387639045715332
68: 78.jpg	-1.2030037641525269
69: 85.jpg	-1.2851319313049316
70: 74.jpg	-1.134865641593933
71: 177.jpg	-1.2842128276824951
72: 129.jpg	-1.2832304239273071
73: 108.jpg	-1.4707362651824951
74: 87.jpg	-1.4043068885803223
75: 140.jpg	-1.2979669570922852
76: 166.jpg	-1.3459773063659668
77: 113.jpg	-1.4341866970062256
78: 169.jpg	-1.3440663814544678
79: 63.jpg	0.21465042233467102
80: 179.jpg	-1.1465568542480469
81: 155.jpg	-1.4031461477279663
82: 124.jpg	-1.0447959899902344
83: 15.jpg	-1.5513919591903687
84: 57.jpg	-1.2865175008773804
85: 3.jpg	-1.3968729972839355
86: 123.jpg	-1.3653490543365479
87: 156.jpg	-1.1765530109405518
88: 117.jpg	-0.1153717041015625
89: 133.jpg	-1.4991064071655273
90: 181.jpg	-1.4018754959106445
91: 69.jpg	0.2603571116924286
92: 17.jpg	-0.14675799012184143
93: 59.jpg	-1.287669062614441
94: 137.jpg	-1.194562315940857
95: 77.jpg	-1.236987590789795
96: 73.jpg	-1.3416900634765625
97: 144.jpg	-1.1297094821929932
98: 82.jpg	-1.3755906820297241
99: 116.jpg	-0.0772746205329895
100: 76.jpg	-1.4074039459228516
101: 122.jpg	-1.4375483989715576
102: 38.jpg	-1.3183443546295166
103: 64.jpg	0.7252503633499146
104: 112.jpg	-1.0375573635101318
105: 132.jpg	-1.489588737487793
106: 84.jpg	-1.3428115844726562
107: 49.jpg	-1.3357305526733398
108: 142.jpg	-1.3187001943588257
109: 34.jpg	-1.0784697532653809
110: 146.jpg	-1.3873004913330078
111: 164.jpg	-1.3072423934936523
112: 12.jpg	-1.3363327980041504
113: 9.jpg	-1.3227276802062988
114: 81.jpg	-1.217202067375183
115: 61.jpg	0.3884389400482178
116: 30.jpg	-0.052528224885463715
117: 136.jpg	-1.431592345237732
118: 170.jpg	-1.3223381042480469
119: 97.jpg	0.34605711698532104
120: 60.jpg	-1.0558208227157593
121: 111.jpg	-1.569205641746521
122: 28.jpg	-1.2422668933868408
123: 92.jpg	-1.4044294357299805
124: 120.jpg	-1.1640701293945312
125: 158.jpg	-0.8889181017875671
126: 175.jpg	-1.344169020652771
127: 100.jpg	-1.384518027305603
128: 159.jpg	-1.3077117204666138
129: 110.jpg	-1.4606211185455322
130: 14.jpg	-1.3260762691497803
131: 152.jpg	-1.3095611333847046
132: 119.jpg	-1.3889825344085693
133: 105.jpg	-1.0145277976989746
134: 43.jpg	-0.9126402735710144
135: 89.jpg	-1.4614876508712769
136: 127.jpg	-0.3945331275463104
137: 104.jpg	-1.4365649223327637
138: 130.jpg	-1.2459534406661987
139: 25.jpg	-1.5130276679992676
140: 83.jpg	-1.3519067764282227
141: 37.jpg	-1.5008411407470703
142: 167.jpg	-1.3970006704330444
143: 45.jpg	-1.3909175395965576
144: 98.jpg	-1.4908117055892944
145: 157.jpg	-0.42668116092681885
146: 19.jpg	-1.254429578781128
147: 71.jpg	-1.3328440189361572
148: 94.jpg	-1.2546504735946655
149: 39.jpg	-1.2573069334030151
150: 154.jpg	-1.3636268377304077
151: 96.jpg	-0.9804998636245728
152: 149.jpg	-1.1753987073898315
153: 165.jpg	-1.2560813426971436
154: 79.jpg	0.2683503329753876
155: 8.jpg	-1.3592637777328491
156: 35.jpg	-0.6494774222373962
