bg_00.jpg: NIQE=65.8930026921727  with dealing time: 76.87302327156067
bg_07.jpg: NIQE=40.059728759100466  with dealing time: 81.24027800559998
bg_17.jpg: NIQE=51.5577939165245  with dealing time: 78.00534462928772
bg_23.jpg: NIQE=40.50215907639253  with dealing time: 74.7827455997467
bg_34.jpg: NIQE=47.44125103979639  with dealing time: 75.0792784690857
bg_58.jpg: NIQE=53.779212632858254  with dealing time: 76.59289503097534
bg_60.jpg: NIQE=46.33502939376706  with dealing time: 79.00819253921509
bg_63.jpg: NIQE=60.69867220530765  with dealing time: 76.69802665710449
bg_66.jpg: NIQE=55.79294911785172  with dealing time: 76.7566123008728
bg_72.jpg: NIQE=44.12489037748908  with dealing time: 76.95003056526184
bg_74.jpg: NIQE=63.501812717597886  with dealing time: 76.27469849586487
bg_77.jpg: NIQE=54.41271249705385  with dealing time: 76.87472701072693
bg_81.jpg: NIQE=53.60558273123097  with dealing time: 73.43093514442444
bg_84.jpg: NIQE=69.61552900618476  with dealing time: 79.96221280097961
bg_86.jpg: NIQE=60.18252782992431  with dealing time: 80.12623167037964
bg_88.jpg: NIQE=64.81332247931113  with dealing time: 76.44857406616211
bg_90.jpg: NIQE=43.64278516137609  with dealing time: 73.870192527771
bg_92.jpg: NIQE=58.71604967961656  with dealing time: 76.28067708015442
bg_93.jpg: NIQE=51.047887020516804  with dealing time: 77.9360990524292
bg_99.jpg: NIQE=61.4761840201541  with dealing time: 78.67266368865967
blue_07.jpg: NIQE=37.977632058689785  with dealing time: 73.81206846237183
blue_35.jpg: NIQE=28.636338152686523  with dealing time: 76.60114741325378
blue_36.jpg: NIQE=30.499695713395496  with dealing time: 78.28542304039001
blue_40.jpg: NIQE=28.18822345726025  with dealing time: 76.6197497844696
blue_49.jpg: NIQE=31.5053243078648  with dealing time: 76.64813113212585
blue_50.jpg: NIQE=34.06186169214248  with dealing time: 77.30777716636658
blue_51.jpg: NIQE=46.00405673527688  with dealing time: 76.30044937133789
blue_56.jpg: NIQE=38.481302553093485  with dealing time: 75.10105490684509
blue_63.jpg: NIQE=38.243078616019815  with dealing time: 75.17451763153076
blue_72.jpg: NIQE=108.36186609652488  with dealing time: 72.71694731712341
blue_77.jpg: NIQE=36.51977865387441  with dealing time: 77.2476897239685
blue_84.jpg: NIQE=39.33724075378465  with dealing time: 77.04716420173645
blue_85.jpg: NIQE=37.42526778392701  with dealing time: 75.71157908439636
blue_86.jpg: NIQE=35.87590304344042  with dealing time: 77.96782994270325
blue_9.jpg: NIQE=37.55074907032254  with dealing time: 73.04106163978577
blue_91.jpg: NIQE=39.38269556696332  with dealing time: 77.3878607749939
blue_92.jpg: NIQE=35.32624163283843  with dealing time: 78.49669098854065
blue_93.jpg: NIQE=39.069539662605344  with dealing time: 82.07221269607544
blue_98.jpg: NIQE=33.02354938312015  with dealing time: 78.54133987426758
blue_99.jpg: NIQE=34.109629938411075  with dealing time: 74.34958982467651
green_00.jpg: NIQE=50.5986747372605  with dealing time: 71.31412863731384
green_21.jpg: NIQE=56.45912839289319  with dealing time: 67.66301131248474
green_28.jpg: NIQE=55.41626490621406  with dealing time: 70.29502487182617
green_30.jpg: NIQE=54.859050083227494  with dealing time: 68.80043697357178
green_35.jpg: NIQE=70.41413303703004  with dealing time: 68.73193049430847
green_36.jpg: NIQE=56.00437876512912  with dealing time: 68.20912337303162
green_43.jpg: NIQE=55.32823176616301  with dealing time: 67.42314767837524
green_49.jpg: NIQE=52.56141169475254  with dealing time: 66.78285431861877
green_50.jpg: NIQE=46.069173818218296  with dealing time: 65.13683319091797
green_51.jpg: NIQE=41.37536324132027  with dealing time: 65.00775623321533
green_63.jpg: NIQE=50.74880058168796  with dealing time: 64.80826544761658
green_64.jpg: NIQE=53.94462417615754  with dealing time: 64.27568984031677
green_70.jpg: NIQE=44.7773126861954  with dealing time: 65.35077714920044
green_78.jpg: NIQE=45.119876087484435  with dealing time: 67.0597927570343
green_79.jpg: NIQE=61.274650142182516  with dealing time: 62.94838261604309
green_84.jpg: NIQE=49.261129280494075  with dealing time: 63.83567810058594
green_9.jpg: NIQE=51.137652013415014  with dealing time: 64.40431475639343
green_93.jpg: NIQE=53.61680159716732  with dealing time: 62.59484052658081
green_98.jpg: NIQE=50.0684743408355  with dealing time: 62.75433111190796
green_99.jpg: NIQE=41.568694287854704  with dealing time: 63.1149537563324

60 Image Average: NIQE=48.62304804770252, TimePerImage=73.21341661214828, SumTime = 4392.804996728897s

