476_img_.png: NIQE=33.17008440652218  with dealing time: 55.89676237106323
48_img_.png: NIQE=27.795354717334103  with dealing time: 59.98282742500305
495_img_.png: NIQE=40.98344573550303  with dealing time: 55.76758551597595
4_img_.png: NIQE=23.460172008885614  with dealing time: 58.48703956604004
550_img_.png: NIQE=25.038575323489923  with dealing time: 55.669055461883545
557.png: NIQE=30.89542919802863  with dealing time: 54.62519645690918
55_img_.png: NIQE=21.67645948857003  with dealing time: 56.94044351577759
61_img_.png: NIQE=35.35336379744121  with dealing time: 56.98570418357849
629_img_.png: NIQE=25.66391234443512  with dealing time: 55.38968634605408
70_img_.png: NIQE=19.719108332180152  with dealing time: 58.82578635215759
747_img_.png: NIQE=20.570395788375436  with dealing time: 57.54771375656128
7_img_.png: NIQE=21.31105339854004  with dealing time: 61.67482399940491
849_img_.png: NIQE=25.83406258994301  with dealing time: 58.540496826171875
856_img_.png: NIQE=32.02578036210735  with dealing time: 57.71739077568054
8_img_.png: NIQE=21.807648538423553  with dealing time: 52.47029423713684
901_img_.png: NIQE=55.80387924050223  with dealing time: 49.95523953437805
906_img_.png: NIQE=29.39899890328361  with dealing time: 56.35539531707764
97_img_.png: NIQE=18.029960008129326  with dealing time: 49.44560146331787
9_img_.png: NIQE=25.44935404914441  with dealing time: 53.26372718811035

110 Image Average: NIQE=35.66099641365636, TimePerImage=66.47130134972659, SumTime = 7311.843148469925s

