19.jpg: uiqm=0.4993321226184316, uciqe=0.5239485868940952
2.jpg: uiqm=0.6188346375447072, uciqe=0.5081661457165101
20.jpg: uiqm=0.38477665268527667, uciqe=0.49890172139814903
21.jpg: uiqm=0.5234162165546283, uciqe=0.4613505937345418
22.jpg: uiqm=0.49690794326695736, uciqe=0.4927971389721043
23.jpg: uiqm=0.5576147828211218, uciqe=0.49362265377534204
24.jpg: uiqm=0.5173539358001221, uciqe=0.5166723747233658
25.jpg: uiqm=0.7215825032074974, uciqe=0.4887157475405154
26.jpg: uiqm=0.4675729770704683, uciqe=0.5132013860037701
27.jpg: uiqm=0.576374747209446, uciqe=0.49300825089994266
28.jpg: uiqm=0.43286982246728606, uciqe=0.4771852543001316
29.jpg: uiqm=0.33904314681635805, uciqe=0.513333429634725
3.jpg: uiqm=0.14537000072739253, uciqe=0.37597015102559034
30.jpg: uiqm=0.5635403410119209, uciqe=0.5241784734384498
31.jpg: uiqm=0.29969955872492154, uciqe=0.4972526102243292
32.jpg: uiqm=0.5928879852117834, uciqe=0.5262095946430649
33.jpg: uiqm=0.6844131333976594, uciqe=0.5270502188037904
34.jpg: uiqm=0.6618073882470236, uciqe=0.529898830108815
35.jpg: uiqm=0.011251609823881736, uciqe=0.41914043084373365
36.jpg: uiqm=-0.07343543946886455, uciqe=0.4393901188772692
37.jpg: uiqm=0.1126783599545027, uciqe=0.4414050138498
38.jpg: uiqm=0.5537749784716177, uciqe=0.5395135045521432
39.jpg: uiqm=0.48005151858072265, uciqe=0.5208227118084064
4.jpg: uiqm=0.4877266440032849, uciqe=0.44053961809479214
40.jpg: uiqm=0.5837852298005213, uciqe=0.512694868737621
41.jpg: uiqm=0.5622625703500015, uciqe=0.5034913332273084
42.jpg: uiqm=0.2697698481840418, uciqe=0.4620296341618786
43.jpg: uiqm=0.3037360253706629, uciqe=0.47325099143947885
44.jpg: uiqm=0.5522413755256123, uciqe=0.5242291162080956
45.jpg: uiqm=0.5525828174943979, uciqe=0.5038410054601815
46.jpg: uiqm=0.5537368217740183, uciqe=0.5175574166343111
47.jpg: uiqm=0.549544071354938, uciqe=0.5213648241984359
48.jpg: uiqm=0.18972944630953453, uciqe=0.5139271043884998
49.jpg: uiqm=0.17281956253438685, uciqe=0.49892197739702804
5.jpg: uiqm=0.565088823531994, uciqe=0.46373443848034945
50.jpg: uiqm=0.40321896279589453, uciqe=0.5244223752581576
51.jpg: uiqm=0.4671817737627145, uciqe=0.49680329101851084
52.jpg: uiqm=0.5202432660424864, uciqe=0.5281715120375489
53.jpg: uiqm=0.3614613183598337, uciqe=0.4932541765792562
54.jpg: uiqm=0.5340217297701044, uciqe=0.5262880518374585
55.jpg: uiqm=0.49303281760036044, uciqe=0.5012402076267212
56.jpg: uiqm=0.4929903589944894, uciqe=0.5177058208963821
57.jpg: uiqm=0.5216567730548738, uciqe=0.5246803410058976
58.jpg: uiqm=0.4264286298214604, uciqe=0.5121469756412933
59.jpg: uiqm=0.524762003593639, uciqe=0.5079819402804328
6.jpg: uiqm=0.5293348645994604, uciqe=0.4598296963071614
60.jpg: uiqm=0.5000421210601669, uciqe=0.49853138213694537
61.jpg: uiqm=0.5387210376664517, uciqe=0.5169523756661552
62.jpg: uiqm=0.5603177410142481, uciqe=0.5373487899215351
63.jpg: uiqm=0.4302505334267061, uciqe=0.5411541633685791
64.jpg: uiqm=0.530591118235294, uciqe=0.545912833298087
65.jpg: uiqm=0.48938927569936885, uciqe=0.523659991226079
66.jpg: uiqm=0.5427901109344837, uciqe=0.5347228886545721
67.jpg: uiqm=-0.2781371083618197, uciqe=0.41186474080603996
68.jpg: uiqm=-0.20373840642135438, uciqe=0.4424363223682899
69.jpg: uiqm=-0.17375229736138614, uciqe=0.447729801663444
7.jpg: uiqm=0.5489290365013817, uciqe=0.4570141871918968
70.jpg: uiqm=0.5593799230166545, uciqe=0.49908178069076375
71.jpg: uiqm=0.573251166566553, uciqe=0.5061983004900243
72.jpg: uiqm=0.5613803865730057, uciqe=0.4989444815896046
73.jpg: uiqm=0.5507324188309889, uciqe=0.49841998917542796
74.jpg: uiqm=0.5818695083816605, uciqe=0.4959427034478958
75.jpg: uiqm=0.5741001689654761, uciqe=0.5136407992820784
76.jpg: uiqm=0.5283445258013906, uciqe=0.49666153581093575
77.jpg: uiqm=0.6047431303291892, uciqe=0.5152473620943882
78.jpg: uiqm=0.61278105118298, uciqe=0.5210294819727088
79.jpg: uiqm=-0.14753225907617523, uciqe=0.4383864255182718
8.jpg: uiqm=0.6696023374850038, uciqe=0.45998989617074204
80.jpg: uiqm=0.4737090436449856, uciqe=0.5003009924137106
81.jpg: uiqm=0.4740725264150715, uciqe=0.5211762408269286
82.jpg: uiqm=0.42392106687565717, uciqe=0.5062233351257854
83.jpg: uiqm=0.4314792251907883, uciqe=0.5374498675505004
84.jpg: uiqm=0.5800086261479527, uciqe=0.5221258335008812
85.jpg: uiqm=0.591567783255305, uciqe=0.5331362447158079
86.jpg: uiqm=0.19186029282338413, uciqe=0.41530876343795675
87.jpg: uiqm=0.7311009492721849, uciqe=0.5025315549965231
88.jpg: uiqm=-0.06008212395420243, uciqe=0.457222135448731
89.jpg: uiqm=0.0028753261061346125, uciqe=0.4642161852950233
9.jpg: uiqm=0.5113652681056708, uciqe=0.5309635771004564
90.jpg: uiqm=0.7461163723185111, uciqe=0.49039151612331244
91.jpg: uiqm=0.7231065071558831, uciqe=0.4850391884787213
92.jpg: uiqm=0.7440868608140416, uciqe=0.48322532829183784
93.jpg: uiqm=0.7680602106250398, uciqe=0.4949889094393163
94.jpg: uiqm=0.7120277088899196, uciqe=0.4800331593508237
95.jpg: uiqm=0.6987822719894141, uciqe=0.4924249037761099
96.jpg: uiqm=0.7183198256270185, uciqe=0.5161170621281465
97.jpg: uiqm=0.7429171671935528, uciqe=0.5268436318858525
98.jpg: uiqm=0.377940111393508, uciqe=0.4498857971159933
99.jpg: uiqm=0.6665568927881854, uciqe=0.5052367692127577

Average: uiqm=0.4826161004915431, uciqe=0.501230365726606

