19.jpg: NIQE=39.87988399826255  with dealing time: 73.86274671554565
2.jpg: NIQE=48.6485530626111  with dealing time: 71.15288257598877
20.jpg: NIQE=41.38515838296014  with dealing time: 72.20197105407715
21.jpg: NIQE=37.366477878328844  with dealing time: 72.40196967124939
22.jpg: NIQE=45.33276585297421  with dealing time: 69.85354542732239
23.jpg: NIQE=50.965012415210374  with dealing time: 70.04622411727905
24.jpg: NIQE=42.075858266475436  with dealing time: 72.48792171478271
25.jpg: NIQE=47.164213158593434  with dealing time: 72.95423078536987
26.jpg: NIQE=39.21302972003491  with dealing time: 78.03129649162292
27.jpg: NIQE=37.4459090975114  with dealing time: 74.4115583896637
28.jpg: NIQE=35.95539122217601  with dealing time: 76.26352095603943
29.jpg: NIQE=43.632205741060496  with dealing time: 75.7461199760437
3.jpg: NIQE=50.57989870079317  with dealing time: 74.64133715629578
30.jpg: NIQE=56.61566780530497  with dealing time: 71.03736472129822
31.jpg: NIQE=51.2656195190346  with dealing time: 60.131516456604004
32.jpg: NIQE=54.82666279575304  with dealing time: 67.1527590751648
33.jpg: NIQE=33.232295467651525  with dealing time: 60.6002197265625
34.jpg: NIQE=32.350362457584424  with dealing time: 58.39157557487488
35.jpg: NIQE=36.576088037961995  with dealing time: 57.55111789703369
36.jpg: NIQE=34.664116996851604  with dealing time: 58.53107047080994
37.jpg: NIQE=33.4312869673693  with dealing time: 58.20277976989746
38.jpg: NIQE=36.4598216007658  with dealing time: 59.32832050323486
39.jpg: NIQE=41.73169076800753  with dealing time: 59.46056866645813
4.jpg: NIQE=36.64260751610646  with dealing time: 57.53829479217529
40.jpg: NIQE=37.32880543936321  with dealing time: 59.1586480140686
41.jpg: NIQE=36.80594515127902  with dealing time: 60.81672382354736
42.jpg: NIQE=50.79864211367718  with dealing time: 58.949485063552856
43.jpg: NIQE=40.00531659116158  with dealing time: 60.21187782287598
44.jpg: NIQE=38.98887166808155  with dealing time: 58.7726674079895
45.jpg: NIQE=41.35018557886892  with dealing time: 57.64345979690552
46.jpg: NIQE=42.44682613399073  with dealing time: 57.726078510284424
47.jpg: NIQE=39.90291657979853  with dealing time: 58.15772581100464
48.jpg: NIQE=46.611403902958756  with dealing time: 62.6182427406311
49.jpg: NIQE=47.58342953473086  with dealing time: 62.01396822929382
5.jpg: NIQE=38.268078699960235  with dealing time: 62.35584831237793
50.jpg: NIQE=42.60753178535672  with dealing time: 59.80675911903381
51.jpg: NIQE=48.26806556909014  with dealing time: 56.062055587768555
52.jpg: NIQE=42.29203119756648  with dealing time: 59.038432359695435
53.jpg: NIQE=46.633832122813146  with dealing time: 56.17776679992676
54.jpg: NIQE=43.13657716043141  with dealing time: 60.09324312210083
55.jpg: NIQE=42.349211277806376  with dealing time: 59.442201137542725
56.jpg: NIQE=42.15453459152158  with dealing time: 58.789395809173584
57.jpg: NIQE=43.41419582821192  with dealing time: 58.58879089355469
58.jpg: NIQE=47.75750527212556  with dealing time: 57.38741111755371
59.jpg: NIQE=41.40031441574986  with dealing time: 57.18905234336853
6.jpg: NIQE=34.75719884370023  with dealing time: 59.95335245132446
60.jpg: NIQE=40.07970573524518  with dealing time: 61.585241079330444
61.jpg: NIQE=41.0869466604778  with dealing time: 59.98283123970032
62.jpg: NIQE=41.155566744389986  with dealing time: 62.46385383605957
63.jpg: NIQE=53.96576094070312  with dealing time: 68.03136086463928
64.jpg: NIQE=40.97278131245408  with dealing time: 64.51418614387512
65.jpg: NIQE=36.31470127207309  with dealing time: 56.959097385406494
66.jpg: NIQE=37.76991840483904  with dealing time: 56.35408282279968
67.jpg: NIQE=35.27454182778401  with dealing time: 51.82123637199402
68.jpg: NIQE=38.706819268105846  with dealing time: 58.63593935966492
69.jpg: NIQE=37.216326811363764  with dealing time: 48.95797324180603
7.jpg: NIQE=38.362062911632705  with dealing time: 52.10225582122803
70.jpg: NIQE=41.43425610013927  with dealing time: 47.151578426361084
71.jpg: NIQE=40.72167294611907  with dealing time: 47.475931882858276
72.jpg: NIQE=40.172004961057226  with dealing time: 46.631844997406006
73.jpg: NIQE=41.576121942398316  with dealing time: 55.55770683288574
74.jpg: NIQE=41.87491969119254  with dealing time: 55.44716024398804
75.jpg: NIQE=40.70328769613987  with dealing time: 52.822843074798584
76.jpg: NIQE=42.685957982415424  with dealing time: 51.01772451400757
77.jpg: NIQE=35.34388779337571  with dealing time: 52.32498359680176
78.jpg: NIQE=32.950571498733055  with dealing time: 54.08886361122131
79.jpg: NIQE=35.54883339834318  with dealing time: 55.21112251281738
8.jpg: NIQE=37.01664090449036  with dealing time: 55.89606714248657
80.jpg: NIQE=38.58484733051423  with dealing time: 54.31999135017395
81.jpg: NIQE=36.36475959795504  with dealing time: 56.60818409919739
82.jpg: NIQE=38.04553936935677  with dealing time: 52.63816285133362
83.jpg: NIQE=45.636986230777445  with dealing time: 60.07143425941467
84.jpg: NIQE=36.438286544389136  with dealing time: 49.720601081848145
85.jpg: NIQE=36.22065842973193  with dealing time: 48.3883581161499
86.jpg: NIQE=38.543253311989346  with dealing time: 47.434882402420044
87.jpg: NIQE=44.887197553382805  with dealing time: 47.83167338371277
88.jpg: NIQE=34.5800066405674  with dealing time: 47.89761185646057
89.jpg: NIQE=36.076747509393826  with dealing time: 50.586379528045654
9.jpg: NIQE=33.420351933824755  with dealing time: 48.69160866737366
90.jpg: NIQE=38.533102852634734  with dealing time: 46.02712154388428
91.jpg: NIQE=35.89908161110139  with dealing time: 45.75431299209595
92.jpg: NIQE=39.598908811055246  with dealing time: 46.17463493347168
93.jpg: NIQE=38.054160986548034  with dealing time: 49.03180527687073
94.jpg: NIQE=42.52572044700016  with dealing time: 53.05771541595459
95.jpg: NIQE=40.63375921116146  with dealing time: 52.262874603271484
96.jpg: NIQE=40.27212275080421  with dealing time: 46.84077453613281
97.jpg: NIQE=40.26712554631829  with dealing time: 47.62599515914917
98.jpg: NIQE=40.12876300793806  with dealing time: 46.113322496414185
99.jpg: NIQE=45.68876610811097  with dealing time: 44.05003237724304

183 Image Average: NIQE=40.54247269714025, TimePerImage=76.56304108770819, SumTime = 14011.036519050598s

