476_img_.png: NIQE=44.75354526718406  with dealing time: 73.11467576026917
48_img_.png: NIQE=36.83168375740257  with dealing time: 89.93214845657349
495_img_.png: NIQE=63.512158775302545  with dealing time: 88.25523519515991
4_img_.png: NIQE=32.579041967247974  with dealing time: 83.62023210525513
550_img_.png: NIQE=38.63582055577476  with dealing time: 77.57775020599365
557.png: NIQE=38.505062859595384  with dealing time: 73.58893990516663
55_img_.png: NIQE=37.849770246868836  with dealing time: 93.08855986595154
61_img_.png: NIQE=33.668085442685474  with dealing time: 107.92192387580872
629_img_.png: NIQE=37.99946027731838  with dealing time: 97.38273453712463
70_img_.png: NIQE=32.20316351921696  with dealing time: 89.79562497138977
747_img_.png: NIQE=39.88205842240853  with dealing time: 71.94965720176697
7_img_.png: NIQE=31.53773722713375  with dealing time: 77.79172992706299
849_img_.png: NIQE=37.991195266623244  with dealing time: 64.62564015388489
856_img_.png: NIQE=38.42102954599023  with dealing time: 63.47184085845947
8_img_.png: NIQE=43.67938689941709  with dealing time: 59.20668339729309
901_img_.png: NIQE=63.02851676317203  with dealing time: 60.166797161102295
906_img_.png: NIQE=46.615071806988944  with dealing time: 70.61858105659485
97_img_.png: NIQE=34.47229692455554  with dealing time: 60.709513664245605
9_img_.png: NIQE=34.107427105015304  with dealing time: 66.04614043235779

110 Image Average: NIQE=44.2749790632461, TimePerImage=84.08590234626423, SumTime = 9249.449258089066s

