19.jpg: NIQE=41.99276457186945  with dealing time: 104.78578233718872
2.jpg: NIQE=42.30872420123162  with dealing time: 91.41419100761414
20.jpg: NIQE=36.76419628611675  with dealing time: 71.35129809379578
21.jpg: NIQE=36.47129002784778  with dealing time: 76.52493500709534
22.jpg: NIQE=39.59144603613722  with dealing time: 65.9453113079071
23.jpg: NIQE=39.994897228513715  with dealing time: 64.14392328262329
24.jpg: NIQE=41.424146678429466  with dealing time: 64.18758010864258
25.jpg: NIQE=41.07232074412838  with dealing time: 66.47504830360413
26.jpg: NIQE=41.22450931336567  with dealing time: 70.30405116081238
27.jpg: NIQE=37.950754735574016  with dealing time: 67.55078458786011
28.jpg: NIQE=37.655622671893674  with dealing time: 68.05932426452637
29.jpg: NIQE=42.34960800323089  with dealing time: 70.39994287490845
3.jpg: NIQE=41.44585650098907  with dealing time: 63.91330003738403
30.jpg: NIQE=53.458547097272074  with dealing time: 73.9381754398346
31.jpg: NIQE=49.39317713286307  with dealing time: 78.33901572227478
32.jpg: NIQE=55.34591102052497  with dealing time: 82.68289351463318
33.jpg: NIQE=32.71626539639788  with dealing time: 86.5628776550293
34.jpg: NIQE=31.454438188031656  with dealing time: 79.1617739200592
35.jpg: NIQE=32.07518469973835  with dealing time: 76.04450964927673
36.jpg: NIQE=32.07720539513201  with dealing time: 72.80149960517883
37.jpg: NIQE=35.14151965153732  with dealing time: 81.56645107269287
38.jpg: NIQE=34.86540024661456  with dealing time: 77.07197618484497
39.jpg: NIQE=36.71737016464509  with dealing time: 81.68956398963928
4.jpg: NIQE=34.58846408312223  with dealing time: 81.14748907089233
40.jpg: NIQE=38.45578312552448  with dealing time: 80.94734644889832
41.jpg: NIQE=38.33852983271682  with dealing time: 78.68882822990417
42.jpg: NIQE=37.99674736718307  with dealing time: 77.61143112182617
43.jpg: NIQE=33.74510442861624  with dealing time: 76.0727481842041
44.jpg: NIQE=37.454167414149694  with dealing time: 77.06155014038086
45.jpg: NIQE=38.50200891201796  with dealing time: 76.12081122398376
46.jpg: NIQE=38.53452141550378  with dealing time: 70.93113613128662
47.jpg: NIQE=37.71529900881844  with dealing time: 78.23449492454529
