19.jpg: uiqm=0.4548124500390708, uciqe=0.5606020998575509
2.jpg: uiqm=0.5987779585918347, uciqe=0.5474381091463132
20.jpg: uiqm=0.44939645190560107, uciqe=0.5620030424802664
21.jpg: uiqm=0.4095447094689431, uciqe=0.5587010409550097
22.jpg: uiqm=0.5293977465678752, uciqe=0.5569753850863773
23.jpg: uiqm=0.5785328865618342, uciqe=0.555123749995916
24.jpg: uiqm=0.46299530742033845, uciqe=0.5626668154329191
25.jpg: uiqm=0.3035804447928147, uciqe=0.5094008796759791
26.jpg: uiqm=0.7265615266576715, uciqe=0.5652880587469384
27.jpg: uiqm=0.7174461492474735, uciqe=0.5644455075287016
28.jpg: uiqm=0.6339305220006073, uciqe=0.5553029241871648
29.jpg: uiqm=0.2667727018702762, uciqe=0.533653147094135
3.jpg: uiqm=-0.013271291525015133, uciqe=0.4453753414308962
30.jpg: uiqm=0.5453883040465177, uciqe=0.5457834075574418
31.jpg: uiqm=0.27930493148561947, uciqe=0.5134422007197662
32.jpg: uiqm=0.5552228912771, uciqe=0.5461590398087106
33.jpg: uiqm=0.3089148743434386, uciqe=0.5679017605578649
34.jpg: uiqm=0.3283381006304804, uciqe=0.5679705829678781
35.jpg: uiqm=0.20423760234376553, uciqe=0.5261415002765994
36.jpg: uiqm=0.3967313157477227, uciqe=0.5403805680012513
37.jpg: uiqm=0.2520652771458142, uciqe=0.5436562779387437
38.jpg: uiqm=0.2380089342933583, uciqe=0.5599307124500985
39.jpg: uiqm=0.19136146406255672, uciqe=0.5646378863969906
4.jpg: uiqm=0.46361259288032525, uciqe=0.5560411166730572
40.jpg: uiqm=0.3438314710463229, uciqe=0.5574774241741051
41.jpg: uiqm=0.3416463081351505, uciqe=0.5574875464303077
42.jpg: uiqm=0.4233706942107811, uciqe=0.5520284416159754
43.jpg: uiqm=0.3518603967623202, uciqe=0.5648003640586945
44.jpg: uiqm=0.32806232738850677, uciqe=0.5607816919450042
45.jpg: uiqm=0.3317720688959635, uciqe=0.5599476911589923
46.jpg: uiqm=0.324383293785486, uciqe=0.5569559866291722
47.jpg: uiqm=0.32907661073827615, uciqe=0.5591177809353834
48.jpg: uiqm=0.027359207183478396, uciqe=0.5603906726406093
49.jpg: uiqm=0.1846439349382789, uciqe=0.5485340250191251
5.jpg: uiqm=0.4371302547973794, uciqe=0.5541006240388797
50.jpg: uiqm=0.1283999586197334, uciqe=0.546491783601021
51.jpg: uiqm=0.2775835847574729, uciqe=0.513164598069735
52.jpg: uiqm=0.2537508676768806, uciqe=0.5496947366778223
53.jpg: uiqm=0.27801702540499756, uciqe=0.5149713603806934
54.jpg: uiqm=0.26633613658374583, uciqe=0.5512265107193686
55.jpg: uiqm=0.32053554479706514, uciqe=0.5529158054880734
56.jpg: uiqm=0.303031710791854, uciqe=0.5474368994649398
57.jpg: uiqm=0.2888707570520433, uciqe=0.5495703707160445
58.jpg: uiqm=0.28753562578695413, uciqe=0.5208712731177
59.jpg: uiqm=0.30619465718555244, uciqe=0.5506177658505372
6.jpg: uiqm=0.43506485799050765, uciqe=0.5520633014867444
60.jpg: uiqm=0.29720765276960576, uciqe=0.5535619343071527
61.jpg: uiqm=0.2354533527121419, uciqe=0.5528849722728199
62.jpg: uiqm=0.2029418255085581, uciqe=0.554717342718054
63.jpg: uiqm=0.034609916533060336, uciqe=0.5489278260340659
64.jpg: uiqm=0.13468925926988173, uciqe=0.5549240269244794
65.jpg: uiqm=0.2036937243057404, uciqe=0.5589820324500314
66.jpg: uiqm=0.2112179596147224, uciqe=0.5604594177012951
67.jpg: uiqm=0.09271714558428673, uciqe=0.5059853337136802
68.jpg: uiqm=0.16682449166110574, uciqe=0.5444359651111303
69.jpg: uiqm=0.18302821646960188, uciqe=0.5453913536433721
7.jpg: uiqm=0.46228387940313487, uciqe=0.5506872759307295
70.jpg: uiqm=0.31706568425515036, uciqe=0.5554959078248687
