19.jpg: uiqm=0.5735476277347153, uciqe=0.5239211956673663
2.jpg: uiqm=0.517993599776445, uciqe=0.5101903826494981
20.jpg: uiqm=0.43034086944876493, uciqe=0.5010682472113777
21.jpg: uiqm=0.5479894022085221, uciqe=0.4623183559166527
22.jpg: uiqm=0.42965925978378683, uciqe=0.4937983450056615
23.jpg: uiqm=0.45738152112727004, uciqe=0.4956886601873582
24.jpg: uiqm=0.49133531610304426, uciqe=0.5176484679068527
25.jpg: uiqm=0.8070609513741435, uciqe=0.48969221420556996
26.jpg: uiqm=0.534017060996213, uciqe=0.5131667321237081
27.jpg: uiqm=0.6785487850243193, uciqe=0.4940505177375357
28.jpg: uiqm=0.5281004184183598, uciqe=0.47940066087985034
29.jpg: uiqm=0.4363841006328759, uciqe=0.5132512565830231
3.jpg: uiqm=0.005280609769210076, uciqe=0.3758667239578284
30.jpg: uiqm=0.6875439813363593, uciqe=0.5241867101883481
31.jpg: uiqm=0.3879486622032501, uciqe=0.4982419297603503
32.jpg: uiqm=0.7261417138042903, uciqe=0.5262253882021146
33.jpg: uiqm=0.6441751410543979, uciqe=0.5292452927993238
34.jpg: uiqm=0.6282375069066496, uciqe=0.5321829820350414
35.jpg: uiqm=-0.07760175088516741, uciqe=0.4213937841985156
36.jpg: uiqm=-0.15870253732789552, uciqe=0.44292527531983467
37.jpg: uiqm=0.08263279913330834, uciqe=0.4447434447381977
38.jpg: uiqm=0.5655838309196201, uciqe=0.5395055373675112
39.jpg: uiqm=0.5251045944413142, uciqe=0.5208245978774795
4.jpg: uiqm=0.5382206924504137, uciqe=0.44364530215901155
40.jpg: uiqm=0.489794311171975, uciqe=0.5137417522125384
41.jpg: uiqm=0.45370197993859884, uciqe=0.5056298358410791
42.jpg: uiqm=0.24893977100458342, uciqe=0.4619871561324275
43.jpg: uiqm=0.19336706218735966, uciqe=0.4743470100743905
44.jpg: uiqm=0.49574782791912464, uciqe=0.5253036634126267
45.jpg: uiqm=0.5161476427596375, uciqe=0.504883272981602
46.jpg: uiqm=0.48623064410087724, uciqe=0.5186606746517601
47.jpg: uiqm=0.4850857285569409, uciqe=0.5213768005226505
48.jpg: uiqm=0.2035455517166953, uciqe=0.5139084869783614
49.jpg: uiqm=0.15857865621993106, uciqe=0.49891368843144157
