19.jpg: uiqm=0.7295489795779692, uciqe=0.5735125623355403
2.jpg: uiqm=0.7603652265168925, uciqe=0.6004722216698759
20.jpg: uiqm=0.7671931822409442, uciqe=0.5900281197798711
21.jpg: uiqm=0.7540977012683827, uciqe=0.5919211256881486
22.jpg: uiqm=0.7227426758638145, uciqe=0.6110938064711707
23.jpg: uiqm=0.727703139692833, uciqe=0.6085522234032394
24.jpg: uiqm=0.7078171428391903, uciqe=0.6118164447060361
25.jpg: uiqm=0.7774231915564679, uciqe=0.5548376085145083
26.jpg: uiqm=0.7607838368156495, uciqe=0.5792801622757132
27.jpg: uiqm=0.8488035774684146, uciqe=0.5821413655186074
28.jpg: uiqm=0.8094640734815758, uciqe=0.5958748500272253
29.jpg: uiqm=0.5761853705526936, uciqe=0.5651237351217531
3.jpg: uiqm=0.5034966511844402, uciqe=0.6202298765031513
30.jpg: uiqm=1.0105332176228596, uciqe=0.573789737919299
31.jpg: uiqm=0.7835960504903957, uciqe=0.5501364454291269
32.jpg: uiqm=1.0376935129011833, uciqe=0.5693600076514583
33.jpg: uiqm=0.7507542175583252, uciqe=0.5726581064516815
34.jpg: uiqm=0.7559980796029101, uciqe=0.5708519945096165
35.jpg: uiqm=0.6154170329282626, uciqe=0.6133148344683519
36.jpg: uiqm=0.5764109219187387, uciqe=0.6122374595313149
37.jpg: uiqm=0.547034146806151, uciqe=0.6459925537608612
38.jpg: uiqm=0.7186096894978529, uciqe=0.5935643952369853
39.jpg: uiqm=0.6376437812513224, uciqe=0.5852143931706568
4.jpg: uiqm=0.7409755148739298, uciqe=0.5884211197714857
40.jpg: uiqm=0.604303075086145, uciqe=0.5800551120766841
41.jpg: uiqm=0.5806225823098291, uciqe=0.5835732536334122
42.jpg: uiqm=0.6500174997499515, uciqe=0.5376180436785283
43.jpg: uiqm=0.5788428994746396, uciqe=0.5524926253308573
44.jpg: uiqm=0.5935483412846251, uciqe=0.585843108220926
45.jpg: uiqm=0.602384820188706, uciqe=0.5929780280911883
46.jpg: uiqm=0.6054702953160166, uciqe=0.5919085521810622
47.jpg: uiqm=0.5824682070139368, uciqe=0.5991894404534349
48.jpg: uiqm=0.43269936235937434, uciqe=0.5644563806433257
49.jpg: uiqm=0.4498041002418771, uciqe=0.5659302420724898
5.jpg: uiqm=0.733889350468485, uciqe=0.5935343387974831
50.jpg: uiqm=0.3174182170794231, uciqe=0.5030897801856923
51.jpg: uiqm=0.7621545508721965, uciqe=0.5369023694595096
52.jpg: uiqm=0.6107504360466215, uciqe=0.5776520599573166
53.jpg: uiqm=0.7719253586460237, uciqe=0.5489294324068218
54.jpg: uiqm=0.6140940783584942, uciqe=0.5822600487943076
55.jpg: uiqm=0.6689121395327925, uciqe=0.5851102345810071
56.jpg: uiqm=0.6234594373694388, uciqe=0.5697552023327175
57.jpg: uiqm=0.6087694911679903, uciqe=0.5824637411447371
58.jpg: uiqm=0.7668789268634408, uciqe=0.5582136368549995
59.jpg: uiqm=0.6451254623939512, uciqe=0.5874116413590622
6.jpg: uiqm=0.7049208802486702, uciqe=0.5902876527231752
60.jpg: uiqm=0.5902470893964764, uciqe=0.5893232977668459
61.jpg: uiqm=0.5849077919425528, uciqe=0.5890276692681542
62.jpg: uiqm=0.5975164171846715, uciqe=0.5855806638977223
63.jpg: uiqm=0.28093120614648637, uciqe=0.5488504022035272
64.jpg: uiqm=0.6386776891563422, uciqe=0.5612610907533004
65.jpg: uiqm=0.8439546770630704, uciqe=0.5682191517603004
66.jpg: uiqm=0.7086828601796713, uciqe=0.5964321844656284
67.jpg: uiqm=0.3244792889378729, uciqe=0.642458250410864
68.jpg: uiqm=0.4504879372676649, uciqe=0.6279475316081304
69.jpg: uiqm=0.47326933645558644, uciqe=0.6312525713218425
7.jpg: uiqm=0.7006679341728028, uciqe=0.5909440801046197
70.jpg: uiqm=0.6489570030669676, uciqe=0.5863389226572362
71.jpg: uiqm=0.6431540544145108, uciqe=0.590041489821789
72.jpg: uiqm=0.6675000440976684, uciqe=0.5872886109922183
73.jpg: uiqm=0.6556113018782417, uciqe=0.5861699272464314
74.jpg: uiqm=0.6714973781997983, uciqe=0.5960196210622442
75.jpg: uiqm=0.6642137910841154, uciqe=0.5859344640418137
76.jpg: uiqm=0.6413800397745305, uciqe=0.5925965917205999
77.jpg: uiqm=0.7469440330302753, uciqe=0.6046997247421719
78.jpg: uiqm=0.7474176964415281, uciqe=0.6065565173871527
79.jpg: uiqm=0.5278637422515499, uciqe=0.6519315012704179
8.jpg: uiqm=0.7049809096526202, uciqe=0.5886807120517743
80.jpg: uiqm=0.6982318394335569, uciqe=0.580899880681264
81.jpg: uiqm=0.695528693762392, uciqe=0.5777657107018894
82.jpg: uiqm=0.7128133614331801, uciqe=0.5705476890843526
83.jpg: uiqm=0.760337630957024, uciqe=0.5891970067205607
84.jpg: uiqm=0.7067868868538899, uciqe=0.6045761692940695
85.jpg: uiqm=0.7103829475777478, uciqe=0.6058784125969858
86.jpg: uiqm=0.508436527158281, uciqe=0.6061616826340871
87.jpg: uiqm=0.7627722655914394, uciqe=0.5535634302026103
88.jpg: uiqm=0.4768072188766074, uciqe=0.6307389762043247
89.jpg: uiqm=0.47185754081462095, uciqe=0.6351582772079589
9.jpg: uiqm=0.9417308907793778, uciqe=0.5899058736610516
90.jpg: uiqm=1.1880434799465687, uciqe=0.6148369879855946
91.jpg: uiqm=1.242977799766816, uciqe=0.6163302893054061
92.jpg: uiqm=1.2984906989678966, uciqe=0.6162845345869578
93.jpg: uiqm=1.307736320478285, uciqe=0.6149383033808495
94.jpg: uiqm=1.2845317376603689, uciqe=0.609664390639124
95.jpg: uiqm=1.2265784368338868, uciqe=0.6107681900253941
96.jpg: uiqm=1.2227120762592611, uciqe=0.6120695961756835
97.jpg: uiqm=1.238173307198416, uciqe=0.6158751619571111
98.jpg: uiqm=1.0920724346367474, uciqe=0.5926210003651192
99.jpg: uiqm=0.7609776741652196, uciqe=0.5480361911832307

Average: uiqm=0.7721982074403863, uciqe=0.5876948037354617

