19.jpg: NIQE=48.26376865721267  with dealing time: 61.77207374572754
2.jpg: NIQE=45.86374819647315  with dealing time: 58.152406454086304
20.jpg: NIQE=45.54395145506392  with dealing time: 57.356905460357666
21.jpg: NIQE=40.40967651418289  with dealing time: 57.30142378807068
22.jpg: NIQE=50.866134610892146  with dealing time: 56.92993354797363
23.jpg: NIQE=49.45078953929904  with dealing time: 57.21731925010681
24.jpg: NIQE=48.19732025721286  with dealing time: 57.557021379470825
25.jpg: NIQE=45.13269426086964  with dealing time: 58.14560604095459
26.jpg: NIQE=50.68739327524446  with dealing time: 58.65528392791748
27.jpg: NIQE=51.56123578421206  with dealing time: 58.23796319961548
28.jpg: NIQE=42.12285763080991  with dealing time: 53.65513586997986
29.jpg: NIQE=52.40144780077829  with dealing time: 46.362390995025635
3.jpg: NIQE=40.96636058278322  with dealing time: 46.88882374763489
30.jpg: NIQE=64.78134264280854  with dealing time: 46.25495958328247
31.jpg: NIQE=42.97377069436183  with dealing time: 46.07504105567932
32.jpg: NIQE=70.71548585243045  with dealing time: 48.29323077201843
33.jpg: NIQE=38.04394410379502  with dealing time: 47.16095566749573
34.jpg: NIQE=36.984399266759596  with dealing time: 48.08502197265625
35.jpg: NIQE=37.360905967934514  with dealing time: 47.917211055755615
36.jpg: NIQE=37.39979122457  with dealing time: 47.249433279037476
37.jpg: NIQE=38.24184698305378  with dealing time: 47.15990209579468
38.jpg: NIQE=36.24301869527461  with dealing time: 46.50649905204773
39.jpg: NIQE=39.29797910004315  with dealing time: 47.22047543525696
4.jpg: NIQE=36.53310874307953  with dealing time: 46.926889419555664
40.jpg: NIQE=39.52477728617408  with dealing time: 46.31470441818237
41.jpg: NIQE=39.77260677583216  with dealing time: 47.41637349128723
42.jpg: NIQE=42.721179369698774  with dealing time: 50.985785245895386
43.jpg: NIQE=41.37033038324408  with dealing time: 48.30054473876953
44.jpg: NIQE=43.707646526485604  with dealing time: 47.266244649887085
45.jpg: NIQE=40.6045090172346  with dealing time: 51.319865226745605
46.jpg: NIQE=40.147452804914224  with dealing time: 52.60809779167175
47.jpg: NIQE=39.625304566432426  with dealing time: 49.231316804885864
48.jpg: NIQE=43.97460830937262  with dealing time: 65.94631814956665
49.jpg: NIQE=47.94488157199987  with dealing time: 91.39147114753723
5.jpg: NIQE=41.076111558863  with dealing time: 91.99295544624329
50.jpg: NIQE=43.48112409841526  with dealing time: 89.65486311912537
51.jpg: NIQE=46.950115118747114  with dealing time: 86.60593175888062
52.jpg: NIQE=42.498544056788504  with dealing time: 91.30252432823181
53.jpg: NIQE=44.41888863692129  with dealing time: 87.80826187133789
54.jpg: NIQE=43.11267901891429  with dealing time: 90.07343602180481
55.jpg: NIQE=38.709987400457386  with dealing time: 93.17668724060059
56.jpg: NIQE=43.61019466975942  with dealing time: 89.71373534202576
57.jpg: NIQE=44.37310569570171  with dealing time: 91.25993871688843
58.jpg: NIQE=41.46755676554936  with dealing time: 87.85300207138062
59.jpg: NIQE=41.65999165641421  with dealing time: 92.59601259231567
6.jpg: NIQE=38.47670547210334  with dealing time: 84.50751328468323
60.jpg: NIQE=38.866958042227004  with dealing time: 82.52385759353638
61.jpg: NIQE=41.90331361272445  with dealing time: 96.60953307151794
62.jpg: NIQE=41.82369721428456  with dealing time: 102.15981984138489
63.jpg: NIQE=44.09762413971117  with dealing time: 93.72342133522034
64.jpg: NIQE=41.96889178330684  with dealing time: 99.57399153709412
65.jpg: NIQE=39.570198895153425  with dealing time: 91.61641550064087
66.jpg: NIQE=38.68017216500383  with dealing time: 94.39472651481628
67.jpg: NIQE=39.17316289255231  with dealing time: 94.89682149887085
68.jpg: NIQE=38.695129628853586  with dealing time: 92.7002055644989
69.jpg: NIQE=34.78191201949403  with dealing time: 96.14293622970581
7.jpg: NIQE=41.9254884646498  with dealing time: 92.98555064201355
70.jpg: NIQE=36.91299933598885  with dealing time: 94.86752009391785
71.jpg: NIQE=38.38171656697147  with dealing time: 93.34377789497375
72.jpg: NIQE=38.55649679486147  with dealing time: 100.69523572921753
73.jpg: NIQE=39.76167557275851  with dealing time: 94.39504194259644
74.jpg: NIQE=39.366178306947944  with dealing time: 95.35083603858948
75.jpg: NIQE=40.500283350609074  with dealing time: 101.5521285533905
76.jpg: NIQE=38.93331534962397  with dealing time: 84.8821861743927
77.jpg: NIQE=38.63415576949159  with dealing time: 84.2884316444397
78.jpg: NIQE=38.60519430143119  with dealing time: 86.74411201477051
79.jpg: NIQE=36.81698961275098  with dealing time: 86.0168104171753
8.jpg: NIQE=39.44967622162086  with dealing time: 83.85252332687378
80.jpg: NIQE=37.691881976480936  with dealing time: 86.13570952415466
81.jpg: NIQE=38.312903796162395  with dealing time: 87.48629379272461
82.jpg: NIQE=37.241875205716305  with dealing time: 89.45123672485352
83.jpg: NIQE=41.86272195413448  with dealing time: 86.38847398757935
84.jpg: NIQE=36.701523882839886  with dealing time: 83.13503551483154
85.jpg: NIQE=38.574302820125915  with dealing time: 81.77923679351807
86.jpg: NIQE=34.17344011029834  with dealing time: 84.92943096160889
87.jpg: NIQE=41.73390829007876  with dealing time: 87.59431385993958
88.jpg: NIQE=36.89238948878694  with dealing time: 86.51329946517944
89.jpg: NIQE=36.492225709787704  with dealing time: 95.53585886955261
9.jpg: NIQE=33.403851461330746  with dealing time: 89.14935040473938
90.jpg: NIQE=40.6212097339799  with dealing time: 90.47459197044373
91.jpg: NIQE=37.930582490103646  with dealing time: 78.45158767700195
92.jpg: NIQE=43.77987976340358  with dealing time: 79.58688998222351
93.jpg: NIQE=41.402860021671714  with dealing time: 78.71513342857361
94.jpg: NIQE=40.567280427264414  with dealing time: 81.88904309272766
95.jpg: NIQE=44.02993385589475  with dealing time: 84.45556259155273
96.jpg: NIQE=41.664538825406765  with dealing time: 80.74340796470642
97.jpg: NIQE=41.76515712827993  with dealing time: 80.30291700363159
98.jpg: NIQE=41.37730636421116  with dealing time: 79.52992081642151
99.jpg: NIQE=41.52217619415208  with dealing time: 81.98607206344604

183 Image Average: NIQE=41.66929324262658, TimePerImage=72.28074955809963, SumTime = 13227.377169132233s

