NF_410.png: NIQE=46.415389310799455  with dealing time: 67.02738976478577
NF_417.png: NIQE=55.02648350787915  with dealing time: 64.02446031570435
NF_466.png: NIQE=44.468230202981154  with dealing time: 66.92447710037231
NF_470.png: NIQE=41.86418017300502  with dealing time: 70.43020749092102
NF_507.png: NIQE=45.997330384482645  with dealing time: 69.09637117385864
NF_512.png: NIQE=41.60261755688624  with dealing time: 70.45788311958313
NF_518.png: NIQE=37.637051320196576  with dealing time: 69.58459711074829
NF_52.png: NIQE=52.95562446684813  with dealing time: 64.2236099243164
NF_56.png: NIQE=41.23845190111959  with dealing time: 67.13419032096863
NF_57.png: NIQE=40.13224318821186  with dealing time: 67.6113817691803
NF_60.png: NIQE=42.096732013426994  with dealing time: 70.08903050422668
NF_69.png: NIQE=38.95861604782164  with dealing time: 75.57717108726501
NF_7.png: NIQE=53.69590905843099  with dealing time: 65.75144267082214
NF_70.png: NIQE=36.84265991222343  with dealing time: 74.1743597984314
NF_75.png: NIQE=37.751721891791796  with dealing time: 65.18775272369385
NF_78.png: NIQE=41.82116986669051  with dealing time: 66.13216757774353
NF_8.png: NIQE=42.60924754449882  with dealing time: 71.49916553497314
NF_81.png: NIQE=41.62866713325537  with dealing time: 73.03973174095154
NF_85.png: NIQE=38.713584743149966  with dealing time: 68.91961598396301
NF_94.png: NIQE=36.33381987987219  with dealing time: 66.86410164833069
NF_95.png: NIQE=41.08963037327802  with dealing time: 65.05347681045532

110 Image Average: NIQE=45.65004026671665, TimePerImage=79.00603838183663, SumTime = 8690.66422200203s

