104_img_.jpg: NIQE=35.95887347512246  with dealing time: 90.79889965057373
10_img_.jpg: NIQE=35.24798968715154  with dealing time: 87.46320605278015
111_img_.jpg: NIQE=56.8294257388705  with dealing time: 79.54170513153076
112_img_.jpg: NIQE=36.993182679756394  with dealing time: 83.41685652732849
11_img_.jpg: NIQE=31.976978054061966  with dealing time: 80.72275424003601
13_img_.jpg: NIQE=33.6855592298278  with dealing time: 84.48027920722961
14_img_.jpg: NIQE=43.42267551304534  with dealing time: 78.62962365150452
15003.jpg: NIQE=32.69306085530282  with dealing time: 87.50255084037781
150_img_.jpg: NIQE=33.91504016425921  with dealing time: 98.90876507759094
15544.jpg: NIQE=29.461309913977704  with dealing time: 99.87461233139038
15_img_.jpg: NIQE=32.61890967014953  with dealing time: 94.67739605903625
169_img_.jpg: NIQE=33.39062161200867  with dealing time: 98.2634060382843
16_img_.jpg: NIQE=29.708843451156156  with dealing time: 91.67796969413757
17_img_.jpg: NIQE=33.42915628089977  with dealing time: 98.48558592796326
18_img_.jpg: NIQE=29.92858611133685  with dealing time: 91.54945516586304
19_img_.jpg: NIQE=30.817470919525967  with dealing time: 95.57171845436096
20.jpg: NIQE=33.67026342403666  with dealing time: 85.35699367523193
22_img_.jpg: NIQE=35.88847048215892  with dealing time: 102.68525648117065
23_img_.jpg: NIQE=30.998834269812757  with dealing time: 97.49765181541443
24_img_.jpg: NIQE=40.433111716638436  with dealing time: 88.53399777412415
282_img_.jpg: NIQE=42.32413671668751  with dealing time: 88.69567847251892
284_img_.jpg: NIQE=42.429602926779665  with dealing time: 91.81080269813538
288_img_.jpg: NIQE=44.08383447440495  with dealing time: 89.78621339797974
290_img_.jpg: NIQE=46.17681349815936  with dealing time: 90.2626085281372
292_img_.jpg: NIQE=46.43140329881109  with dealing time: 94.57289290428162
293_img_.jpg: NIQE=39.87443575405558  with dealing time: 89.64783430099487
294_img_.jpg: NIQE=40.90781504940781  with dealing time: 86.29416728019714
295_img_.jpg: NIQE=44.33181729345398  with dealing time: 86.8784408569336
299_img_.jpg: NIQE=53.87606650643259  with dealing time: 96.81644535064697
2_img_.jpg: NIQE=38.49337298265112  with dealing time: 91.2796790599823
300_img_.jpg: NIQE=46.72659271259506  with dealing time: 90.27180576324463
301_img_.jpg: NIQE=49.080648778606324  with dealing time: 90.56921339035034
302_img_.jpg: NIQE=46.61549829544396  with dealing time: 91.50944232940674
303_img_.jpg: NIQE=49.051942050249636  with dealing time: 91.88876342773438
304_img_.jpg: NIQE=43.76239297549467  with dealing time: 88.71338772773743
305_img_.jpg: NIQE=47.3862954706469  with dealing time: 89.76736545562744
306_img_.jpg: NIQE=40.84269122992734  with dealing time: 86.31123685836792
307_img_.jpg: NIQE=47.91997928475687  with dealing time: 87.02737474441528
30_img_.jpg: NIQE=31.121803862562803  with dealing time: 88.73616433143616
311_img_.jpg: NIQE=47.59315182291796  with dealing time: 84.44038796424866
312_img_.jpg: NIQE=44.06389122487614  with dealing time: 89.93962669372559
313_img_.jpg: NIQE=43.91715079435222  with dealing time: 88.70979452133179
314_img_.jpg: NIQE=57.247976060917026  with dealing time: 91.33950710296631
315_img_.jpg: NIQE=40.052583863457876  with dealing time: 89.35379791259766
316_img_.jpg: NIQE=47.540026339201766  with dealing time: 90.80195331573486
317_img_.jpg: NIQE=44.99051596535313  with dealing time: 94.9712073802948
318_img_.jpg: NIQE=50.30566125377309  with dealing time: 90.49621081352234
319_img_.jpg: NIQE=47.855082980525744  with dealing time: 92.22110414505005
320_img_.jpg: NIQE=50.55547640868817  with dealing time: 95.36840105056763
322_img_.jpg: NIQE=44.75766040015601  with dealing time: 94.23519587516785
323_img_.jpg: NIQE=55.66819990779089  with dealing time: 89.0295889377594
324_img_.jpg: NIQE=42.12502544160966  with dealing time: 86.31533241271973
325_img_.jpg: NIQE=43.61653352251305  with dealing time: 91.68512535095215
326_img_.jpg: NIQE=40.75236496515419  with dealing time: 91.63471531867981
327_img_.jpg: NIQE=49.89250942775062  with dealing time: 96.623943567276
330_img_.jpg: NIQE=51.90207964387423  with dealing time: 96.00710201263428
332_img_.jpg: NIQE=44.79163816518838  with dealing time: 92.66277933120728
334_img_.jpg: NIQE=48.278947433634684  with dealing time: 92.58584761619568
