NF_32.jpg: uiqm=0.26652141519245665, uciqe=0.5115968545345625
NF_363.jpg: uiqm=-0.015303509368885027, uciqe=0.4473338217642655
NF_364.jpg: uiqm=-0.04690494348229851, uciqe=0.529647387919538
NF_387.jpg: uiqm=0.03007582980607859, uciqe=0.5145061123251864
NF_410.jpg: uiqm=0.2375885787900135, uciqe=0.5146618554547702
NF_417.jpg: uiqm=-0.037574935808072085, uciqe=0.5124062919031354
NF_466.jpg: uiqm=0.40399586628617556, uciqe=0.5356199603519511
NF_470.jpg: uiqm=0.6006106334919596, uciqe=0.6036660567193732
NF_507.jpg: uiqm=0.10226129354379809, uciqe=0.6295017647390452
NF_512.jpg: uiqm=0.41611554363387887, uciqe=0.5809503315835879
NF_518.jpg: uiqm=0.60686911969819, uciqe=0.6012884762267399
NF_52.jpg: uiqm=0.47401146731753285, uciqe=0.555901952521731
NF_56.jpg: uiqm=0.2957200615307447, uciqe=0.5778127466583705
NF_57.jpg: uiqm=0.16839255784010698, uciqe=0.5563409102496485
NF_60.jpg: uiqm=0.01812771591391865, uciqe=0.5590878397665292
NF_69.jpg: uiqm=0.5121063670218831, uciqe=0.6497804031799432
NF_7.jpg: uiqm=0.2503608338117771, uciqe=0.4507947803019667
NF_70.jpg: uiqm=0.4528149371551258, uciqe=0.6858489215424826
NF_75.jpg: uiqm=0.4519123340428011, uciqe=0.5892174487599544
NF_78.jpg: uiqm=0.8001010370571351, uciqe=0.6050257122415201
NF_8.jpg: uiqm=0.1911943460953235, uciqe=0.47414726369356397
NF_81.jpg: uiqm=0.3649656549219817, uciqe=0.5409245179797197
NF_85.jpg: uiqm=0.9543793130149699, uciqe=0.6248463111515554
NF_94.jpg: uiqm=0.7313724631018184, uciqe=0.519967623093535
NF_95.jpg: uiqm=0.8395733756196617, uciqe=0.5335114709129738

Average: uiqm=0.498015418048295, uciqe=0.5615657728579407

