NF_313.jpg: NIQE=38.022584069940976  with dealing time: 86.23396968841553
NF_32.jpg: NIQE=39.865567706764686  with dealing time: 83.65610718727112
NF_363.jpg: NIQE=38.04785023501052  with dealing time: 79.10708165168762
NF_364.jpg: NIQE=34.36329544598916  with dealing time: 77.93001866340637
NF_387.jpg: NIQE=38.694090337923235  with dealing time: 91.78063178062439
NF_410.jpg: NIQE=42.45260118445828  with dealing time: 83.5350706577301
NF_417.jpg: NIQE=44.80744430128886  with dealing time: 82.29931879043579
NF_466.jpg: NIQE=40.73014930596516  with dealing time: 82.87919926643372
NF_470.jpg: NIQE=35.018853295648036  with dealing time: 83.01088047027588
NF_507.jpg: NIQE=39.563202714367115  with dealing time: 83.07544183731079
NF_512.jpg: NIQE=34.79675700150593  with dealing time: 85.17089796066284
NF_518.jpg: NIQE=29.75213747079912  with dealing time: 86.0695366859436
NF_52.jpg: NIQE=39.61418072155977  with dealing time: 80.00783801078796
NF_56.jpg: NIQE=36.528400664615454  with dealing time: 80.29194784164429
NF_57.jpg: NIQE=32.835209499754  with dealing time: 81.51361656188965
NF_60.jpg: NIQE=36.94347221230808  with dealing time: 83.2840428352356
NF_69.jpg: NIQE=33.23124427521302  with dealing time: 88.13054275512695
NF_7.jpg: NIQE=40.90693568002121  with dealing time: 82.69667625427246
NF_70.jpg: NIQE=36.75738619182864  with dealing time: 85.28482866287231
NF_75.jpg: NIQE=32.547703977232004  with dealing time: 78.95671486854553
NF_78.jpg: NIQE=35.40277920245613  with dealing time: 82.21208095550537
NF_8.jpg: NIQE=36.008647868132144  with dealing time: 87.59873342514038
NF_81.jpg: NIQE=35.1396318346854  with dealing time: 88.25604748725891
NF_85.jpg: NIQE=36.56398819606218  with dealing time: 85.23374152183533
NF_94.jpg: NIQE=28.946514259180503  with dealing time: 80.42423558235168
NF_95.jpg: NIQE=32.442983256171225  with dealing time: 76.84296417236328

110 Image Average: NIQE=38.34184929612776, TimePerImage=89.11403785618869, SumTime = 9802.544164180756s

