19.jpg: NIQE=25.450909982239587  with dealing time: 66.97594213485718
2.jpg: NIQE=21.988915035853896  with dealing time: 67.25047874450684
20.jpg: NIQE=21.83490933066415  with dealing time: 67.39387202262878
21.jpg: NIQE=20.993765714020615  with dealing time: 68.53514099121094
22.jpg: NIQE=23.835390862560295  with dealing time: 66.82650351524353
23.jpg: NIQE=24.183122378272376  with dealing time: 66.27385830879211
24.jpg: NIQE=25.6239352003631  with dealing time: 68.41362118721008
25.jpg: NIQE=24.043520236531883  with dealing time: 69.3909478187561
26.jpg: NIQE=22.189284840345817  with dealing time: 69.31213045120239
27.jpg: NIQE=21.807093813033877  with dealing time: 67.76611137390137
28.jpg: NIQE=21.634284165796604  with dealing time: 69.40063500404358
29.jpg: NIQE=24.833352058912837  with dealing time: 68.13392400741577
3.jpg: NIQE=25.43061830141511  with dealing time: 71.21937203407288
30.jpg: NIQE=27.65613194006826  with dealing time: 64.24215483665466
31.jpg: NIQE=25.210666671722123  with dealing time: 60.66081619262695
32.jpg: NIQE=27.9155498916113  with dealing time: 61.7932550907135
33.jpg: NIQE=17.635981963705103  with dealing time: 57.430638790130615
34.jpg: NIQE=19.082208361114457  with dealing time: 56.62932252883911
35.jpg: NIQE=19.36363859948558  with dealing time: 59.46577048301697
36.jpg: NIQE=18.22326739726336  with dealing time: 58.93745017051697
37.jpg: NIQE=19.994442529006424  with dealing time: 59.949511766433716
38.jpg: NIQE=17.52950072347796  with dealing time: 61.04271149635315
39.jpg: NIQE=19.097693266886726  with dealing time: 61.447441816329956
4.jpg: NIQE=20.1558550972401  with dealing time: 59.41152358055115
40.jpg: NIQE=20.799767362554746  with dealing time: 56.04278779029846
41.jpg: NIQE=21.126824816890696  with dealing time: 56.693500995635986
42.jpg: NIQE=22.597514888971464  with dealing time: 58.7847695350647
43.jpg: NIQE=21.759970154571917  with dealing time: 59.37179708480835
44.jpg: NIQE=21.74911772915853  with dealing time: 59.68050670623779
45.jpg: NIQE=20.36733928296269  with dealing time: 60.056957960128784
46.jpg: NIQE=19.376419744834184  with dealing time: 59.765249490737915
47.jpg: NIQE=21.66855471142049  with dealing time: 59.033610343933105
48.jpg: NIQE=27.959165573381508  with dealing time: 60.26982641220093
49.jpg: NIQE=29.811029279090107  with dealing time: 61.701090812683105
5.jpg: NIQE=20.62730774880686  with dealing time: 59.930691719055176
50.jpg: NIQE=21.407752387767623  with dealing time: 62.275288581848145
51.jpg: NIQE=25.09877362022928  with dealing time: 59.6790030002594
52.jpg: NIQE=18.83555528706115  with dealing time: 59.22550415992737
53.jpg: NIQE=27.126362930069096  with dealing time: 57.83472180366516
54.jpg: NIQE=17.674203158159546  with dealing time: 58.95353102684021
55.jpg: NIQE=19.189446201212636  with dealing time: 59.73084568977356
56.jpg: NIQE=19.728068881520848  with dealing time: 60.59105944633484
57.jpg: NIQE=19.88423187655488  with dealing time: 60.871806144714355
58.jpg: NIQE=22.388948216151306  with dealing time: 58.03873682022095
59.jpg: NIQE=19.652915694999  with dealing time: 59.58463788032532
6.jpg: NIQE=20.716314689888783  with dealing time: 59.171608209609985
60.jpg: NIQE=20.601591733256893  with dealing time: 58.59929800033569
61.jpg: NIQE=21.3922732174799  with dealing time: 54.72080898284912
62.jpg: NIQE=21.368795816253805  with dealing time: 58.45920252799988
63.jpg: NIQE=28.090380678225678  with dealing time: 53.24774432182312
64.jpg: NIQE=23.43073964409764  with dealing time: 48.59649872779846
65.jpg: NIQE=21.28389878863329  with dealing time: 47.853123903274536
66.jpg: NIQE=19.268249422303096  with dealing time: 47.77219891548157
67.jpg: NIQE=20.290768092331078  with dealing time: 49.38720464706421
68.jpg: NIQE=19.43090933003028  with dealing time: 53.91328811645508
69.jpg: NIQE=19.213356215401106  with dealing time: 55.128302574157715
7.jpg: NIQE=21.850749540723886  with dealing time: 48.58810544013977
70.jpg: NIQE=24.17835649268413  with dealing time: 47.06059408187866
71.jpg: NIQE=22.28576125713632  with dealing time: 46.79241108894348
72.jpg: NIQE=22.446015325716807  with dealing time: 54.37700366973877
73.jpg: NIQE=22.71370786174355  with dealing time: 61.41608452796936
74.jpg: NIQE=19.84780522402463  with dealing time: 49.369834661483765
75.jpg: NIQE=22.076380008525007  with dealing time: 49.577552318573
76.jpg: NIQE=22.162781042400148  with dealing time: 47.780515909194946
77.jpg: NIQE=18.870259290386482  with dealing time: 49.24014925956726
78.jpg: NIQE=19.05886331888985  with dealing time: 51.227723836898804
79.jpg: NIQE=19.506601622606894  with dealing time: 49.971102714538574
8.jpg: NIQE=18.74410537123373  with dealing time: 48.7904736995697
80.jpg: NIQE=18.873488446267228  with dealing time: 50.02740931510925
81.jpg: NIQE=19.567958657691197  with dealing time: 49.12808918952942
82.jpg: NIQE=17.76134291967666  with dealing time: 48.61341977119446
83.jpg: NIQE=24.311358645234748  with dealing time: 48.72614240646362
84.jpg: NIQE=17.907450506628866  with dealing time: 47.383687257766724
85.jpg: NIQE=18.53423882762501  with dealing time: 48.11309027671814
86.jpg: NIQE=18.53980905167374  with dealing time: 50.308292627334595
87.jpg: NIQE=23.118988812438236  with dealing time: 50.07914161682129
88.jpg: NIQE=19.630935636536535  with dealing time: 49.99135661125183
89.jpg: NIQE=18.93772125429348  with dealing time: 49.56590008735657
