19.jpg: NIQE=29.29635980492924  with dealing time: 96.8827154636383
2.jpg: NIQE=27.25677119637743  with dealing time: 95.09478092193604
20.jpg: NIQE=25.886072210705667  with dealing time: 90.32007455825806
21.jpg: NIQE=21.372360951651096  with dealing time: 91.50403904914856
22.jpg: NIQE=27.356179612265997  with dealing time: 93.04081320762634
23.jpg: NIQE=28.688121301370856  with dealing time: 91.24544310569763
24.jpg: NIQE=29.229250168607077  with dealing time: 84.04052710533142
25.jpg: NIQE=25.48286671542203  with dealing time: 83.05047750473022
26.jpg: NIQE=30.032385591027754  with dealing time: 88.98597264289856
27.jpg: NIQE=30.086249586546877  with dealing time: 90.8773295879364
28.jpg: NIQE=21.92515346922109  with dealing time: 89.82121419906616
29.jpg: NIQE=31.422021916215783  with dealing time: 85.46216917037964
3.jpg: NIQE=28.230229664536623  with dealing time: 80.33508443832397
30.jpg: NIQE=35.46336853423338  with dealing time: 98.33882904052734
31.jpg: NIQE=27.45063824016476  with dealing time: 78.04399251937866
32.jpg: NIQE=38.92272465198966  with dealing time: 78.39943742752075
33.jpg: NIQE=18.922244324229425  with dealing time: 74.74920964241028
34.jpg: NIQE=18.717141073448108  with dealing time: 74.54057145118713
35.jpg: NIQE=20.70261926077976  with dealing time: 70.42408442497253
36.jpg: NIQE=19.855794914548532  with dealing time: 71.20281505584717
37.jpg: NIQE=19.43133709752546  with dealing time: 72.73193573951721
38.jpg: NIQE=23.158508818774294  with dealing time: 75.97106385231018
39.jpg: NIQE=24.67372078677046  with dealing time: 75.56565284729004
4.jpg: NIQE=21.347722804935472  with dealing time: 76.9910249710083
40.jpg: NIQE=23.99790901771009  with dealing time: 71.81697082519531
41.jpg: NIQE=24.526747992498827  with dealing time: 67.5945508480072
42.jpg: NIQE=24.77913663945025  with dealing time: 66.165780544281
43.jpg: NIQE=21.99359732797774  with dealing time: 67.16187834739685
44.jpg: NIQE=21.45603077077112  with dealing time: 67.16478300094604
45.jpg: NIQE=22.718720690426903  with dealing time: 64.55537033081055
46.jpg: NIQE=21.555356009998828  with dealing time: 62.21608352661133
47.jpg: NIQE=22.643732678857546  with dealing time: 60.64036822319031
48.jpg: NIQE=32.63205396007966  with dealing time: 66.0625069141388
49.jpg: NIQE=34.78134320450341  with dealing time: 64.39395523071289
5.jpg: NIQE=23.708827905035953  with dealing time: 64.91217255592346
50.jpg: NIQE=24.919888876317863  with dealing time: 64.4702422618866
51.jpg: NIQE=28.58934522565633  with dealing time: 59.653544664382935
52.jpg: NIQE=23.47997055916813  with dealing time: 63.05567169189453
53.jpg: NIQE=28.354604896469205  with dealing time: 59.29810547828674
54.jpg: NIQE=21.328948039946408  with dealing time: 62.80545663833618
55.jpg: NIQE=20.656852643873965  with dealing time: 61.288650035858154
56.jpg: NIQE=21.534755049042236  with dealing time: 63.1362521648407
57.jpg: NIQE=23.173979983409424  with dealing time: 62.73080635070801
58.jpg: NIQE=25.50877841259923  with dealing time: 59.64584422111511
59.jpg: NIQE=23.79090587698594  with dealing time: 64.3908896446228
6.jpg: NIQE=23.159177287548243  with dealing time: 75.78702664375305
60.jpg: NIQE=22.24637461990219  with dealing time: 74.19589710235596
61.jpg: NIQE=22.46371448963626  with dealing time: 73.13637971878052
62.jpg: NIQE=24.152958417641972  with dealing time: 73.90036845207214
63.jpg: NIQE=32.602843515916256  with dealing time: 75.09851312637329
64.jpg: NIQE=23.530826431645657  with dealing time: 73.98241209983826
65.jpg: NIQE=22.935713236864345  with dealing time: 70.50090432167053
66.jpg: NIQE=20.713726353720972  with dealing time: 68.57958936691284
67.jpg: NIQE=19.969363891428664  with dealing time: 58.44255518913269
68.jpg: NIQE=19.936916264379988  with dealing time: 60.94239330291748
69.jpg: NIQE=20.595188373408163  with dealing time: 57.5137734413147
7.jpg: NIQE=22.071242606233593  with dealing time: 60.113415241241455
70.jpg: NIQE=23.603679456267564  with dealing time: 62.53711271286011
71.jpg: NIQE=21.59802532121031  with dealing time: 60.35618209838867
72.jpg: NIQE=22.115604511272192  with dealing time: 61.29882049560547
73.jpg: NIQE=21.989359624840112  with dealing time: 53.26969504356384
74.jpg: NIQE=21.455087334416525  with dealing time: 53.30229616165161
75.jpg: NIQE=23.759557897062994  with dealing time: 54.3871853351593
76.jpg: NIQE=21.48789281687277  with dealing time: 52.98130464553833
77.jpg: NIQE=19.89791095707003  with dealing time: 53.6292839050293
78.jpg: NIQE=19.876876367011597  with dealing time: 55.23090219497681
79.jpg: NIQE=19.150832934089753  with dealing time: 58.150721073150635
8.jpg: NIQE=24.85563399781825  with dealing time: 61.63019514083862
80.jpg: NIQE=19.85899026547322  with dealing time: 61.09117078781128
81.jpg: NIQE=20.6938907419363  with dealing time: 61.66290497779846
82.jpg: NIQE=19.755986299541224  with dealing time: 60.42822504043579
83.jpg: NIQE=23.868979283852926  with dealing time: 53.66204071044922
84.jpg: NIQE=19.39371829769952  with dealing time: 59.87336826324463
85.jpg: NIQE=19.694998213078474  with dealing time: 56.971439838409424
86.jpg: NIQE=19.28938230136215  with dealing time: 59.15098237991333
87.jpg: NIQE=23.44074390711432  with dealing time: 62.33316516876221
88.jpg: NIQE=18.495015708214456  with dealing time: 62.91209840774536
89.jpg: NIQE=17.184611302402132  with dealing time: 56.68637442588806
9.jpg: NIQE=25.640232534931794  with dealing time: 58.645487785339355
90.jpg: NIQE=20.902678559775385  with dealing time: 55.20173954963684
91.jpg: NIQE=23.57629800459273  with dealing time: 54.2960786819458
92.jpg: NIQE=23.467561745798335  with dealing time: 53.39473247528076
93.jpg: NIQE=23.71016527761138  with dealing time: 55.33138918876648
94.jpg: NIQE=26.085270352830687  with dealing time: 59.66352033615112
95.jpg: NIQE=27.1240974117355  with dealing time: 58.395923376083374
96.jpg: NIQE=27.73436668166656  with dealing time: 61.96559453010559
97.jpg: NIQE=28.073204435265893  with dealing time: 65.67848110198975
98.jpg: NIQE=24.31169035189641  with dealing time: 64.25318813323975
99.jpg: NIQE=24.745104751900588  with dealing time: 56.88084077835083

183 Image Average: NIQE=25.540498395598277, TimePerImage=75.636456536465, SumTime = 13841.471546173096s

