19.jpg: uiqm=0.9189555278101527, uciqe=0.5159300488650843
2.jpg: uiqm=1.1307841100941163, uciqe=0.5310003805817279
20.jpg: uiqm=0.8465495344492477, uciqe=0.4943364944349373
21.jpg: uiqm=0.7710545346381404, uciqe=0.4584119032880826
22.jpg: uiqm=1.1013693918720542, uciqe=0.5411444988163869
23.jpg: uiqm=1.1893997073072204, uciqe=0.5407640821230244
24.jpg: uiqm=1.0127733934619139, uciqe=0.5320407333049957
25.jpg: uiqm=0.7711010155774173, uciqe=0.5040063601458414
26.jpg: uiqm=0.968075956514655, uciqe=0.5153524166467875
27.jpg: uiqm=0.7307046596949534, uciqe=0.5100355097916958
28.jpg: uiqm=0.7029449856547885, uciqe=0.47905037164980824
29.jpg: uiqm=1.010023158940095, uciqe=0.508707090015585
3.jpg: uiqm=0.41716621289736433, uciqe=0.46840757500459806
30.jpg: uiqm=0.5074723608927136, uciqe=0.5131643402446114
31.jpg: uiqm=0.7886559502463044, uciqe=0.5009795063289264
32.jpg: uiqm=0.5355099250934501, uciqe=0.5134598303299678
33.jpg: uiqm=0.6401963094031673, uciqe=0.5291178213659685
34.jpg: uiqm=0.6619724294175204, uciqe=0.529172781432891
35.jpg: uiqm=0.3432238782273749, uciqe=0.5049293268219129
36.jpg: uiqm=0.46327460228807144, uciqe=0.496724902862462
37.jpg: uiqm=0.525260013371704, uciqe=0.4974796095526589
38.jpg: uiqm=0.2612014866594263, uciqe=0.5217344536484015
39.jpg: uiqm=0.3171263104890541, uciqe=0.5212235387715771
4.jpg: uiqm=0.6630468180262253, uciqe=0.44999807379643075
40.jpg: uiqm=0.5349908792948542, uciqe=0.5076358710305358
41.jpg: uiqm=0.5294103956121394, uciqe=0.5062963952788695
42.jpg: uiqm=0.741113822779728, uciqe=0.5528969238984315
43.jpg: uiqm=0.5027636818639037, uciqe=0.5348647029440641
44.jpg: uiqm=0.5426564969793912, uciqe=0.5176475775666868
45.jpg: uiqm=0.5626256742808413, uciqe=0.5119712352468658
46.jpg: uiqm=0.6085178982356196, uciqe=0.5082206870544254
