./ToTest/Fusion-U45/: 
1: 4.png	2.1215646266937256
2: 27.png	2.030634641647339
3: 31.png	3.9490675926208496
4: 9.png	3.245868682861328
5: 35.png	3.241217613220215
6: 37.png	3.4293267726898193
7: 28.png	1.8110945224761963
8: 32.png	3.097271680831909
9: 16.png	0.76151442527771
10: 18.png	2.0669095516204834
11: 8.png	3.3090741634368896
12: 7.png	2.4990077018737793
13: 44.png	4.094545364379883
14: 24.png	-2.204537868499756
15: 17.png	-0.47909554839134216
16: 33.png	3.9016318321228027
17: 5.png	3.7376136779785156
18: 29.png	2.2035884857177734
19: 12.png	2.176128625869751
20: 13.png	3.115180730819702
21: 22.png	1.9053761959075928
22: 6.png	3.1133456230163574
23: 40.png	3.036161422729492
24: 42.png	3.2046563625335693
25: 23.png	1.5289710760116577
26: 34.png	3.6272542476654053
27: 10.png	2.861966133117676
28: 43.png	2.922362804412842
29: 25.png	2.4435043334960938
30: 1.png	2.4348196983337402
31: 15.png	2.2907309532165527
32: 45.png	3.1968603134155273
33: 11.png	0.008771817199885845
34: 41.png	4.241106986999512
35: 20.png	2.538400650024414
36: 21.png	2.0488452911376953
37: 2.png	3.1467485427856445
38: 3.png	0.37410876154899597
39: 36.png	3.160337209701538
40: 14.png	1.7297801971435547
41: 39.png	3.0345606803894043
42: 26.png	1.5479272603988647
43: 30.png	1.541696548461914
44: 38.png	2.3544654846191406
45: 19.png	2.1724348068237305

AVG URanker: 2.4127289039186306
