476_img_.png: NIQE=31.202190549707968  with dealing time: 50.229254722595215
48_img_.png: NIQE=29.171989858142382  with dealing time: 51.11373996734619
495_img_.png: NIQE=43.9957149971818  with dealing time: 45.98811101913452
4_img_.png: NIQE=18.69916961765078  with dealing time: 47.89020013809204
550_img_.png: NIQE=43.10904496577198  with dealing time: 47.45712637901306
557.png: NIQE=26.22287551121795  with dealing time: 46.513607025146484
55_img_.png: NIQE=20.857670299847435  with dealing time: 48.08356070518494
61_img_.png: NIQE=50.7255826642357  with dealing time: 51.0927619934082
629_img_.png: NIQE=26.390781034645663  with dealing time: 50.22866177558899
70_img_.png: NIQE=17.693042885974187  with dealing time: 51.132272720336914
747_img_.png: NIQE=20.710367485453837  with dealing time: 58.35724377632141
7_img_.png: NIQE=19.308372277373785  with dealing time: 55.155503034591675
849_img_.png: NIQE=25.68313807130507  with dealing time: 51.26980423927307
856_img_.png: NIQE=29.175887675405765  with dealing time: 55.45490097999573
8_img_.png: NIQE=32.153503457700744  with dealing time: 51.65765190124512
901_img_.png: NIQE=50.98291741739274  with dealing time: 49.11956858634949
906_img_.png: NIQE=34.55876114216443  with dealing time: 55.95756673812866
97_img_.png: NIQE=16.79229537832347  with dealing time: 68.75853991508484
9_img_.png: NIQE=34.24482612255623  with dealing time: 63.745686769485474

110 Image Average: NIQE=37.137490104567675, TimePerImage=61.31245637806979, SumTime = 6744.370201587677s

