19.jpg: NIQE=23.499235917571955  with dealing time: 71.51518559455872
2.jpg: NIQE=21.738325581283075  with dealing time: 70.42586874961853
20.jpg: NIQE=23.096044244879025  with dealing time: 71.29142165184021
21.jpg: NIQE=23.458028370720616  with dealing time: 70.93935465812683
22.jpg: NIQE=24.205203611588303  with dealing time: 69.80886554718018
23.jpg: NIQE=26.15225852564853  with dealing time: 70.63400292396545
24.jpg: NIQE=26.47906077706264  with dealing time: 71.29488921165466
25.jpg: NIQE=23.35153768977181  with dealing time: 72.82183337211609
26.jpg: NIQE=25.0900551995141  with dealing time: 74.73047590255737
27.jpg: NIQE=27.093245671396257  with dealing time: 64.68083190917969
28.jpg: NIQE=23.39146051446596  with dealing time: 62.18585991859436
29.jpg: NIQE=26.6568507713166  with dealing time: 60.588961601257324
3.jpg: NIQE=26.651243769969415  with dealing time: 57.89666509628296
30.jpg: NIQE=33.67648008249607  with dealing time: 61.413719177246094
31.jpg: NIQE=24.304755021020746  with dealing time: 59.6256890296936
32.jpg: NIQE=33.15052315216339  with dealing time: 62.61157274246216
33.jpg: NIQE=18.768737537297913  with dealing time: 59.364235639572144
34.jpg: NIQE=16.872647445340398  with dealing time: 58.72160482406616
35.jpg: NIQE=22.557665846711476  with dealing time: 56.73626518249512
36.jpg: NIQE=22.944331913928316  with dealing time: 57.89261269569397
37.jpg: NIQE=20.960254922575416  with dealing time: 59.02168321609497
38.jpg: NIQE=20.857910093413604  with dealing time: 57.30952596664429
39.jpg: NIQE=22.46429595103181  with dealing time: 57.41372752189636
4.jpg: NIQE=19.203048093224687  with dealing time: 56.616682291030884
40.jpg: NIQE=21.10299971131404  with dealing time: 54.83156943321228
41.jpg: NIQE=22.477788764479982  with dealing time: 54.47298836708069
42.jpg: NIQE=21.04736929789025  with dealing time: 56.56255125999451
43.jpg: NIQE=21.87890391802648  with dealing time: 56.8667778968811
44.jpg: NIQE=21.59533489067067  with dealing time: 55.85295224189758
45.jpg: NIQE=21.879842052873254  with dealing time: 54.95376443862915
46.jpg: NIQE=21.857939229795065  with dealing time: 54.9740834236145
47.jpg: NIQE=22.649261434969826  with dealing time: 55.948002099990845
48.jpg: NIQE=30.663350687442016  with dealing time: 57.6921763420105
49.jpg: NIQE=32.58176479700795  with dealing time: 59.56015610694885
5.jpg: NIQE=20.41841919865251  with dealing time: 57.60445308685303
50.jpg: NIQE=25.88139702748685  with dealing time: 58.02866888046265
51.jpg: NIQE=27.439938764262312  with dealing time: 54.93229031562805
52.jpg: NIQE=19.25522925283681  with dealing time: 56.00733184814453
53.jpg: NIQE=26.089504673464948  with dealing time: 54.78190612792969
54.jpg: NIQE=18.915608813339094  with dealing time: 55.6874577999115
55.jpg: NIQE=19.162788745350912  with dealing time: 55.75672388076782
56.jpg: NIQE=18.41458686940969  with dealing time: 56.01388669013977
57.jpg: NIQE=18.95053134388434  with dealing time: 56.798916816711426
58.jpg: NIQE=21.79358887032673  with dealing time: 55.27607536315918
59.jpg: NIQE=19.895195810190064  with dealing time: 56.16206455230713
6.jpg: NIQE=20.51069958059275  with dealing time: 56.77108120918274
60.jpg: NIQE=22.031427194394933  with dealing time: 54.41174268722534
61.jpg: NIQE=20.99201524492073  with dealing time: 51.35207796096802
62.jpg: NIQE=24.254831959674526  with dealing time: 52.25148272514343
63.jpg: NIQE=27.122988852365392  with dealing time: 51.76152992248535
64.jpg: NIQE=22.356842197183216  with dealing time: 51.70530605316162
65.jpg: NIQE=21.572884921024446  with dealing time: 49.369749307632446
66.jpg: NIQE=17.816998784329307  with dealing time: 49.78748869895935
67.jpg: NIQE=20.50161271782592  with dealing time: 51.18368482589722
68.jpg: NIQE=20.9291809183253  with dealing time: 48.64555883407593
69.jpg: NIQE=20.576849518584133  with dealing time: 48.93485760688782
7.jpg: NIQE=21.27642464589317  with dealing time: 50.33997130393982
70.jpg: NIQE=23.644751269741377  with dealing time: 49.6481237411499
71.jpg: NIQE=21.786126058862468  with dealing time: 49.781071186065674
72.jpg: NIQE=20.012056537492008  with dealing time: 49.875346183776855
73.jpg: NIQE=21.719694952998122  with dealing time: 53.06484365463257
74.jpg: NIQE=20.25239356897855  with dealing time: 50.10353064537048
75.jpg: NIQE=23.04092411075388  with dealing time: 59.49990916252136
76.jpg: NIQE=21.649507618049146  with dealing time: 53.61492586135864
77.jpg: NIQE=19.49434891445799  with dealing time: 52.02206516265869
78.jpg: NIQE=18.601320844394852  with dealing time: 56.7412428855896
