./ToTest/Fusion-OceanDark/: 
1: 41.jpg	0.8311933875083923
2: 101.jpg	1.087484359741211
3: 153.jpg	0.8745319843292236
4: 46.jpg	0.92486971616745
5: 134.jpg	1.3571237325668335
6: 180.jpg	1.0122642517089844
7: 162.jpg	0.8105353713035583
8: 5.jpg	0.6919310092926025
9: 161.jpg	0.8017363548278809
10: 1.jpg	0.7653211355209351
11: 168.jpg	0.7719005346298218
12: 40.jpg	0.8251203894615173
13: 65.jpg	2.0201845169067383
14: 147.jpg	0.5984880328178406
15: 139.jpg	0.8873457312583923
16: 50.jpg	1.3990676403045654
17: 125.jpg	1.175971508026123
18: 54.jpg	0.8196002840995789
19: 114.jpg	0.7498184442520142
20: 80.jpg	1.1121888160705566
21: 88.jpg	1.0635045766830444
22: 58.jpg	1.2272474765777588
23: 27.jpg	0.7141389846801758
24: 171.jpg	0.7708937525749207
25: 102.jpg	1.0254900455474854
26: 22.jpg	0.8773555159568787
27: 24.jpg	0.8439266085624695
28: 44.jpg	0.8954980373382568
29: 26.jpg	0.5835362672805786
30: 141.jpg	1.0593936443328857
31: 51.jpg	1.0507025718688965
32: 86.jpg	0.9748401045799255
33: 143.jpg	0.7329880595207214
34: 128.jpg	0.9041290283203125
35: 21.jpg	0.6834092140197754
36: 4.jpg	0.7334539890289307
37: 93.jpg	1.4919116497039795
38: 48.jpg	0.12288497388362885
39: 148.jpg	1.062336802482605
40: 2.jpg	1.3119820356369019
41: 182.jpg	0.707281768321991
42: 72.jpg	0.8691098093986511
43: 163.jpg	1.1747390031814575
44: 103.jpg	1.081449270248413
45: 42.jpg	0.9499839544296265
46: 32.jpg	0.6854702234268188
47: 6.jpg	0.664225697517395
48: 16.jpg	1.0859794616699219
49: 109.jpg	0.9816038608551025
50: 135.jpg	1.5946544408798218
51: 138.jpg	0.7470225691795349
52: 70.jpg	0.8508914709091187
53: 56.jpg	0.8260688185691833
54: 75.jpg	0.8835887908935547
55: 176.jpg	1.2284986972808838
56: 183.jpg	0.6047326922416687
57: 53.jpg	1.0201891660690308
