19.jpg: NIQE=22.325646506307475  with dealing time: 56.52145051956177
2.jpg: NIQE=25.33567427890815  with dealing time: 53.85307574272156
20.jpg: NIQE=21.873976690719626  with dealing time: 72.69829440116882
21.jpg: NIQE=20.95432134786365  with dealing time: 60.378209829330444
22.jpg: NIQE=24.225309299259347  with dealing time: 61.14860987663269
23.jpg: NIQE=23.015675254309105  with dealing time: 63.79729747772217
24.jpg: NIQE=22.99984022738179  with dealing time: 66.40356874465942
25.jpg: NIQE=26.064174116563056  with dealing time: 75.63398003578186
26.jpg: NIQE=24.64906453058578  with dealing time: 68.57860231399536
27.jpg: NIQE=24.170482918063673  with dealing time: 61.96619963645935
28.jpg: NIQE=19.85086642604252  with dealing time: 62.58569693565369
29.jpg: NIQE=25.20425578195772  with dealing time: 59.040404081344604
3.jpg: NIQE=26.109802708877183  with dealing time: 66.33543920516968
30.jpg: NIQE=36.67475290738405  with dealing time: 71.96785092353821
31.jpg: NIQE=28.943951899238343  with dealing time: 61.79233360290527
32.jpg: NIQE=37.57587436962865  with dealing time: 55.42054629325867
33.jpg: NIQE=20.68663035532738  with dealing time: 44.76988339424133
34.jpg: NIQE=18.577670200283027  with dealing time: 43.94857931137085
35.jpg: NIQE=22.127282471310618  with dealing time: 44.28521656990051
36.jpg: NIQE=19.84671537158959  with dealing time: 48.14732789993286
37.jpg: NIQE=22.04803016079129  with dealing time: 48.13101077079773
38.jpg: NIQE=22.78141787351959  with dealing time: 49.64226508140564
39.jpg: NIQE=24.53606631306318  with dealing time: 48.2209746837616
4.jpg: NIQE=19.06852221102646  with dealing time: 46.34326410293579
40.jpg: NIQE=22.38132924376622  with dealing time: 45.680567264556885
41.jpg: NIQE=22.004759573954264  with dealing time: 49.09137034416199
42.jpg: NIQE=22.84775210587825  with dealing time: 56.35080814361572
43.jpg: NIQE=23.102827127739264  with dealing time: 47.01172709465027
44.jpg: NIQE=21.72786355236711  with dealing time: 46.41636776924133
45.jpg: NIQE=21.76344129148274  with dealing time: 50.22862958908081
46.jpg: NIQE=22.085182273903136  with dealing time: 52.57807016372681
47.jpg: NIQE=21.598705114702714  with dealing time: 47.50402331352234
48.jpg: NIQE=30.31534576132437  with dealing time: 52.39991545677185
49.jpg: NIQE=30.410302794848896  with dealing time: 54.479008436203
5.jpg: NIQE=21.339015016299562  with dealing time: 50.66525864601135
50.jpg: NIQE=23.73161850705014  with dealing time: 47.51364278793335
51.jpg: NIQE=29.56400344824819  with dealing time: 44.06455183029175
52.jpg: NIQE=20.916472516466197  with dealing time: 44.85747480392456
53.jpg: NIQE=28.466381523675288  with dealing time: 43.47005009651184
54.jpg: NIQE=19.978645846684575  with dealing time: 47.78460669517517
