./ToTest/RetinexBased-OceanDark/: 
1: 41.jpg	0.8519296646118164
2: 101.jpg	1.2745552062988281
3: 153.jpg	1.0534499883651733
4: 46.jpg	0.8992838859558105
5: 134.jpg	1.2336254119873047
6: 180.jpg	1.2898461818695068
7: 162.jpg	1.043130874633789
8: 5.jpg	1.3523668050765991
9: 161.jpg	1.0420870780944824
10: 1.jpg	0.9692579507827759
11: 168.jpg	1.0223989486694336
12: 40.jpg	0.844735324382782
13: 65.jpg	1.859306812286377
14: 147.jpg	1.0972683429718018
15: 139.jpg	0.9210997819900513
16: 50.jpg	1.062835931777954
17: 125.jpg	0.8912501335144043
18: 54.jpg	0.8122049570083618
19: 114.jpg	0.46224039793014526
20: 80.jpg	1.135923147201538
21: 88.jpg	1.0944604873657227
22: 58.jpg	1.0056285858154297
23: 27.jpg	1.0050135850906372
24: 171.jpg	0.9786550998687744
25: 102.jpg	0.8226295709609985
26: 22.jpg	1.0634279251098633
27: 24.jpg	1.0205193758010864
28: 44.jpg	0.9004837274551392
29: 26.jpg	1.0733555555343628
30: 141.jpg	1.1752986907958984
31: 51.jpg	0.8397349119186401
32: 86.jpg	1.0523667335510254
33: 143.jpg	0.4370497465133667
34: 128.jpg	0.8841972351074219
35: 21.jpg	1.257267713546753
36: 4.jpg	1.3625295162200928
37: 93.jpg	1.2113710641860962
38: 48.jpg	0.5523245334625244
39: 148.jpg	1.1747686862945557
40: 2.jpg	1.4174970388412476
41: 182.jpg	1.3270089626312256
42: 72.jpg	0.8581580519676208
43: 163.jpg	1.3815371990203857
44: 103.jpg	0.8435051441192627
45: 42.jpg	0.8985349535942078
46: 32.jpg	0.4245098829269409
47: 6.jpg	1.365479826927185
48: 16.jpg	0.8409494161605835
49: 109.jpg	0.7205551862716675
50: 135.jpg	1.559586524963379
51: 138.jpg	0.4530514180660248
52: 70.jpg	0.8434733152389526
53: 56.jpg	0.7815526723861694
54: 75.jpg	0.8858678340911865
55: 176.jpg	1.2793400287628174
56: 183.jpg	0.4297943115234375
57: 53.jpg	0.8538705706596375
58: 160.jpg	0.42436349391937256
59: 55.jpg	0.926513135433197
60: 150.jpg	0.42099571228027344
61: 115.jpg	0.4440271258354187
62: 62.jpg	1.0914223194122314
63: 33.jpg	1.6341493129730225
64: 91.jpg	1.5050100088119507
65: 151.jpg	1.0906682014465332
66: 47.jpg	0.8330980539321899
67: 174.jpg	0.935187816619873
68: 78.jpg	1.5566027164459229
69: 85.jpg	1.6371002197265625
70: 74.jpg	0.9072226881980896
71: 177.jpg	0.9543089270591736
72: 129.jpg	1.0820109844207764
73: 108.jpg	0.7010969519615173
74: 87.jpg	0.9585248231887817
75: 140.jpg	0.5176386833190918
76: 166.jpg	1.2022236585617065
77: 113.jpg	0.7273277044296265
78: 169.jpg	1.0117686986923218
79: 63.jpg	0.8071076273918152
80: 179.jpg	1.3246558904647827
81: 155.jpg	-0.05095986649394035
82: 124.jpg	1.0375789403915405
83: 15.jpg	1.0028661489486694
84: 57.jpg	0.7833139896392822
85: 3.jpg	0.16272947192192078
86: 123.jpg	1.2423489093780518
87: 156.jpg	1.4737834930419922
88: 117.jpg	1.1071720123291016
89: 133.jpg	0.9012224674224854
90: 181.jpg	1.319462537765503
91: 69.jpg	1.2311336994171143
92: 17.jpg	1.5073521137237549
93: 59.jpg	0.8752942085266113
94: 137.jpg	1.0496209859848022
95: 77.jpg	1.5392102003097534
96: 73.jpg	0.8385471105575562
97: 144.jpg	0.4640772342681885
98: 82.jpg	0.9393643140792847
99: 116.jpg	1.0753732919692993
100: 76.jpg	0.8489830493927002
101: 122.jpg	0.9274279475212097
102: 38.jpg	1.3286412954330444
103: 64.jpg	1.5095100402832031
104: 112.jpg	0.7187209129333496
105: 132.jpg	0.9951852560043335
106: 84.jpg	1.6502249240875244
107: 49.jpg	0.7063777446746826
108: 142.jpg	0.5867234468460083
109: 34.jpg	1.6837738752365112
110: 146.jpg	1.1024314165115356
111: 164.jpg	1.0553152561187744
112: 12.jpg	1.1973273754119873
113: 9.jpg	1.2017838954925537
114: 81.jpg	1.008826494216919
115: 61.jpg	0.9681974649429321
116: 30.jpg	0.3110094666481018
117: 136.jpg	1.2004609107971191
118: 170.jpg	0.9673141241073608
119: 97.jpg	0.7040446996688843
120: 60.jpg	1.0326553583145142
121: 111.jpg	0.538209855556488
122: 28.jpg	1.0582489967346191
123: 92.jpg	1.2062956094741821
124: 120.jpg	0.7539164423942566
125: 158.jpg	0.46104368567466736
126: 175.jpg	0.9549686312675476
127: 100.jpg	1.1176435947418213
128: 159.jpg	0.3582884669303894
129: 110.jpg	0.5671620965003967
130: 14.jpg	1.1211416721343994
131: 152.jpg	0.4093221426010132
132: 119.jpg	1.1198296546936035
133: 105.jpg	0.46207982301712036
134: 43.jpg	1.0171480178833008
135: 89.jpg	1.0569483041763306
136: 127.jpg	1.0446605682373047
137: 104.jpg	0.8593276739120483
138: 130.jpg	1.2258083820343018
139: 25.jpg	0.8446034789085388
140: 83.jpg	1.1583943367004395
141: 37.jpg	1.1808066368103027
142: 167.jpg	1.0480310916900635
143: 45.jpg	0.898516833782196
144: 98.jpg	1.1266825199127197
145: 157.jpg	0.45999711751937866
146: 19.jpg	1.265399694442749
147: 71.jpg	0.8574804663658142
148: 94.jpg	0.8640105724334717
149: 39.jpg	1.1634118556976318
150: 154.jpg	1.0689376592636108
151: 96.jpg	0.6974802017211914
152: 149.jpg	0.513074517250061
153: 165.jpg	1.0756756067276
154: 79.jpg	1.161409854888916
155: 8.jpg	1.4253146648406982
156: 35.jpg	1.2364665269851685
157: 99.jpg	0.9111106395721436
158: 7.jpg	1.3621106147766113
159: 29.jpg	0.47804737091064453
160: 90.jpg	1.4973968267440796
161: 68.jpg	1.2078609466552734
162: 18.jpg	1.3621695041656494
163: 106.jpg	0.4764503836631775
164: 36.jpg	1.1662724018096924
165: 178.jpg	1.2612547874450684
166: 95.jpg	0.7458223700523376
167: 11.jpg	1.1952415704727173
168: 20.jpg	1.1749866008758545
169: 173.jpg	0.998506486415863
170: 118.jpg	0.29677385091781616
171: 121.jpg	0.9097666144371033
172: 31.jpg	0.8561233878135681
173: 66.jpg	1.488202452659607
174: 10.jpg	1.1789777278900146
175: 172.jpg	1.1582452058792114
176: 131.jpg	0.8793553709983826
177: 107.jpg	1.1408120393753052
178: 67.jpg	1.1439940929412842
179: 52.jpg	0.78804612159729
180: 23.jpg	1.0663138628005981
181: 13.jpg	1.0989253520965576
182: 145.jpg	0.47387367486953735
183: 126.jpg	0.9072957038879395

AVG URanker: 0.9873949513450021
