19.jpg: NIQE=52.12380628380361  with dealing time: 68.40692710876465
2.jpg: NIQE=50.54549282294449  with dealing time: 67.58953285217285
20.jpg: NIQE=46.853893521671246  with dealing time: 68.39330387115479
21.jpg: NIQE=43.24516228587787  with dealing time: 68.03141808509827
22.jpg: NIQE=52.704365450551954  with dealing time: 67.2846999168396
23.jpg: NIQE=48.70703843140755  with dealing time: 67.19019389152527
24.jpg: NIQE=54.79873859203575  with dealing time: 68.08832049369812
25.jpg: NIQE=48.689182086653986  with dealing time: 67.23522877693176
26.jpg: NIQE=50.6560386398728  with dealing time: 69.41476345062256
27.jpg: NIQE=44.021806207720324  with dealing time: 68.6699287891388
28.jpg: NIQE=43.7204599760152  with dealing time: 68.71707344055176
29.jpg: NIQE=50.89257410200282  with dealing time: 67.57364177703857
3.jpg: NIQE=59.30666731408981  with dealing time: 63.182016372680664
30.jpg: NIQE=69.10873893489348  with dealing time: 66.05824303627014
31.jpg: NIQE=48.58258124378185  with dealing time: 61.22947692871094
32.jpg: NIQE=72.66287796291944  with dealing time: 58.283809661865234
33.jpg: NIQE=41.26533246013458  with dealing time: 52.56804633140564
34.jpg: NIQE=41.991903361233334  with dealing time: 45.733569622039795
35.jpg: NIQE=49.49157220156726  with dealing time: 44.81762623786926
36.jpg: NIQE=48.98877017380722  with dealing time: 46.483649253845215
37.jpg: NIQE=46.53727828221561  with dealing time: 45.507972717285156
38.jpg: NIQE=40.535651419888545  with dealing time: 46.79355072975159
39.jpg: NIQE=43.62082304204318  with dealing time: 46.83395528793335
4.jpg: NIQE=43.09047057174912  with dealing time: 47.26245999336243
40.jpg: NIQE=39.997636678285474  with dealing time: 45.90156102180481
41.jpg: NIQE=42.03945235079283  with dealing time: 45.40084171295166
42.jpg: NIQE=45.71234114970264  with dealing time: 45.677998304367065
43.jpg: NIQE=42.7166290184207  with dealing time: 47.58984589576721
44.jpg: NIQE=43.03066594037007  with dealing time: 49.04259896278381
45.jpg: NIQE=44.928001896883224  with dealing time: 47.42818546295166
46.jpg: NIQE=46.587937531400684  with dealing time: 46.90527653694153
47.jpg: NIQE=45.73820215440449  with dealing time: 46.81240463256836
48.jpg: NIQE=42.75925179555435  with dealing time: 48.981598138809204
49.jpg: NIQE=54.69749564026365  with dealing time: 47.35643482208252
5.jpg: NIQE=45.66484183901759  with dealing time: 48.26887631416321
50.jpg: NIQE=43.42367609943485  with dealing time: 46.801196575164795
51.jpg: NIQE=51.48525169702894  with dealing time: 46.11250019073486
52.jpg: NIQE=48.991979931586314  with dealing time: 48.53693222999573
53.jpg: NIQE=46.97732274524722  with dealing time: 46.538028955459595
54.jpg: NIQE=48.2320306795175  with dealing time: 46.45421648025513
55.jpg: NIQE=47.893942829184965  with dealing time: 46.2291784286499
56.jpg: NIQE=47.052314499674644  with dealing time: 47.48336601257324
