19.jpg: uiqm=0.24440482340133274, uciqe=0.5369976740209054
2.jpg: uiqm=0.3870899144903728, uciqe=0.5194084323873484
20.jpg: uiqm=0.20243033433183777, uciqe=0.49876319262839086
21.jpg: uiqm=-0.10363658177657192, uciqe=0.48375855599510686
22.jpg: uiqm=0.32418159247545986, uciqe=0.5066761389012626
23.jpg: uiqm=0.31549550093391276, uciqe=0.5232617268914784
24.jpg: uiqm=0.26792725333848233, uciqe=0.5168068206450275
25.jpg: uiqm=0.08442508176682573, uciqe=0.4826613310889494
26.jpg: uiqm=0.5270969612080634, uciqe=0.5282523140708772
27.jpg: uiqm=0.5292965709434363, uciqe=0.5078804582395362
28.jpg: uiqm=0.5107522032089287, uciqe=0.4785076527992217
29.jpg: uiqm=0.16622486968855338, uciqe=0.5427278170327784
3.jpg: uiqm=0.18979153916493674, uciqe=0.6269065291219479
30.jpg: uiqm=0.28035884142746437, uciqe=0.5768903116496276
31.jpg: uiqm=0.07177186176819483, uciqe=0.4874600624232863
32.jpg: uiqm=0.2788210583497771, uciqe=0.5696373929941303
33.jpg: uiqm=0.07858043624021321, uciqe=0.5249463664399174
34.jpg: uiqm=0.0008904192299173386, uciqe=0.514049720958047
35.jpg: uiqm=0.2048518830527543, uciqe=0.6328125610628585
36.jpg: uiqm=0.23943744479611462, uciqe=0.6272552044762678
37.jpg: uiqm=0.310934546552303, uciqe=0.6159802285979576
38.jpg: uiqm=0.07090217972932333, uciqe=0.5637169366876201
39.jpg: uiqm=0.06068794224221086, uciqe=0.549369098679683
4.jpg: uiqm=-0.06760229121479805, uciqe=0.4810713241369673
40.jpg: uiqm=0.04773734318019296, uciqe=0.579263560837096
41.jpg: uiqm=0.04748792684587533, uciqe=0.5780961161414963
42.jpg: uiqm=-0.025267581370338466, uciqe=0.4750776401096399
43.jpg: uiqm=-0.10274702974327271, uciqe=0.5675126656801215
44.jpg: uiqm=0.0016873248253321815, uciqe=0.5653080364784862
45.jpg: uiqm=0.04626591902374261, uciqe=0.5244565740527044
46.jpg: uiqm=0.0380992094214988, uciqe=0.5092923380511312
47.jpg: uiqm=0.051468137106571055, uciqe=0.5361767636793506
48.jpg: uiqm=-0.10129054351979769, uciqe=0.5328170292567151
49.jpg: uiqm=-0.06454280347911368, uciqe=0.48518468541208504
5.jpg: uiqm=-0.10327284995550137, uciqe=0.4781060508457872
50.jpg: uiqm=-0.09539107675040581, uciqe=0.5000343268041079
51.jpg: uiqm=0.07458711633682447, uciqe=0.48853056496759917
52.jpg: uiqm=-0.10758600142458247, uciqe=0.48844701119434086
53.jpg: uiqm=0.07163346005090321, uciqe=0.49110361575173656
54.jpg: uiqm=-0.08213942920864187, uciqe=0.4918752131604613
55.jpg: uiqm=-0.03829047498039706, uciqe=0.4932084874557855
56.jpg: uiqm=-0.1087538326866864, uciqe=0.48466774287127906
57.jpg: uiqm=-0.08573684514407637, uciqe=0.4884726133983267
58.jpg: uiqm=0.12295506921915089, uciqe=0.505673439730117
59.jpg: uiqm=-0.08205399015498083, uciqe=0.4870161041940849
6.jpg: uiqm=-0.11489196506485633, uciqe=0.47941506659316324
60.jpg: uiqm=0.0720955815163195, uciqe=0.556081826125449
61.jpg: uiqm=0.04536182639711778, uciqe=0.5473086071173469
62.jpg: uiqm=0.012360229164350589, uciqe=0.5399528250107872
63.jpg: uiqm=0.053551714246332593, uciqe=0.5348756945217532
64.jpg: uiqm=0.11049151242663435, uciqe=0.5205712351252584
65.jpg: uiqm=0.12351583877456684, uciqe=0.5051885292613086
66.jpg: uiqm=0.06379732663022247, uciqe=0.5130799300954604
67.jpg: uiqm=0.17230442356733477, uciqe=0.6260010034069012
68.jpg: uiqm=0.23235087749449296, uciqe=0.6230958660452448
69.jpg: uiqm=0.23815216059854416, uciqe=0.6194457670814881
7.jpg: uiqm=-0.10734871484860409, uciqe=0.48014505664906076
70.jpg: uiqm=0.06949514448131988, uciqe=0.5828972896634459
71.jpg: uiqm=0.06747736771542384, uciqe=0.5832136220935112
72.jpg: uiqm=0.06800748855323463, uciqe=0.5836130713125078
73.jpg: uiqm=0.06947053811693071, uciqe=0.5835163063263977
74.jpg: uiqm=0.1137218293109406, uciqe=0.5848120124942203
75.jpg: uiqm=0.11186268637497115, uciqe=0.5835798578025796
76.jpg: uiqm=0.06391802948402486, uciqe=0.5831634977303509
77.jpg: uiqm=0.09820058633200568, uciqe=0.5286689132186301
78.jpg: uiqm=0.09132668423599449, uciqe=0.5252176311518579
79.jpg: uiqm=0.2878327200490291, uciqe=0.6147644322882576
8.jpg: uiqm=-0.11952003704932768, uciqe=0.47446745302482174
80.jpg: uiqm=0.09593799020308541, uciqe=0.5820832225078008
81.jpg: uiqm=-0.0018986827031548525, uciqe=0.5771400668100811
82.jpg: uiqm=0.08063731234530108, uciqe=0.5697275483941758
83.jpg: uiqm=0.07349658032128897, uciqe=0.5666959334510173
84.jpg: uiqm=0.10741971444679654, uciqe=0.5314941435692194
85.jpg: uiqm=0.11443049924041226, uciqe=0.5309708435501432
86.jpg: uiqm=0.20082106452679577, uciqe=0.6287151292343501
87.jpg: uiqm=0.12723479993172954, uciqe=0.502635597950222
88.jpg: uiqm=0.2560012323629421, uciqe=0.6222060191148884
89.jpg: uiqm=0.26788745444116474, uciqe=0.6177905082802222
9.jpg: uiqm=0.48409604018881436, uciqe=0.5915878122035015
90.jpg: uiqm=0.6173716050809429, uciqe=0.5169043786867433
91.jpg: uiqm=0.652913959180792, uciqe=0.5174365287550858
92.jpg: uiqm=0.5620678485006438, uciqe=0.5226622946918759
93.jpg: uiqm=0.5816032173651742, uciqe=0.5276850308270477
94.jpg: uiqm=0.5584328278172126, uciqe=0.5313612757850217
95.jpg: uiqm=0.5306947388465941, uciqe=0.5261885294839411
96.jpg: uiqm=0.5359262561139035, uciqe=0.5232430287870076
97.jpg: uiqm=0.5129455329461265, uciqe=0.5288253263867695
98.jpg: uiqm=0.36164342358006873, uciqe=0.5248119594981357
99.jpg: uiqm=0.10845760765810541, uciqe=0.5014105593630276

Average: uiqm=0.25188750870623416, uciqe=0.5409439101221631

