NF_410.png: uiqm=0.1634996425849501, uciqe=0.5081554261035651
NF_417.png: uiqm=0.16400492180443482, uciqe=0.608224168360287
NF_466.png: uiqm=-0.1463705791373464, uciqe=0.47128643655604674
NF_470.png: uiqm=0.384202340610472, uciqe=0.5719934582474601
NF_507.png: uiqm=-0.0506487721924791, uciqe=0.46970871400300385
NF_512.png: uiqm=0.1820597279997419, uciqe=0.587274264834792
NF_518.png: uiqm=0.20349330386736453, uciqe=0.5987885757877229
NF_52.png: uiqm=0.04705910837572219, uciqe=0.47604167917013174
NF_56.png: uiqm=-0.1162659076962021, uciqe=0.613232239351465
NF_57.png: uiqm=-0.061721698659887025, uciqe=0.5903940536229484
NF_60.png: uiqm=-0.14459624274437027, uciqe=0.5526335122199698
NF_69.png: uiqm=0.3765889598634408, uciqe=0.6662637382299912
NF_7.png: uiqm=-0.14529299417072833, uciqe=0.4131048891341582
NF_70.png: uiqm=0.3549897714021194, uciqe=0.6991889689812382
NF_75.png: uiqm=0.15664665923987992, uciqe=0.5719717124715347
NF_78.png: uiqm=0.4365986507144205, uciqe=0.6175784372955704
NF_8.png: uiqm=-0.09998276243809387, uciqe=0.4156037311438731
NF_81.png: uiqm=0.02459963016188349, uciqe=0.597881462658596
NF_85.png: uiqm=0.5338860692281813, uciqe=0.595998843182532
NF_94.png: uiqm=0.36384009580210636, uciqe=0.5454229435778094
NF_95.png: uiqm=0.30895568521872757, uciqe=0.4444656678881378

Average: uiqm=0.24070998444406233, uciqe=0.5648526180181377

