NF_410.png: NIQE=49.474249533249335  with dealing time: 67.78930997848511
NF_417.png: NIQE=49.50522288556597  with dealing time: 66.30626392364502
NF_466.png: NIQE=44.88611705629303  with dealing time: 68.65916562080383
NF_470.png: NIQE=44.91878509088083  with dealing time: 68.87866568565369
NF_507.png: NIQE=48.42903926091146  with dealing time: 67.50961518287659
NF_512.png: NIQE=42.74301726798777  with dealing time: 65.5846312046051
NF_518.png: NIQE=41.45219236711466  with dealing time: 70.85198736190796
NF_52.png: NIQE=47.59884790541955  with dealing time: 67.53770160675049
NF_56.png: NIQE=48.20004099100502  with dealing time: 64.05331254005432
NF_57.png: NIQE=46.80031728167401  with dealing time: 64.92007899284363
NF_60.png: NIQE=43.050452421912496  with dealing time: 68.55785512924194
NF_69.png: NIQE=40.57148817859653  with dealing time: 71.05283308029175
NF_7.png: NIQE=69.59551442470054  with dealing time: 67.19264936447144
NF_70.png: NIQE=41.12955240283745  with dealing time: 69.32671046257019
NF_75.png: NIQE=39.498322572503355  with dealing time: 65.36313319206238
NF_78.png: NIQE=48.4806269483001  with dealing time: 62.87850046157837
NF_8.png: NIQE=55.20347704080844  with dealing time: 71.35023474693298
NF_81.png: NIQE=43.52441626955483  with dealing time: 68.3081796169281
NF_85.png: NIQE=41.53679236099341  with dealing time: 67.88063955307007
NF_94.png: NIQE=39.84032737987757  with dealing time: 64.19232773780823
NF_95.png: NIQE=38.415751014719916  with dealing time: 60.15848112106323

110 Image Average: NIQE=46.54426001476644, TimePerImage=76.7544595783407, SumTime = 8442.990553617477s

