19.jpg: NIQE=56.14583750460139  with dealing time: 68.29422664642334
2.jpg: NIQE=54.21035356587819  with dealing time: 68.88674998283386
20.jpg: NIQE=50.81321749328224  with dealing time: 68.04991698265076
21.jpg: NIQE=46.77664919109378  with dealing time: 69.60128688812256
22.jpg: NIQE=57.69506603000789  with dealing time: 67.63532018661499
23.jpg: NIQE=53.82793073737523  with dealing time: 67.40565419197083
24.jpg: NIQE=58.18688413746762  with dealing time: 68.18376755714417
25.jpg: NIQE=51.272873066648735  with dealing time: 68.1332311630249
26.jpg: NIQE=56.13216183852525  with dealing time: 69.82393145561218
27.jpg: NIQE=46.73179454753422  with dealing time: 68.84378504753113
28.jpg: NIQE=49.26707245253619  with dealing time: 68.92492747306824
29.jpg: NIQE=54.62855563014426  with dealing time: 68.94198822975159
3.jpg: NIQE=64.31209569652599  with dealing time: 60.47377681732178
30.jpg: NIQE=74.0758697497275  with dealing time: 57.39626336097717
31.jpg: NIQE=50.01655323073286  with dealing time: 57.04349136352539
32.jpg: NIQE=72.66531555156861  with dealing time: 58.54868245124817
33.jpg: NIQE=45.48872251794162  with dealing time: 58.28543496131897
34.jpg: NIQE=45.50414860836372  with dealing time: 57.95734715461731
35.jpg: NIQE=50.85190765333149  with dealing time: 56.575844287872314
36.jpg: NIQE=53.3886061084163  with dealing time: 55.085487842559814
37.jpg: NIQE=48.97095519865888  with dealing time: 54.70016813278198
38.jpg: NIQE=44.272275734448115  with dealing time: 57.677985191345215
39.jpg: NIQE=45.82644937593443  with dealing time: 57.88382053375244
4.jpg: NIQE=45.5210856174037  with dealing time: 58.65151810646057
40.jpg: NIQE=46.196605633006506  with dealing time: 56.79142189025879
41.jpg: NIQE=46.93713699853263  with dealing time: 56.743327140808105
42.jpg: NIQE=49.33530664262454  with dealing time: 57.243263244628906
43.jpg: NIQE=46.35132808194799  with dealing time: 62.353482246398926
44.jpg: NIQE=48.824445728737196  with dealing time: 58.923397064208984
45.jpg: NIQE=50.23647125982208  with dealing time: 58.02885580062866
46.jpg: NIQE=50.78229430062802  with dealing time: 57.732834339141846
47.jpg: NIQE=50.60002897596545  with dealing time: 57.82245230674744
48.jpg: NIQE=46.3553078553362  with dealing time: 60.286420583724976
49.jpg: NIQE=59.24271046423933  with dealing time: 58.950841665267944
5.jpg: NIQE=48.86222413459661  with dealing time: 60.36507773399353
50.jpg: NIQE=48.78182273370028  with dealing time: 58.55838394165039
51.jpg: NIQE=54.72318597604284  with dealing time: 57.44589567184448
52.jpg: NIQE=54.4145174535064  with dealing time: 58.376766204833984
53.jpg: NIQE=48.86696229369757  with dealing time: 56.71780586242676
54.jpg: NIQE=53.436663180672234  with dealing time: 58.14356803894043
55.jpg: NIQE=50.56753174939202  with dealing time: 57.35891103744507
56.jpg: NIQE=52.61622771152287  with dealing time: 58.81924653053284
57.jpg: NIQE=53.649668993029856  with dealing time: 58.25190019607544
58.jpg: NIQE=51.192619758359456  with dealing time: 57.10924005508423
59.jpg: NIQE=49.28362887573396  with dealing time: 58.33603882789612
6.jpg: NIQE=47.97668851112167  with dealing time: 61.458167552948
60.jpg: NIQE=44.31742264089463  with dealing time: 59.291308879852295
61.jpg: NIQE=44.98193082669355  with dealing time: 58.56778407096863
62.jpg: NIQE=46.81030360727525  with dealing time: 58.411327838897705
63.jpg: NIQE=50.678660779110125  with dealing time: 53.09373450279236
64.jpg: NIQE=50.86358930353837  with dealing time: 48.4313702583313
65.jpg: NIQE=45.44742605549294  with dealing time: 45.94588780403137
66.jpg: NIQE=46.12857662592338  with dealing time: 46.59307599067688
67.jpg: NIQE=56.01258787013461  with dealing time: 43.398292779922485
68.jpg: NIQE=49.844793728894665  with dealing time: 45.940383434295654
69.jpg: NIQE=52.088595353074595  with dealing time: 47.08802342414856
7.jpg: NIQE=43.602470634005506  with dealing time: 48.917738914489746
70.jpg: NIQE=47.66732533121047  with dealing time: 45.34308934211731
