./ToTest/FUnIE-U45/: 
1: 4.png	-2.501228094100952
2: 27.png	1.8534140586853027
3: 31.png	0.6322404146194458
4: 9.png	1.8945064544677734
5: 35.png	0.05223202705383301
6: 37.png	0.11850380897521973
7: 28.png	0.6386978626251221
8: 32.png	0.5219502449035645
9: 16.png	-0.5708181858062744
10: 18.png	1.2772234678268433
11: 8.png	-2.6021320819854736
12: 7.png	-0.04014977067708969
13: 44.png	-0.048071783035993576
14: 24.png	1.6047782897949219
15: 17.png	0.35224008560180664
16: 33.png	0.716115415096283
17: 5.png	-0.5807585120201111
18: 29.png	1.8592361211776733
19: 12.png	-0.6632152795791626
20: 13.png	2.3551549911499023
21: 22.png	0.6400493383407593
22: 6.png	-2.100153684616089
23: 40.png	0.4023675322532654
24: 42.png	-0.37835878133773804
25: 23.png	0.05685858055949211
26: 34.png	0.1721991002559662
27: 10.png	1.144716739654541
28: 43.png	-0.7767966985702515
29: 25.png	1.3089364767074585
30: 1.png	-2.2200608253479004
31: 15.png	1.0435717105865479
32: 45.png	0.17212843894958496
33: 11.png	-1.631227731704712
34: 41.png	1.1558665037155151
35: 20.png	0.4623609483242035
36: 21.png	1.9721015691757202
37: 2.png	-1.0782736539840698
38: 3.png	-1.8839658498764038
39: 36.png	0.3345969319343567
40: 14.png	-1.0540894269943237
41: 39.png	-0.5903418064117432
42: 26.png	-0.30635160207748413
43: 30.png	-0.5798478722572327
44: 38.png	-0.3915838599205017
45: 19.png	0.49390721321105957

AVG URanker: 0.07196730722983678
