19.jpg: NIQE=45.402965076503804  with dealing time: 43.367096185684204
2.jpg: NIQE=52.74533499275064  with dealing time: 43.824326515197754
20.jpg: NIQE=47.77475398219282  with dealing time: 47.80503034591675
21.jpg: NIQE=47.19297565282176  with dealing time: 47.12107753753662
22.jpg: NIQE=53.0848132175897  with dealing time: 42.39776849746704
23.jpg: NIQE=48.93273267630767  with dealing time: 43.83056974411011
24.jpg: NIQE=51.41933442384552  with dealing time: 47.89332151412964
25.jpg: NIQE=50.85300159753329  with dealing time: 43.423012256622314
26.jpg: NIQE=54.76396377517896  with dealing time: 46.2532377243042
27.jpg: NIQE=47.977358212219464  with dealing time: 45.47236227989197
28.jpg: NIQE=46.992468915871115  with dealing time: 44.31373596191406
29.jpg: NIQE=53.32595556008648  with dealing time: 45.9784152507782
3.jpg: NIQE=57.106414567842016  with dealing time: 45.688222885131836
30.jpg: NIQE=66.62635242762573  with dealing time: 41.08486247062683
31.jpg: NIQE=51.9223956470943  with dealing time: 39.301965951919556
32.jpg: NIQE=66.67712855487437  with dealing time: 41.2130823135376
33.jpg: NIQE=42.3091919960599  with dealing time: 39.25134038925171
34.jpg: NIQE=42.90871893374611  with dealing time: 38.83871626853943
35.jpg: NIQE=45.24645735622441  with dealing time: 39.0446457862854
36.jpg: NIQE=44.953942100738466  with dealing time: 39.43262195587158
37.jpg: NIQE=46.22812917403181  with dealing time: 39.60097670555115
38.jpg: NIQE=55.46388166748754  with dealing time: 39.46820068359375
39.jpg: NIQE=53.571070743868404  with dealing time: 39.82280611991882
4.jpg: NIQE=41.651255132523346  with dealing time: 40.212249994277954
40.jpg: NIQE=56.63015093712082  with dealing time: 39.24136424064636
41.jpg: NIQE=58.134744322408245  with dealing time: 39.5338180065155
42.jpg: NIQE=50.132127894292275  with dealing time: 40.003666400909424
43.jpg: NIQE=52.511278083470586  with dealing time: 40.991169691085815
44.jpg: NIQE=60.44086456898228  with dealing time: 40.57982134819031
45.jpg: NIQE=53.31289046495328  with dealing time: 40.69286370277405
46.jpg: NIQE=59.51735149047903  with dealing time: 40.5055205821991
47.jpg: NIQE=60.18482320557334  with dealing time: 40.84885931015015
48.jpg: NIQE=61.10417768311069  with dealing time: 42.6339213848114
49.jpg: NIQE=57.731910330992754  with dealing time: 41.01288032531738
5.jpg: NIQE=45.06889809333404  with dealing time: 41.030760288238525
50.jpg: NIQE=59.21737316503423  with dealing time: 41.38781809806824
51.jpg: NIQE=55.375118345076146  with dealing time: 39.26541781425476
52.jpg: NIQE=60.544726485060714  with dealing time: 40.60530233383179
53.jpg: NIQE=54.3868413839114  with dealing time: 39.46791410446167
54.jpg: NIQE=57.931379660758715  with dealing time: 40.695056200027466
55.jpg: NIQE=58.57580394607647  with dealing time: 39.98339772224426
56.jpg: NIQE=59.37008466955557  with dealing time: 40.64366555213928
57.jpg: NIQE=62.79655896452585  with dealing time: 40.46799659729004
58.jpg: NIQE=48.40169938697415  with dealing time: 38.99947905540466
59.jpg: NIQE=61.48542930238184  with dealing time: 40.39013385772705
6.jpg: NIQE=42.32620987879337  with dealing time: 40.82188606262207
60.jpg: NIQE=55.954786984440545  with dealing time: 40.62640047073364
61.jpg: NIQE=56.593275499419406  with dealing time: 40.57705283164978
62.jpg: NIQE=63.18358436721029  with dealing time: 41.68941259384155
63.jpg: NIQE=63.83434757498242  with dealing time: 40.94838905334473
64.jpg: NIQE=48.03972871381321  with dealing time: 41.6207492351532
65.jpg: NIQE=39.34497648742661  with dealing time: 39.919065952301025
66.jpg: NIQE=52.93305885086958  with dealing time: 40.525866985321045
67.jpg: NIQE=49.87902559638643  with dealing time: 40.18742871284485
68.jpg: NIQE=51.42710238866094  with dealing time: 39.92473649978638
69.jpg: NIQE=51.217720807223486  with dealing time: 40.29764533042908
7.jpg: NIQE=46.349936951867534  with dealing time: 41.13706421852112
