NF_417.png: uiqm=0.29912258930480007, uciqe=0.5277015311284925
NF_466.png: uiqm=0.5502207315700797, uciqe=0.5457090075700632
NF_470.png: uiqm=0.49388530889691484, uciqe=0.5603969474664001
NF_507.png: uiqm=-0.026160197907442007, uciqe=0.6158057660315752
NF_512.png: uiqm=0.5445711005800087, uciqe=0.6102560679571298
NF_518.png: uiqm=0.4885577910382933, uciqe=0.5928461897324602
NF_52.png: uiqm=0.13681224336469655, uciqe=0.5275422373301206
NF_56.png: uiqm=-0.058851675378164214, uciqe=0.5451813521336338
NF_57.png: uiqm=0.5706356913921973, uciqe=0.5417356486867297
NF_60.png: uiqm=-0.09044988037446977, uciqe=0.5644133654647199
NF_69.png: uiqm=0.4269402525632154, uciqe=0.6669365125521106
NF_7.png: uiqm=0.2871515999693189, uciqe=0.49477988218754126
NF_70.png: uiqm=0.4356156778118409, uciqe=0.6700065312628499
NF_75.png: uiqm=0.3560955446221529, uciqe=0.5620463273531007
NF_78.png: uiqm=0.8637986578545336, uciqe=0.6041981709623636
NF_8.png: uiqm=0.4471988927479907, uciqe=0.5696195492025774
NF_81.png: uiqm=0.30978134711063665, uciqe=0.5458452253612003
NF_85.png: uiqm=1.0226834600635768, uciqe=0.612618405444417
NF_94.png: uiqm=0.6174483517819939, uciqe=0.523045278724354
NF_95.png: uiqm=0.7681307400106281, uciqe=0.49893307847896085

Average: uiqm=0.5115445910360906, uciqe=0.5600972665724361

