NF_410.png: NIQE=47.0912537542519  with dealing time: 62.54618501663208
NF_417.png: NIQE=47.64338424920759  with dealing time: 67.11204218864441
NF_466.png: NIQE=40.280423344583156  with dealing time: 65.56546187400818
NF_470.png: NIQE=36.04012844179763  with dealing time: 64.77150893211365
NF_507.png: NIQE=49.89410244863591  with dealing time: 67.0434467792511
NF_512.png: NIQE=39.429109260399024  with dealing time: 64.47551798820496
NF_518.png: NIQE=38.447842432544014  with dealing time: 65.16706562042236
NF_52.png: NIQE=49.641059272475985  with dealing time: 63.32231259346008
NF_56.png: NIQE=41.68378444582482  with dealing time: 61.782116413116455
NF_57.png: NIQE=43.88016757311699  with dealing time: 61.40726113319397
NF_60.png: NIQE=39.87439403227807  with dealing time: 64.56701993942261
NF_69.png: NIQE=34.9502294089432  with dealing time: 66.81416201591492
NF_7.png: NIQE=47.831718288315834  with dealing time: 63.883994579315186
NF_70.png: NIQE=34.43346107055105  with dealing time: 65.22206234931946
NF_75.png: NIQE=36.17815817924221  with dealing time: 59.86934542655945
NF_78.png: NIQE=41.439597251334725  with dealing time: 67.61489033699036
NF_8.png: NIQE=45.25201032393131  with dealing time: 71.17055535316467
NF_81.png: NIQE=34.84659230841677  with dealing time: 84.17367720603943
NF_85.png: NIQE=38.93527357714893  with dealing time: 81.99420642852783
NF_94.png: NIQE=35.89842219293959  with dealing time: 99.28561568260193
NF_95.png: NIQE=35.70976905001099  with dealing time: 96.41844272613525

110 Image Average: NIQE=41.24389391118313, TimePerImage=78.97316455190833, SumTime = 8687.048100709915s

