19.jpg: uiqm=0.49703639018388857, uciqe=0.5390252711030826
2.jpg: uiqm=0.670887839061689, uciqe=0.47572586539087847
20.jpg: uiqm=0.4839002535836882, uciqe=0.496751874541933
21.jpg: uiqm=0.5039795880044656, uciqe=0.4983148084824512
22.jpg: uiqm=0.6037395287842628, uciqe=0.466745885990242
23.jpg: uiqm=0.5551854675616885, uciqe=0.47322252417518385
24.jpg: uiqm=0.5193558114253911, uciqe=0.4644268638018011
25.jpg: uiqm=0.5507209103833914, uciqe=0.4997448409373793
26.jpg: uiqm=0.48913121573425505, uciqe=0.5583910545140124
27.jpg: uiqm=0.4627259758310288, uciqe=0.5490775624098965
28.jpg: uiqm=0.3726160981920121, uciqe=0.5028461245137208
29.jpg: uiqm=0.49956469376660295, uciqe=0.4908311205227801
3.jpg: uiqm=0.41528432406987287, uciqe=0.541019454996259
30.jpg: uiqm=0.5955943016362317, uciqe=0.5527372845464344
31.jpg: uiqm=0.4754315518834652, uciqe=0.5108730437419085
32.jpg: uiqm=0.6045398062275211, uciqe=0.5517499470336229
33.jpg: uiqm=0.42967244346980854, uciqe=0.5952015361029908
34.jpg: uiqm=0.46553476985891257, uciqe=0.5990688674543877
35.jpg: uiqm=0.35170489891683104, uciqe=0.530957374019601
36.jpg: uiqm=0.3943602174261538, uciqe=0.5404990570169959
37.jpg: uiqm=0.24332109918893768, uciqe=0.5415822406514577
38.jpg: uiqm=0.298408681321287, uciqe=0.5693695180522729
39.jpg: uiqm=0.28096798272250467, uciqe=0.5855550133379973
4.jpg: uiqm=0.5213779472004603, uciqe=0.4958328889167105
40.jpg: uiqm=0.34554194437489677, uciqe=0.5542717298455336
41.jpg: uiqm=0.34088967780921003, uciqe=0.5537227209063781
42.jpg: uiqm=0.41424646881458976, uciqe=0.5415219093283129
43.jpg: uiqm=0.3402296921213445, uciqe=0.5438034308861663
44.jpg: uiqm=0.3096539908767073, uciqe=0.5484023310016475
45.jpg: uiqm=0.32001122082684946, uciqe=0.5503353088975311
46.jpg: uiqm=0.2958374494875557, uciqe=0.5493791502611935
47.jpg: uiqm=0.29925717421611825, uciqe=0.5503449733185195
48.jpg: uiqm=0.12680318265780044, uciqe=0.5784520412591546
49.jpg: uiqm=0.3269978960473429, uciqe=0.5905227304660472
5.jpg: uiqm=0.5793152923687862, uciqe=0.5090529537578599
50.jpg: uiqm=0.3850595712596907, uciqe=0.5940668034944782
51.jpg: uiqm=0.43124230322661583, uciqe=0.4989569940852209
52.jpg: uiqm=0.4469534635613297, uciqe=0.5670258203832194
53.jpg: uiqm=0.4046383389833159, uciqe=0.49127904662805366
54.jpg: uiqm=0.45321582795672, uciqe=0.567322798213997
55.jpg: uiqm=0.4341208656099519, uciqe=0.5648152540625107
56.jpg: uiqm=0.42352452936635643, uciqe=0.5695800420814565
57.jpg: uiqm=0.44681167036695235, uciqe=0.5679622311565399
58.jpg: uiqm=0.5349188483946825, uciqe=0.516094765944716
59.jpg: uiqm=0.4479110443535296, uciqe=0.5648331131297694
6.jpg: uiqm=0.5147021931921303, uciqe=0.517999276568094
60.jpg: uiqm=0.39185837668210954, uciqe=0.5724092704166699
61.jpg: uiqm=0.3353260776427711, uciqe=0.5675847353128806
62.jpg: uiqm=0.31031128445305434, uciqe=0.567534770125562
63.jpg: uiqm=0.2874657832220134, uciqe=0.5899192582231985
64.jpg: uiqm=0.3043848876594377, uciqe=0.591927914683247
65.jpg: uiqm=0.4842535914352773, uciqe=0.5930932469583869
66.jpg: uiqm=0.33186683378379045, uciqe=0.5786770341662592
67.jpg: uiqm=0.34330799945350304, uciqe=0.5420481515066506
68.jpg: uiqm=0.32907756185856474, uciqe=0.5437373370231878
69.jpg: uiqm=0.267884363978617, uciqe=0.5432071810831701
7.jpg: uiqm=0.5779909430505257, uciqe=0.5201287246804754
70.jpg: uiqm=0.3801733229715278, uciqe=0.563475658953646
71.jpg: uiqm=0.38864192694452404, uciqe=0.5649089534531967
72.jpg: uiqm=0.38318728433934585, uciqe=0.5637827163424179
73.jpg: uiqm=0.3753297678527054, uciqe=0.5618763640919939
74.jpg: uiqm=0.4137640751338951, uciqe=0.5619988234495084
75.jpg: uiqm=0.39498664999803845, uciqe=0.561829030746573
76.jpg: uiqm=0.38426790503450176, uciqe=0.5638724202979251
77.jpg: uiqm=0.4142961868741389, uciqe=0.5794718007691508
78.jpg: uiqm=0.40144562329162486, uciqe=0.5795086573857839
79.jpg: uiqm=0.128830988631978, uciqe=0.5396660874798689
8.jpg: uiqm=0.47770360284445434, uciqe=0.5024049675747662
80.jpg: uiqm=0.48197061247298145, uciqe=0.5665681622178969
81.jpg: uiqm=0.44864004387485423, uciqe=0.5770021699565024
82.jpg: uiqm=0.4482412946542766, uciqe=0.5749895885130245
83.jpg: uiqm=0.3158008433027055, uciqe=0.5509115390589582
84.jpg: uiqm=0.385267980722217, uciqe=0.5768257020795975
85.jpg: uiqm=0.3914775091489623, uciqe=0.5772532389971424
86.jpg: uiqm=0.4562276038672509, uciqe=0.5489197739351217
87.jpg: uiqm=0.5608566013522861, uciqe=0.5178885616743947
88.jpg: uiqm=0.4786600544370917, uciqe=0.5535877691677484
89.jpg: uiqm=0.4606984721698799, uciqe=0.5531157983686179
9.jpg: uiqm=0.37182247043252264, uciqe=0.5630596058850621
90.jpg: uiqm=0.8970770427383691, uciqe=0.5543798284181446
91.jpg: uiqm=0.896177430296651, uciqe=0.5522938491727432
92.jpg: uiqm=0.8213681039027121, uciqe=0.5570234799331453
93.jpg: uiqm=0.8220722132177715, uciqe=0.5588264198452975
94.jpg: uiqm=0.7788984635512537, uciqe=0.5396572275067348
95.jpg: uiqm=0.7270789293035158, uciqe=0.5402300404336633
96.jpg: uiqm=0.72510857495062, uciqe=0.5411673057334629
97.jpg: uiqm=0.7348564291076128, uciqe=0.5316408582311527
98.jpg: uiqm=0.6762166511189951, uciqe=0.48663379172639765
99.jpg: uiqm=0.5472797376343121, uciqe=0.521820136405151

Average: uiqm=0.478465186745889, uciqe=0.5375716247479729

