19.jpg: NIQE=43.191242500647135  with dealing time: 64.68069958686829
2.jpg: NIQE=40.579268668419104  with dealing time: 64.03017592430115
20.jpg: NIQE=45.55876415586466  with dealing time: 63.99441456794739
21.jpg: NIQE=38.88703821492423  with dealing time: 65.53131413459778
22.jpg: NIQE=43.24874452690945  with dealing time: 64.50124073028564
23.jpg: NIQE=45.40014237251811  with dealing time: 66.69299697875977
24.jpg: NIQE=43.965689745437615  with dealing time: 66.732830286026
25.jpg: NIQE=42.06064908653174  with dealing time: 65.69015526771545
26.jpg: NIQE=44.476471612123746  with dealing time: 67.04533791542053
27.jpg: NIQE=45.316828518671294  with dealing time: 64.48495149612427
28.jpg: NIQE=36.10988202129964  with dealing time: 67.16073703765869
29.jpg: NIQE=54.73915098747902  with dealing time: 64.44422221183777
3.jpg: NIQE=45.78989992270238  with dealing time: 70.82019710540771
30.jpg: NIQE=59.10909349254699  with dealing time: 68.38765406608582
31.jpg: NIQE=47.041433874758546  with dealing time: 63.57470774650574
32.jpg: NIQE=57.89257918890318  with dealing time: 66.28412389755249
33.jpg: NIQE=35.41526417474685  with dealing time: 50.466349840164185
34.jpg: NIQE=37.35446122335345  with dealing time: 48.81612825393677
35.jpg: NIQE=38.53427073673337  with dealing time: 45.66577887535095
36.jpg: NIQE=37.1173191918797  with dealing time: 46.185237884521484
37.jpg: NIQE=36.35650651305663  with dealing time: 46.939850091934204
38.jpg: NIQE=37.020904856082495  with dealing time: 46.19283580780029
39.jpg: NIQE=41.25005531940943  with dealing time: 47.2876672744751
4.jpg: NIQE=38.805638899840204  with dealing time: 46.84083032608032
40.jpg: NIQE=43.019004487691696  with dealing time: 43.643754959106445
41.jpg: NIQE=42.428740712627025  with dealing time: 43.36414408683777
42.jpg: NIQE=43.17313951817925  with dealing time: 44.86630153656006
43.jpg: NIQE=41.48526356123078  with dealing time: 45.02018451690674
44.jpg: NIQE=40.21143700423701  with dealing time: 45.264352560043335
45.jpg: NIQE=41.04540984155556  with dealing time: 45.87724447250366
46.jpg: NIQE=41.81695241936735  with dealing time: 45.64565396308899
47.jpg: NIQE=40.46533197519996  with dealing time: 44.64413404464722
48.jpg: NIQE=43.04837350203135  with dealing time: 46.42966151237488
49.jpg: NIQE=44.3593485098221  with dealing time: 47.111029863357544
5.jpg: NIQE=38.55947254400871  with dealing time: 46.35918092727661
50.jpg: NIQE=40.7682283767941  with dealing time: 45.74914884567261
51.jpg: NIQE=45.42968646911181  with dealing time: 44.402949810028076
52.jpg: NIQE=45.53718165739372  with dealing time: 46.42171335220337
53.jpg: NIQE=44.51166678814064  with dealing time: 45.28102445602417
54.jpg: NIQE=43.6889150269383  with dealing time: 46.03248596191406
55.jpg: NIQE=42.70588697771041  with dealing time: 45.27661204338074
56.jpg: NIQE=43.079653293016065  with dealing time: 45.14431023597717
57.jpg: NIQE=42.105839489031254  with dealing time: 43.76980423927307
58.jpg: NIQE=44.364188099239236  with dealing time: 44.57660794258118
59.jpg: NIQE=44.58838200618412  with dealing time: 44.96610903739929
6.jpg: NIQE=41.22512193498353  with dealing time: 46.24784207344055
60.jpg: NIQE=41.619879093540405  with dealing time: 47.16880512237549
61.jpg: NIQE=38.98645994177833  with dealing time: 46.217787742614746
62.jpg: NIQE=43.680231960702365  with dealing time: 48.61206650733948
63.jpg: NIQE=42.60771240271582  with dealing time: 46.43111038208008
64.jpg: NIQE=39.122279845707574  with dealing time: 46.62746334075928
65.jpg: NIQE=41.31769287495617  with dealing time: 45.545042753219604
66.jpg: NIQE=41.42603922592481  with dealing time: 42.31069374084473
67.jpg: NIQE=40.29385131194013  with dealing time: 39.38654851913452
68.jpg: NIQE=40.40432604919047  with dealing time: 40.27941966056824
69.jpg: NIQE=38.93569654829935  with dealing time: 41.167078495025635
7.jpg: NIQE=38.882520468590876  with dealing time: 42.604503870010376
70.jpg: NIQE=40.08635172471366  with dealing time: 40.10979723930359
71.jpg: NIQE=40.38748721598548  with dealing time: 39.84415006637573
72.jpg: NIQE=44.65513444434942  with dealing time: 40.01504731178284
73.jpg: NIQE=40.033592407829026  with dealing time: 40.21651339530945
74.jpg: NIQE=37.717062488027885  with dealing time: 39.92349195480347
75.jpg: NIQE=36.41607986886394  with dealing time: 40.30532264709473
76.jpg: NIQE=39.25024994152003  with dealing time: 40.15438890457153
77.jpg: NIQE=38.16291425147697  with dealing time: 40.44501805305481
78.jpg: NIQE=37.72072484769875  with dealing time: 41.67293620109558
79.jpg: NIQE=36.717833467056266  with dealing time: 40.5080132484436
8.jpg: NIQE=35.19115545078969  with dealing time: 42.13378119468689
