19.jpg: uiqm=1.1147000078823184, uciqe=0.5494745342484069
2.jpg: uiqm=1.2726701905458189, uciqe=0.5629748356201648
20.jpg: uiqm=0.9653508677254665, uciqe=0.5403497941192322
21.jpg: uiqm=0.9292752933570008, uciqe=0.5129272603365622
22.jpg: uiqm=1.3007047899707087, uciqe=0.5773113413538976
23.jpg: uiqm=1.3535789767495445, uciqe=0.5763938762646036
24.jpg: uiqm=1.219219713623235, uciqe=0.5678897498568588
25.jpg: uiqm=0.9766716591353668, uciqe=0.5504506028057973
26.jpg: uiqm=1.2440193512536117, uciqe=0.5609625258795161
27.jpg: uiqm=0.8917685676182734, uciqe=0.5769961011014133
28.jpg: uiqm=0.83220236734294, uciqe=0.550427888079247
29.jpg: uiqm=1.1391912754918758, uciqe=0.5408074251369666
3.jpg: uiqm=0.7204846556813749, uciqe=0.5212248476875183
30.jpg: uiqm=0.8906626815207176, uciqe=0.5601852821841595
31.jpg: uiqm=0.9266481615824631, uciqe=0.5448823691880403
32.jpg: uiqm=0.8868743481243598, uciqe=0.5607204931789878
33.jpg: uiqm=0.9085797399620288, uciqe=0.5742791109676603
34.jpg: uiqm=0.9852116485921694, uciqe=0.5731472609891668
35.jpg: uiqm=0.8457064644765206, uciqe=0.5394543547004096
36.jpg: uiqm=0.8489645924277307, uciqe=0.5466008407799845
37.jpg: uiqm=0.7257662217518435, uciqe=0.5492045318518166
38.jpg: uiqm=0.37589543700937267, uciqe=0.5612199566978369
39.jpg: uiqm=0.46935809971348474, uciqe=0.560788016126623
4.jpg: uiqm=0.9194493356300009, uciqe=0.5041905004906215
40.jpg: uiqm=0.7457224902422948, uciqe=0.5520369555751329
41.jpg: uiqm=0.7496454369341237, uciqe=0.5517217343760016
42.jpg: uiqm=0.8292665043706389, uciqe=0.6123390789057488
43.jpg: uiqm=0.708903819608182, uciqe=0.5755422340865781
44.jpg: uiqm=0.7891137283803809, uciqe=0.5618426755666168
45.jpg: uiqm=0.7857685814279279, uciqe=0.5583872175753655
46.jpg: uiqm=0.8065536014135618, uciqe=0.5573674478880721
47.jpg: uiqm=0.7972892606213251, uciqe=0.5575995942817649
48.jpg: uiqm=0.17781405930948502, uciqe=0.5373645432392045
49.jpg: uiqm=0.7522369104793586, uciqe=0.5938650820976212
5.jpg: uiqm=0.8697232342250247, uciqe=0.49988221211105754
50.jpg: uiqm=0.8508898427539915, uciqe=0.5978685647833772
51.jpg: uiqm=0.9229616999554018, uciqe=0.5421275501455333
52.jpg: uiqm=0.8103387756034656, uciqe=0.5668704045861074
53.jpg: uiqm=0.930661744972412, uciqe=0.5409326183254934
54.jpg: uiqm=0.8302454183094738, uciqe=0.5645940810773071
55.jpg: uiqm=0.8251959796529637, uciqe=0.5694668854425315
56.jpg: uiqm=0.775376608705347, uciqe=0.5671091253007553
57.jpg: uiqm=0.8040464679001227, uciqe=0.5702723739511596
58.jpg: uiqm=0.8255749336010703, uciqe=0.5419102875191092
59.jpg: uiqm=0.8200377263648535, uciqe=0.5665486619902006
6.jpg: uiqm=0.8355303927603712, uciqe=0.5049975713686355
60.jpg: uiqm=0.5068626857898721, uciqe=0.5550144455913546
61.jpg: uiqm=0.4237488354063014, uciqe=0.550489849504549
62.jpg: uiqm=0.3461918942451219, uciqe=0.549475861941026
