NF_410.png: NIQE=51.88265396564068  with dealing time: 76.231365442276
NF_417.png: NIQE=58.060576394557586  with dealing time: 76.29442095756531
NF_466.png: NIQE=50.58382713365776  with dealing time: 76.08371710777283
NF_470.png: NIQE=39.273074452920326  with dealing time: 75.50946831703186
NF_507.png: NIQE=51.62879250497524  with dealing time: 77.31693410873413
NF_512.png: NIQE=43.217016629760764  with dealing time: 79.08601093292236
NF_518.png: NIQE=35.75813118501641  with dealing time: 76.19202613830566
NF_52.png: NIQE=44.4463402639077  with dealing time: 76.00646638870239
NF_56.png: NIQE=45.147234698045764  with dealing time: 72.44108748435974
NF_57.png: NIQE=36.308041746077954  with dealing time: 73.02224493026733
NF_60.png: NIQE=43.6249554851642  with dealing time: 74.23019528388977
NF_69.png: NIQE=38.52877697101354  with dealing time: 74.86546874046326
NF_7.png: NIQE=49.47164846689296  with dealing time: 75.52798056602478
NF_70.png: NIQE=38.09754895863619  with dealing time: 77.40669226646423
NF_75.png: NIQE=44.33666656342625  with dealing time: 72.79096698760986
NF_78.png: NIQE=36.975863792194374  with dealing time: 72.94643068313599
NF_8.png: NIQE=45.56803417316022  with dealing time: 77.03275656700134
NF_81.png: NIQE=37.60524162508437  with dealing time: 79.22316026687622
NF_85.png: NIQE=37.63013908558755  with dealing time: 76.16215515136719
NF_94.png: NIQE=34.54712725572893  with dealing time: 73.02576017379761
NF_95.png: NIQE=33.27247235961748  with dealing time: 64.29433584213257

110 Image Average: NIQE=42.56702006450147, TimePerImage=89.59531344933943, SumTime = 9855.484479427338s

