104_img_.png: NIQE=44.56002283607922  with dealing time: 77.21553325653076
10_img_.png: NIQE=38.62398688853079  with dealing time: 72.36453700065613
111_img_.png: NIQE=51.90821481269763  with dealing time: 70.10054564476013
112_img_.png: NIQE=40.33465698708225  with dealing time: 77.3466808795929
11_img_.png: NIQE=33.479848527530656  with dealing time: 72.69557404518127
13_img_.png: NIQE=36.27999090367212  with dealing time: 71.00197839736938
14_img_.png: NIQE=45.6285495010656  with dealing time: 72.36777973175049
15003.png: NIQE=35.96667953402477  with dealing time: 70.68345761299133
150_img_.png: NIQE=41.65793263203722  with dealing time: 68.88341546058655
15544.png: NIQE=36.44054909130865  with dealing time: 77.90423059463501
15_img_.png: NIQE=35.248091052250366  with dealing time: 71.88010025024414
169_img_.png: NIQE=37.830767040868004  with dealing time: 68.30411672592163
16_img_.png: NIQE=37.787838734400374  with dealing time: 78.54519081115723
17_img_.png: NIQE=37.852659034085704  with dealing time: 67.1061065196991
18_img_.png: NIQE=34.95633566957458  with dealing time: 68.29442071914673
19_img_.png: NIQE=33.008559354079125  with dealing time: 70.7398407459259
20.png: NIQE=34.01846980662232  with dealing time: 67.62292838096619
22_img_.png: NIQE=41.38192533651679  with dealing time: 72.98082375526428
23_img_.png: NIQE=35.614908926577414  with dealing time: 73.06133484840393
24_img_.png: NIQE=51.98407590371283  with dealing time: 72.78534388542175
282_img_.png: NIQE=43.1736307842719  with dealing time: 67.96368670463562
284_img_.png: NIQE=44.852267956111845  with dealing time: 70.3390600681305
288_img_.png: NIQE=44.716263223014906  with dealing time: 95.5608651638031
290_img_.png: NIQE=44.769045639075124  with dealing time: 81.74131345748901
292_img_.png: NIQE=41.581796083637734  with dealing time: 80.31918406486511
293_img_.png: NIQE=39.98733433268914  with dealing time: 79.19570302963257
294_img_.png: NIQE=38.14140065417679  with dealing time: 76.65158438682556
295_img_.png: NIQE=43.3837750972179  with dealing time: 77.4490921497345
299_img_.png: NIQE=50.83442947276909  with dealing time: 85.09812021255493
2_img_.png: NIQE=34.3208177135522  with dealing time: 80.99838590621948
300_img_.png: NIQE=51.75104575397609  with dealing time: 78.80463790893555
301_img_.png: NIQE=49.78234058042526  with dealing time: 78.72548580169678
302_img_.png: NIQE=50.89821740870934  with dealing time: 82.21293330192566
303_img_.png: NIQE=47.45642069691421  with dealing time: 88.34565377235413
304_img_.png: NIQE=42.71629623523425  with dealing time: 86.96034979820251
305_img_.png: NIQE=45.68074077676142  with dealing time: 81.57665681838989
306_img_.png: NIQE=38.344553882042824  with dealing time: 71.87106418609619
307_img_.png: NIQE=45.058020688031796  with dealing time: 70.88636350631714
30_img_.png: NIQE=35.220141285042494  with dealing time: 72.50929713249207
311_img_.png: NIQE=46.72610507274463  with dealing time: 66.76815128326416
312_img_.png: NIQE=41.306853996744294  with dealing time: 73.7590742111206
313_img_.png: NIQE=41.63647425132456  with dealing time: 70.81228041648865
314_img_.png: NIQE=54.91843757150018  with dealing time: 73.23199224472046
315_img_.png: NIQE=40.37269912796444  with dealing time: 69.72123503684998
316_img_.png: NIQE=42.92397033880394  with dealing time: 72.63910055160522
317_img_.png: NIQE=41.47086588491948  with dealing time: 70.33224606513977
318_img_.png: NIQE=41.69821074215681  with dealing time: 67.51715421676636
319_img_.png: NIQE=48.77726300965741  with dealing time: 69.23696303367615
320_img_.png: NIQE=45.26261884663866  with dealing time: 69.65715622901917
322_img_.png: NIQE=42.64628918969857  with dealing time: 69.25398278236389
323_img_.png: NIQE=43.98435887561435  with dealing time: 65.80601286888123
324_img_.png: NIQE=38.19542739494803  with dealing time: 64.53061699867249
325_img_.png: NIQE=38.972878133198705  with dealing time: 68.7563853263855
326_img_.png: NIQE=37.96584110371703  with dealing time: 67.27465605735779
327_img_.png: NIQE=43.8879736113796  with dealing time: 68.9563398361206
330_img_.png: NIQE=50.19701023038442  with dealing time: 67.6886579990387
332_img_.png: NIQE=41.88492548322143  with dealing time: 68.73942041397095
334_img_.png: NIQE=45.63499701159829  with dealing time: 68.69181418418884
336_img_.png: NIQE=42.82291287621768  with dealing time: 71.50444293022156
337_img_.png: NIQE=39.42503866302275  with dealing time: 63.70650315284729
338_img_.png: NIQE=47.194090658936986  with dealing time: 61.183199644088745
340_img_.png: NIQE=46.72319252364155  with dealing time: 57.56715631484985
341_img_.png: NIQE=47.883173336629106  with dealing time: 57.35110330581665
342_img_.png: NIQE=61.19887930774199  with dealing time: 52.58436441421509
343_img_.png: NIQE=50.219268409728976  with dealing time: 56.25469779968262
346_img_.png: NIQE=41.33058614386447  with dealing time: 54.21757102012634
347_img_.png: NIQE=44.00351566143292  with dealing time: 55.742905139923096
348_img_.png: NIQE=54.2835260302646  with dealing time: 59.88531303405762
350_img_.png: NIQE=39.56925631682841  with dealing time: 57.55798625946045
351_img_.png: NIQE=45.79902224016704  with dealing time: 54.39607262611389
353_img_.png: NIQE=53.68814601498059  with dealing time: 55.05964183807373
355_img_.png: NIQE=46.285512859149364  with dealing time: 59.76645040512085
356_img_.png: NIQE=40.40163676708489  with dealing time: 57.98268103599548
359_img_.png: NIQE=42.24353598483237  with dealing time: 57.45040798187256
360_img_.png: NIQE=49.702860818933864  with dealing time: 60.903289794921875
361_img_.png: NIQE=42.183656960504216  with dealing time: 60.53213620185852
362_img_.png: NIQE=53.30893554907446  with dealing time: 59.35740852355957
363_img_.png: NIQE=45.40904523699115  with dealing time: 59.76363277435303
364_img_.png: NIQE=50.53472738764072  with dealing time: 60.18307280540466
366_img_.png: NIQE=46.3516857579605  with dealing time: 54.80923366546631
367_img_.png: NIQE=40.13754669553801  with dealing time: 58.12325310707092
3_img_.png: NIQE=29.97248678232059  with dealing time: 59.03476023674011
4.png: NIQE=36.566317962291784  with dealing time: 66.05024099349976
406_img_.png: NIQE=43.70443719375887  with dealing time: 62.10157227516174
419_img_.png: NIQE=41.6217325691806  with dealing time: 59.15675616264343
