NF_410.png: NIQE=42.75317524595863  with dealing time: 57.564836263656616
NF_417.png: NIQE=52.73281161941472  with dealing time: 52.44969916343689
NF_466.png: NIQE=44.484186075987004  with dealing time: 54.222907304763794
NF_470.png: NIQE=38.76305540356222  with dealing time: 52.346970319747925
NF_507.png: NIQE=42.6124909002066  with dealing time: 50.207953214645386
NF_512.png: NIQE=45.598675975222726  with dealing time: 53.17160773277283
NF_518.png: NIQE=32.160921917361875  with dealing time: 51.391398429870605
NF_52.png: NIQE=47.463205640798975  with dealing time: 51.00967597961426
NF_56.png: NIQE=36.03946330205614  with dealing time: 50.67387938499451
NF_57.png: NIQE=36.94154476279411  with dealing time: 49.21438670158386
NF_60.png: NIQE=35.08653269147293  with dealing time: 50.09139537811279
NF_69.png: NIQE=37.33792750744207  with dealing time: 51.52213144302368
NF_7.png: NIQE=48.875129753220115  with dealing time: 49.27641153335571
NF_70.png: NIQE=35.74746097200023  with dealing time: 49.71926140785217
NF_75.png: NIQE=39.08927027941055  with dealing time: 50.04205322265625
NF_78.png: NIQE=34.1582853668935  with dealing time: 60.63352131843567
NF_8.png: NIQE=38.530591774388554  with dealing time: 52.4354989528656
NF_81.png: NIQE=37.20727794824059  with dealing time: 55.864399909973145
NF_85.png: NIQE=36.05362411187986  with dealing time: 50.66463327407837
NF_94.png: NIQE=34.21210881575252  with dealing time: 47.51095628738403
NF_95.png: NIQE=32.94882542467856  with dealing time: 49.02260160446167

110 Image Average: NIQE=41.701588573205974, TimePerImage=64.2483108065345, SumTime = 7067.314188718796s

