104_img_.png: NIQE=42.43359218937859  with dealing time: 71.16052865982056
10_img_.png: NIQE=42.37944595370371  with dealing time: 70.20265817642212
111_img_.png: NIQE=49.28266276729299  with dealing time: 68.71739864349365
112_img_.png: NIQE=32.87240611159389  with dealing time: 73.18342328071594
11_img_.png: NIQE=36.94800926784297  with dealing time: 75.09837651252747
13_img_.png: NIQE=38.1564376282515  with dealing time: 73.54924893379211
14_img_.png: NIQE=42.92105072599785  with dealing time: 75.58613276481628
15003.png: NIQE=42.85793739129105  with dealing time: 77.29353761672974
150_img_.png: NIQE=36.462245603563154  with dealing time: 72.64156413078308
15544.png: NIQE=36.312196009191446  with dealing time: 78.59977793693542
15_img_.png: NIQE=35.87049500831737  with dealing time: 74.2541925907135
169_img_.png: NIQE=34.917604592103466  with dealing time: 71.25265836715698
16_img_.png: NIQE=34.89039175434024  with dealing time: 75.80406904220581
17_img_.png: NIQE=43.343457615199135  with dealing time: 70.73157525062561
18_img_.png: NIQE=32.60789246406037  with dealing time: 72.20277857780457
19_img_.png: NIQE=32.66906534668694  with dealing time: 73.33307957649231
20.png: NIQE=39.075594525107334  with dealing time: 71.17631244659424
22_img_.png: NIQE=41.29465847136692  with dealing time: 75.62526750564575
23_img_.png: NIQE=39.4429745474889  with dealing time: 77.04525089263916
24_img_.png: NIQE=45.17017940434093  with dealing time: 77.12428283691406
282_img_.png: NIQE=49.72765929126645  with dealing time: 75.55104279518127
284_img_.png: NIQE=50.28086009358472  with dealing time: 76.54494023323059
288_img_.png: NIQE=46.794879618954525  with dealing time: 76.1431393623352
290_img_.png: NIQE=49.16520713437793  with dealing time: 73.70966649055481
292_img_.png: NIQE=52.048418759807  with dealing time: 81.2829818725586
293_img_.png: NIQE=45.05745799258763  with dealing time: 77.7436249256134
294_img_.png: NIQE=41.801252363096914  with dealing time: 69.82966446876526
295_img_.png: NIQE=48.04595649342048  with dealing time: 71.745046377182
299_img_.png: NIQE=56.62426521024707  with dealing time: 80.397545337677
2_img_.png: NIQE=33.58208953413922  with dealing time: 76.40854215621948
300_img_.png: NIQE=50.70892041079185  with dealing time: 75.05608582496643
301_img_.png: NIQE=48.68682374696616  with dealing time: 74.4452497959137
302_img_.png: NIQE=58.55814899415339  with dealing time: 77.12576651573181
303_img_.png: NIQE=50.13079747346055  with dealing time: 77.31712245941162
304_img_.png: NIQE=48.5167380442784  with dealing time: 71.56520748138428
305_img_.png: NIQE=49.656749141028634  with dealing time: 75.90042734146118
306_img_.png: NIQE=48.645157922640614  with dealing time: 73.49389243125916
307_img_.png: NIQE=51.78134510603912  with dealing time: 73.84206008911133
30_img_.png: NIQE=35.322880447556614  with dealing time: 74.10287547111511
311_img_.png: NIQE=49.92908433639306  with dealing time: 69.12695217132568
312_img_.png: NIQE=47.95145677302388  with dealing time: 76.01587343215942
313_img_.png: NIQE=46.43503941240868  with dealing time: 74.44737815856934
314_img_.png: NIQE=63.53302177954088  with dealing time: 77.01137495040894
315_img_.png: NIQE=44.12036674821163  with dealing time: 72.90913271903992
316_img_.png: NIQE=49.24667779071334  with dealing time: 75.59571981430054
317_img_.png: NIQE=46.576661561793  with dealing time: 76.14409470558167
318_img_.png: NIQE=49.46850046444479  with dealing time: 73.3655960559845
319_img_.png: NIQE=54.16444370317638  with dealing time: 68.41749095916748
320_img_.png: NIQE=52.617993842024234  with dealing time: 67.81577444076538
322_img_.png: NIQE=48.17573951432181  with dealing time: 66.38987755775452
323_img_.png: NIQE=43.56350149437555  with dealing time: 59.57751202583313
324_img_.png: NIQE=44.93023051587755  with dealing time: 58.85597085952759
325_img_.png: NIQE=46.228415894516814  with dealing time: 63.314481258392334
