NF_417.png: uiqm=0.2014421019935494, uciqe=0.49273787448096795
NF_466.png: uiqm=0.24690162762907775, uciqe=0.5074369415777886
NF_470.png: uiqm=0.8054280461118902, uciqe=0.5799439346017062
NF_507.png: uiqm=0.16870338519745198, uciqe=0.6048714953109917
NF_512.png: uiqm=0.6372457167914505, uciqe=0.6014178054829658
NF_518.png: uiqm=0.89826526332038, uciqe=0.5884061909331131
NF_52.png: uiqm=0.37765365152945485, uciqe=0.5543332752366954
NF_56.png: uiqm=0.4996282070585314, uciqe=0.5559689879086396
NF_57.png: uiqm=0.6680499713691492, uciqe=0.5485936877009429
NF_60.png: uiqm=0.5271860560182419, uciqe=0.552307576646298
NF_69.png: uiqm=0.7714434346983613, uciqe=0.6509949722266766
NF_7.png: uiqm=0.33039088486930956, uciqe=0.5186843799764291
NF_70.png: uiqm=0.7097783970612952, uciqe=0.6719366455171429
NF_75.png: uiqm=0.5737075663724334, uciqe=0.5810017192420405
NF_78.png: uiqm=0.8922611900815791, uciqe=0.5961578240469769
NF_8.png: uiqm=0.4910552286731188, uciqe=0.5007366789351413
NF_81.png: uiqm=0.6727456678722677, uciqe=0.5069379663700293
NF_85.png: uiqm=1.1532074526665381, uciqe=0.6206077568022921
NF_94.png: uiqm=1.1545838594652988, uciqe=0.5122187459483509
NF_95.png: uiqm=1.562238585968159, uciqe=0.5319676025928833

Average: uiqm=0.5819953885520495, uciqe=0.5530540697333499

