19.jpg: uiqm=0.39751045115923617, uciqe=0.5400770009604323
2.jpg: uiqm=0.7753838133987099, uciqe=0.5259042159556993
20.jpg: uiqm=0.4460348871180943, uciqe=0.5223063860060684
21.jpg: uiqm=0.23534565814257158, uciqe=0.4964304168861689
22.jpg: uiqm=0.5893221406606032, uciqe=0.5337311997171915
23.jpg: uiqm=0.7288746606930281, uciqe=0.5532617013731082
24.jpg: uiqm=0.7045493740689619, uciqe=0.5544801262941805
25.jpg: uiqm=0.6450533694189313, uciqe=0.5153150394577873
26.jpg: uiqm=0.7302249578597205, uciqe=0.5450482076726977
27.jpg: uiqm=0.7498480139872647, uciqe=0.5093180201696212
28.jpg: uiqm=0.7128575885752646, uciqe=0.4912137595355003
29.jpg: uiqm=0.5862192307250067, uciqe=0.5581914595376498
3.jpg: uiqm=-0.317511300761641, uciqe=0.4049887517751363
30.jpg: uiqm=0.48306573037608536, uciqe=0.5601203717586847
31.jpg: uiqm=0.47507547411630036, uciqe=0.49814282604354587
32.jpg: uiqm=0.5511149319628927, uciqe=0.5639255076805068
33.jpg: uiqm=0.3005401372439299, uciqe=0.5236679420004319
34.jpg: uiqm=0.23981736743115623, uciqe=0.5179423912498857
35.jpg: uiqm=-0.025806575542619614, uciqe=0.4875785598797565
36.jpg: uiqm=0.17483944297195542, uciqe=0.502321609644261
37.jpg: uiqm=0.2747522256852858, uciqe=0.5177023934892276
38.jpg: uiqm=0.2797638851129429, uciqe=0.5572062677186602
39.jpg: uiqm=0.3544837245361627, uciqe=0.5363678355102989
4.jpg: uiqm=0.3629794584575321, uciqe=0.5158166738598187
40.jpg: uiqm=0.18851122449384888, uciqe=0.5120034994450785
41.jpg: uiqm=0.12945132304479323, uciqe=0.5085987172843424
42.jpg: uiqm=0.20567989799449699, uciqe=0.5323236070285533
43.jpg: uiqm=0.05720715310519614, uciqe=0.5126576654141357
44.jpg: uiqm=0.14454637811256005, uciqe=0.5061640441328604
45.jpg: uiqm=0.21694322869295596, uciqe=0.5032892781405327
46.jpg: uiqm=0.18711646796986015, uciqe=0.495454292135875
47.jpg: uiqm=0.21099115387820833, uciqe=0.5036880257083358
48.jpg: uiqm=-0.05566921935896066, uciqe=0.5299545691477635
49.jpg: uiqm=0.29199506717798945, uciqe=0.5279019354793926
5.jpg: uiqm=0.18413522461078247, uciqe=0.49061927778151326
50.jpg: uiqm=0.3144489807021153, uciqe=0.5364866580078733
51.jpg: uiqm=0.46796290606674273, uciqe=0.4971499532565025
52.jpg: uiqm=0.3830952633978401, uciqe=0.5162014607046648
53.jpg: uiqm=0.47433653148071997, uciqe=0.504978784111395
54.jpg: uiqm=0.1658403223341689, uciqe=0.4971703243497469
55.jpg: uiqm=0.32648934770930516, uciqe=0.5168553831117183
56.jpg: uiqm=0.20145620832886035, uciqe=0.5038225474581478
57.jpg: uiqm=0.18794876483010292, uciqe=0.5052629937859489
58.jpg: uiqm=0.4406495403359558, uciqe=0.5219012884484638
59.jpg: uiqm=0.3408634535706499, uciqe=0.5067739059104188
6.jpg: uiqm=0.15233057584530513, uciqe=0.4968413682589225
60.jpg: uiqm=0.15809927108673727, uciqe=0.5277015807737635
61.jpg: uiqm=0.19620177765495234, uciqe=0.540757288260633
62.jpg: uiqm=0.23596884226365739, uciqe=0.5443824813842429
63.jpg: uiqm=0.10273662161834946, uciqe=0.5421258381172107
64.jpg: uiqm=0.1883650357408792, uciqe=0.5533877598940656
65.jpg: uiqm=0.2991081732973985, uciqe=0.5428206699533014
66.jpg: uiqm=0.20028947920400375, uciqe=0.5168780794702291
67.jpg: uiqm=-0.1806766765818476, uciqe=0.4538004317731832
68.jpg: uiqm=0.06553018028795116, uciqe=0.5108074249047762
69.jpg: uiqm=0.038424765059679844, uciqe=0.5019126121665319
7.jpg: uiqm=0.321825307484745, uciqe=0.4892186431609664
70.jpg: uiqm=0.27169971008524707, uciqe=0.5311833840672068
71.jpg: uiqm=0.29866778697551793, uciqe=0.5216708717578852
72.jpg: uiqm=0.28836210829055714, uciqe=0.5234613803976076
73.jpg: uiqm=0.3495596454447912, uciqe=0.5282577872776096
74.jpg: uiqm=0.3117972095265973, uciqe=0.5179278734057097
75.jpg: uiqm=0.32215646641661916, uciqe=0.5250633840649983
76.jpg: uiqm=0.31273227749001414, uciqe=0.5247235244732948
77.jpg: uiqm=0.3916953473490842, uciqe=0.5444653359688738
78.jpg: uiqm=0.3530800486331664, uciqe=0.5373740056557677
79.jpg: uiqm=0.17635123066450642, uciqe=0.49017968579501814
8.jpg: uiqm=0.23779274037235787, uciqe=0.5003487934113438
80.jpg: uiqm=0.30730775788171144, uciqe=0.5371479404424634
81.jpg: uiqm=0.21275517524754622, uciqe=0.5032983154222848
82.jpg: uiqm=0.24903535842000646, uciqe=0.5131239476200176
83.jpg: uiqm=0.2849529541763728, uciqe=0.5615624516102045
84.jpg: uiqm=0.42781182238097143, uciqe=0.5567792582412111
85.jpg: uiqm=0.23835646166000735, uciqe=0.5483609292705964
86.jpg: uiqm=-0.008116234119196652, uciqe=0.4732430861547918
87.jpg: uiqm=0.3911700865261495, uciqe=0.5202195545406991
88.jpg: uiqm=0.2681555440868363, uciqe=0.5299510608604321
89.jpg: uiqm=0.2773303554591022, uciqe=0.5174483173189994
9.jpg: uiqm=0.35042460596623637, uciqe=0.5589363235975898
90.jpg: uiqm=0.705169286177954, uciqe=0.5378872406835328
91.jpg: uiqm=0.7841370297437116, uciqe=0.5292022009470445
92.jpg: uiqm=0.7041851466174223, uciqe=0.518716065004175
93.jpg: uiqm=0.7843519341829115, uciqe=0.5267268125975673
94.jpg: uiqm=0.7001215491430794, uciqe=0.49453043094724536
95.jpg: uiqm=0.6838216717550667, uciqe=0.535285604750916
96.jpg: uiqm=0.675504504645991, uciqe=0.5277949058401467
97.jpg: uiqm=0.6498595399084279, uciqe=0.5253718656645557
98.jpg: uiqm=0.49497520798007166, uciqe=0.48648591834519916
99.jpg: uiqm=0.516307466369974, uciqe=0.5282703444438036

Average: uiqm=0.39893723726817576, uciqe=0.5250316630761495

