NF_410.png: NIQE=45.83680980017557  with dealing time: 66.39606785774231
NF_417.png: NIQE=54.252832286511804  with dealing time: 64.16964292526245
NF_466.png: NIQE=43.9582998125419  with dealing time: 67.01028895378113
NF_470.png: NIQE=40.824589429030716  with dealing time: 71.11781549453735
NF_507.png: NIQE=45.6596728924103  with dealing time: 70.67499089241028
NF_512.png: NIQE=41.35836070324177  with dealing time: 68.53780698776245
NF_518.png: NIQE=37.80390817992294  with dealing time: 69.19137024879456
NF_52.png: NIQE=52.90631579215926  with dealing time: 64.44734716415405
NF_56.png: NIQE=41.729515438393236  with dealing time: 66.76322293281555
NF_57.png: NIQE=40.781253286798886  with dealing time: 67.35947775840759
NF_60.png: NIQE=42.25483714776758  with dealing time: 71.17841362953186
NF_69.png: NIQE=39.49023171382345  with dealing time: 74.83533430099487
NF_7.png: NIQE=53.43327063605866  with dealing time: 65.07245182991028
NF_70.png: NIQE=36.72231287210373  with dealing time: 73.01679158210754
NF_75.png: NIQE=38.82489609160859  with dealing time: 65.69756507873535
NF_78.png: NIQE=40.8300237781252  with dealing time: 65.8520758152008
NF_8.png: NIQE=41.90267453561673  with dealing time: 71.34899091720581
NF_81.png: NIQE=40.95903607329985  with dealing time: 73.98130702972412
NF_85.png: NIQE=38.15730774392088  with dealing time: 68.2973518371582
NF_94.png: NIQE=35.15727481076258  with dealing time: 66.36822199821472
NF_95.png: NIQE=40.14532950098234  with dealing time: 62.57547974586487

110 Image Average: NIQE=45.39932070589918, TimePerImage=78.85095169760964, SumTime = 8673.60468673706s

