NF_410.png: uiqm=0.2846632606846945, uciqe=0.535792207335019
NF_417.png: uiqm=-0.19952864786103053, uciqe=0.4815850063515754
NF_466.png: uiqm=0.1523987205308005, uciqe=0.5050086706812695
NF_470.png: uiqm=0.871616484325221, uciqe=0.5861902228942755
NF_507.png: uiqm=-0.15916543255930904, uciqe=0.5914732037974804
NF_512.png: uiqm=0.6001473304973428, uciqe=0.5719513308315326
NF_518.png: uiqm=0.9749808097854837, uciqe=0.5956252830323828
NF_52.png: uiqm=0.3617401138920149, uciqe=0.5656734670146135
NF_56.png: uiqm=0.25960924491437576, uciqe=0.5779883506883822
NF_57.png: uiqm=0.20043600826493968, uciqe=0.5778872614436643
NF_60.png: uiqm=0.2758840692562876, uciqe=0.5607700924399296
NF_69.png: uiqm=0.8564067809677942, uciqe=0.6574129954459211
NF_7.png: uiqm=0.28334259090343195, uciqe=0.5217560346233914
NF_70.png: uiqm=0.8442619892499653, uciqe=0.6864362742514583
NF_75.png: uiqm=0.5876664382785554, uciqe=0.5773046500574127
NF_78.png: uiqm=0.9320988628987715, uciqe=0.6028511673662643
NF_8.png: uiqm=0.05945099376734375, uciqe=0.4935262725233329
NF_81.png: uiqm=0.5379946572777182, uciqe=0.5725874419884665
NF_85.png: uiqm=1.2648128662190752, uciqe=0.6180010463174838
NF_94.png: uiqm=1.3688921208797267, uciqe=0.5311817966600163
NF_95.png: uiqm=1.8780369602077003, uciqe=0.5420701020406976

Average: uiqm=0.56925823904766, uciqe=0.5509770675793023

